true,restored,edge_type
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Ibirama/SC', 'N/A/ES', 'Campinas/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Recife/PE', 'Pocos De Caldas/MG', 'N/A/PE', 'Cordeiropolis/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Belem/PA', 'Rio Claro/SP', 'N/A/MG', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Lavras/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Igarape-acu/PA', 'Manaus/AM', 'Rio Verde/GO', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Goiania/GO', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Cunha/SP', 'N/A/CE', 'Iguape/SP', 'Murici/AL']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Campinas/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'N/A/MS', 'Rio Verde/GO', 'Belem/PA', 'Peruibe/SP', 'Lavras/MG', 'Recife/PE', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/PE', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Urucuca/BA', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/AM', 'Igarape-acu/PA', 'Cuiaba/MT', 'Maues/AM', 'Goiania/GO', 'N/A/SP', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Cunha/SP', 'N/A/CE', 'Iguape/SP', 'Murici/AL']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Campinas/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Peruibe/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/PE', 'Apore/GO', 'Recife/PE', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio Verde/GO', 'Urucuca/BA', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Manaus/AM', 'N/A/AM', 'Maues/AM', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Cunha/SP', 'N/A/CE', 'Iguape/SP', 'Murici/AL']]",doi_collectionSite
"['10.1016/j.phytochem.2008.01.006', 'Sao Paulo/SP']","['10.1016/j.phytochem.2008.01.006', ['Mogi Guacu/SP', 'Araraquara/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/PE', 'N/A/MS', 'Sao Carlos/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Recife/PE', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Manaus/AM', 'Rifaina/SP', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Maues/AM', 'Rio De Janeiro/RJ', 'N/A/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Santarem/PA', 'Cunha/SP', 'N/A/CE', 'Iguape/SP', 'Murici/AL']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Vicosa/MG', 'Araraquara/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Rio Claro/SP', 'Peruibe/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Apore/GO', 'Rifaina/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Manaus/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'N/A/MG', 'Rio De Janeiro/RJ', 'N/A/AM', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Cunha/SP', 'N/A/CE', 'Iguape/SP', 'Murici/AL']]",doi_collectionSite
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['Araraquara/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Ibate/SP', 'Campinas/SP', 'Belem/PA', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'Recife/PE', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Manaus/AM', 'Rio Verde/GO', 'Urucuca/BA', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'N/A/AM', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Cunha/SP', 'N/A/CE', 'Iguape/SP', 'Murici/AL']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Vicosa/MG', 'Sao Paulo/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/ES', 'Belem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Maues/AM', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Goiania/GO', 'N/A/SP', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Cunha/SP', 'N/A/CE', 'Iguape/SP', 'Murici/AL']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Araraquara/SP', 'Vicosa/MG', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/MS', 'Sao Carlos/SP', 'Campinas/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Ibate/SP', 'Rio Claro/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Urucuca/BA', 'Rifaina/SP', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Maues/AM', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'Manaus/AM', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/CE', 'Iguape/SP', 'Murici/AL']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Itacoatiara/AM', 'Manaus/AM', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Santarem/PA', 'Vicosa/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Itirapina/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Maues/AM', 'Urucuca/BA', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Apore/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'N/A/MS', 'N/A/PE', 'Campinas/SP', 'Rifaina/SP', 'Peruibe/SP', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Cordeiropolis/SP', 'N/A/AM', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'N/A/MG', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Iguape/SP', 'Murici/AL']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'N/A/MS', 'N/A/ES', 'Teodoro Sampaio/SP', 'Belem/PA', 'Peruibe/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Recife/PE', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Rio Verde/GO', 'Manaus/AM', 'Urucuca/BA', 'Ribeirao Preto/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA', 'Goiania/GO', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Cunha/SP', 'N/A/CE', 'Iguape/SP', 'Murici/AL']]",doi_collectionSite
