true,restored,edge_type
"['10.1016/S0031-9422(01)00431-9', 'Manaus/AM']","['10.1016/S0031-9422(01)00431-9', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Peruibe/SP', 'N/A/SP', 'Araraquara/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Rio Claro/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cunha/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Manaus/AM', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Corumba/MS', 'Urucuca/BA', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'Pirenopolis/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'N/A/ES', 'Peruibe/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Recife/PE', 'N/A/SP', 'N/A/AM', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ibate/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cunha/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Manaus/AM', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Corumba/MS', 'Urucuca/BA', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'Pirenopolis/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Araraquara/SP']","['10.1016/S0031-9422(01)00431-9', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Peruibe/SP', 'N/A/SP', 'Araraquara/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Rio Claro/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cunha/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Manaus/AM', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Corumba/MS', 'Urucuca/BA', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'Pirenopolis/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Recife/PE', 'Araraquara/SP', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Rio Claro/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cunha/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Manaus/AM', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Corumba/MS', 'Urucuca/BA', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'Pirenopolis/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Sao Carlos/SP', 'Sao Paulo/SP', 'N/A/ES', 'Peruibe/SP', 'Ibirama/SC', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'N/A/SP', 'Rio Claro/SP', 'Ibate/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cunha/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Manaus/AM', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Corumba/MS', 'Urucuca/BA', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'Pirenopolis/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['Sao Carlos/SP', 'Sao Paulo/SP', 'N/A/ES', 'Ibirama/SC', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Recife/PE', 'Araraquara/SP', 'Rio Claro/SP', 'Ibate/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cunha/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Manaus/AM', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Corumba/MS', 'Urucuca/BA', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'Pirenopolis/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Mogi Guacu/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/SP', 'Peruibe/SP', 'N/A/AM', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cunha/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Manaus/AM', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Corumba/MS', 'Urucuca/BA', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'Pirenopolis/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Ibate/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'N/A/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/AM', 'Recife/PE', 'Pocos De Caldas/MG', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cunha/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Manaus/AM', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Corumba/MS', 'Urucuca/BA', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'Pirenopolis/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibate/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'N/A/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/AM', 'Recife/PE', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cunha/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Manaus/AM', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Corumba/MS', 'Urucuca/BA', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'Pirenopolis/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Sao Carlos/SP', 'Sao Paulo/SP', 'N/A/AM', 'N/A/ES', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Peruibe/SP', 'Recife/PE', 'N/A/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Ibate/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cunha/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Manaus/AM', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Corumba/MS', 'Urucuca/BA', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'Pirenopolis/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
