true,restored,edge_type
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Ibirama/SC', 'N/A/AM', 'Ibate/SP', 'Sao Carlos/SP', 'N/A/ES', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Araraquara/SP', 'Peruibe/SP', 'Manaus/AM', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/MS', 'N/A/SP', 'Rio Claro/SP', 'Cuiaba/MT', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Murici/AL', 'Corumba/MS', 'Londrina/PR', 'Rio Verde/GO', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Sao Paulo/SP', 'N/A/ES', 'Ibirama/SC', 'Campinas/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Ibate/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/MG', 'Peruibe/SP', 'Manaus/AM', 'Lavras/MG', 'N/A/MS', 'Cordeiropolis/SP', 'N/A/PE', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Londrina/PR', 'Murici/AL', 'Recife/PE', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Cuiaba/MT', 'Maues/AM', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Vicosa/MG', 'Ibirama/SC', 'Mogi Guacu/SP', 'N/A/ES', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Campinas/SP', 'Ibate/SP', 'Rio Claro/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/PE', 'Apore/GO', 'Cordeiropolis/SP', 'N/A/MS', 'N/A/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Recife/PE', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Vicosa/MG', 'Araraquara/SP', 'N/A/ES', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/MG', 'Rio Claro/SP', 'Apore/GO', 'Manaus/AM', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Peruibe/SP', 'N/A/PE', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Maues/AM', 'Rio Verde/GO', 'N/A/MS', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Cuiaba/MT', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Recife/PE', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/jf00030a035', 'N/A/CE']","['10.1021/jf00030a035', ['N/A/SP', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Belem/PA', 'Londrina/PR', 'Vicosa/MG', 'Ibirama/SC', 'Campinas/SP', 'Apore/GO', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio De Janeiro/RJ', 'Maues/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'N/A/PE', 'Ibate/SP', 'N/A/AM', 'Cuiaba/MT', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'N/A/MS', 'Lavras/MG', 'Goiania/GO', 'Corumba/MS', 'Recife/PE', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'Iguape/SP', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Iguape/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Cunha/SP', 'Manaus/AM', 'Vicosa/MG', 'N/A/ES', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Maues/AM', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Ibirama/SC', 'Apore/GO', 'Murici/AL', 'Pocos De Caldas/MG', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/PE', 'Sao Paulo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'N/A/SP', 'N/A/MS', 'N/A/MG', 'N/A/AM', 'Cordeiropolis/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Cuiaba/MT', 'Recife/PE', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Vicosa/MG', 'N/A/ES', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Belem/PA', 'Rio Claro/SP', 'Campinas/SP', 'Manaus/AM', 'N/A/MG', 'Peruibe/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/PE', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Murici/AL', 'N/A/AM', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cuiaba/MT', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Manaus/AM', 'Vicosa/MG', 'N/A/ES', 'Araraquara/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Iguape/SP', 'Santarem/PA', 'Sao Carlos/SP', 'Maues/AM', 'Cunha/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Londrina/PR', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Sao Paulo/SP', 'Belem/PA', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'N/A/MS', 'Peruibe/SP', 'N/A/MG', 'Murici/AL', 'Cordeiropolis/SP', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Lavras/MG', 'N/A/AM', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Cuiaba/MT', 'Igarape-acu/PA', 'Corumba/MS', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0031-9422(00)00248-X', 'N/A/ES']","['10.1016/S0031-9422(00)00248-X', ['Ibirama/SC', 'Ibate/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Vicosa/MG', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'N/A/PE', 'N/A/MG', 'Manaus/AM', 'Peruibe/SP', 'N/A/MS', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Apore/GO', 'Recife/PE', 'Cuiaba/MT', 'Lavras/MG', 'N/A/AM', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Goiania/GO', 'N/A/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Maues/AM', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Belem/PA', 'Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Mogi Guacu/SP', 'Ibate/SP', 'N/A/MG', 'Vicosa/MG', 'Sao Carlos/SP', 'Murici/AL', 'Rio Claro/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Manaus/AM', 'Londrina/PR', 'N/A/PE', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Lavras/MG', 'N/A/MS', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'N/A/AM', 'Teodoro Sampaio/SP', 'Recife/PE', 'Igarape-acu/PA', 'Goiania/GO', 'Ribeirao Preto/SP', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA']]",doi_collectionSite
