true,restored,edge_type
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Vicosa/MG', 'Sao Carlos/SP', 'Belem/PA', 'Rio Claro/SP', 'Maues/AM', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ibirama/SC', 'Manaus/AM', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Apore/GO', 'N/A/MS', 'Rio Verde/GO', 'N/A/MG', 'Peruibe/SP', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/ES', 'N/A/AM', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Cuiaba/MT', 'Lavras/MG', 'Murici/AL']]",doi_collectionSite
"['10.1016/j.jep.2007.09.020', 'Pocos De Caldas/MG']","['10.1016/j.jep.2007.09.020', ['Vicosa/MG', 'Sao Paulo/SP', 'Ibirama/SC', 'Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Campinas/SP', 'Manaus/AM', 'N/A/MG', 'Rio Verde/GO', 'Ibate/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Apore/GO', 'N/A/ES', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Maues/AM', 'N/A/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Cuiaba/MT', 'Lavras/MG', 'Murici/AL']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Iguape/SP', 'Vicosa/MG', 'Ibate/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Maues/AM', 'Rio Claro/SP', 'Belem/PA', 'Ibirama/SC', 'Apore/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Campinas/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/AM', 'N/A/ES', 'Recife/PE', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'N/A/SP', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'N/A/PE', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Cuiaba/MT', 'Lavras/MG', 'Murici/AL']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Ibirama/SC', 'Mogi Guacu/SP', 'Vicosa/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/MS', 'Belem/PA', 'Peruibe/SP', 'N/A/ES', 'Sao Carlos/SP', 'N/A/MG', 'Campinas/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Cordeiropolis/SP', 'Apore/GO', 'Ibate/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Cuiaba/MT', 'Lavras/MG', 'Murici/AL']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Ibirama/SC', 'Mogi Guacu/SP', 'Vicosa/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/MS', 'N/A/MG', 'N/A/ES', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'Apore/GO', 'Ibate/SP', 'N/A/AM', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Cuiaba/MT', 'Lavras/MG', 'Murici/AL']]",doi_collectionSite
"['10.1016/S0031-9422(98)00249-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(98)00249-0', ['Ibirama/SC', 'Mogi Guacu/SP', 'Vicosa/MG', 'Araraquara/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'N/A/ES', 'N/A/MS', 'Belem/PA', 'N/A/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Campinas/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'Apore/GO', 'Recife/PE', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/AM', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Cuiaba/MT', 'Lavras/MG', 'Murici/AL']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Ibirama/SC', 'Vicosa/MG', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/MS', 'N/A/MG', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/ES', 'Rio Claro/SP', 'Peruibe/SP', 'N/A/AM', 'Manaus/AM', 'Apore/GO', 'Cordeiropolis/SP', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Rio Verde/GO', 'Recife/PE', 'Ribeirao Preto/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Cuiaba/MT', 'Lavras/MG', 'Murici/AL']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Ibirama/SC', 'Belem/PA', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Vicosa/MG', 'Campinas/SP', 'N/A/MS', 'Rio Claro/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'N/A/MG', 'Apore/GO', 'N/A/ES', 'Recife/PE', 'Rio Verde/GO', 'Ibate/SP', 'Cordeiropolis/SP', 'Manaus/AM', 'N/A/AM', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Cuiaba/MT', 'Lavras/MG', 'Murici/AL']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Vicosa/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Maues/AM', 'Belem/PA', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Apore/GO', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'N/A/MS', 'Peruibe/SP', 'N/A/AM', 'Recife/PE', 'N/A/ES', 'N/A/MG', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Igarape-acu/PA', 'N/A/SP', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'N/A/PE', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Cuiaba/MT', 'Lavras/MG', 'Murici/AL']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Vicosa/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Ibirama/SC', 'Peruibe/SP', 'Sao Paulo/SP', 'Belem/PA', 'N/A/MS', 'Sao Carlos/SP', 'N/A/MG', 'Apore/GO', 'Campinas/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Maues/AM', 'Recife/PE', 'N/A/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Cuiaba/MT', 'Lavras/MG', 'Murici/AL']]",doi_collectionSite
