true,restored,edge_type
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'N/A/ES', 'Araraquara/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Peruibe/SP', 'Ibate/SP', 'Lavras/MG', 'Teodoro Sampaio/SP', 'N/A/MG', 'Cordeiropolis/SP', 'N/A/MS', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Londrina/PR', 'Cuiaba/MT', 'Maues/AM', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Araraquara/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Ibirama/SC', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'N/A/PE', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'Rifaina/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Maues/AM', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Ribeirao Preto/SP', 'Itacoatiara/AM', 'Manaus/AM', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Ibate/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'Campinas/SP', 'N/A/ES', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Teodoro Sampaio/SP', 'N/A/PE', 'Murici/AL', 'N/A/MS', 'Rifaina/SP', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Peruibe/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Recife/PE', 'Vicosa/MG', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'N/A/CE', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.bse.2006.06.007', 'N/A/SP']","['10.1016/j.bse.2006.06.007', ['Pocos De Caldas/MG', 'N/A/ES', 'Campinas/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Araraquara/SP', 'N/A/MG', 'Ibirama/SC', 'Manaus/AM', 'N/A/MS', 'Recife/PE', 'Sao Carlos/SP', 'N/A/PE', 'Rio Verde/GO', 'Lavras/MG', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Vicosa/MG', 'Londrina/PR', 'Cuiaba/MT', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Maues/AM', 'Ribeirao Preto/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'Rio Claro/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Apore/GO', 'Ibate/SP', 'Rifaina/SP', 'N/A/ES', 'N/A/MG', 'N/A/SP', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Cordeiropolis/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.biortech.2010.01.041', 'Araraquara/SP']","['10.1016/j.biortech.2010.01.041', ['Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Campinas/SP', 'Manaus/AM', 'Ibirama/SC', 'Ibate/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'N/A/ES', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Lavras/MG', 'Rifaina/SP', 'N/A/MS', 'Murici/AL', 'Rio Verde/GO', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP', 'Londrina/PR', 'Cuiaba/MT', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'Ribeirao Preto/SP']","['10.1007/s10295-012-1165-2', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'Rio Claro/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Apore/GO', 'Ibate/SP', 'Rifaina/SP', 'N/A/ES', 'N/A/MG', 'N/A/SP', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Cordeiropolis/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Peruibe/SP', 'Rio Claro/SP', 'Ibate/SP', 'N/A/ES', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Cordeiropolis/SP', 'Apore/GO', 'N/A/PE', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/MS', 'Rio Verde/GO', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Vicosa/MG', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Recife/PE', 'Londrina/PR', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'N/A/ES', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Manaus/AM', 'Rio Claro/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/PE', 'Teodoro Sampaio/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Cordeiropolis/SP', 'N/A/MS', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Recife/PE', 'Rio De Janeiro/RJ', 'Murici/AL', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Londrina/PR', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Ibate/SP', 'Manaus/AM', 'N/A/MG', 'N/A/ES', 'Apore/GO', 'Pocos De Caldas/MG', 'N/A/PE', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'N/A/MS', 'Rifaina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Vicosa/MG', 'Londrina/PR', 'Cuiaba/MT', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
