true,restored,edge_type
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Mogi Guacu/SP', 'Apore/GO', 'Rifaina/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'N/A/MG', 'Recife/PE', 'Ibate/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibirama/SC', 'Cunha/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'Pirenopolis/GO', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Rio Claro/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0100-40422006000300016', 'Ibate/SP']","['10.1590/S0100-40422006000300016', ['Apore/GO', 'Urucuca/BA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Recife/PE', 'Ibate/SP', 'Araraquara/SP', 'Goiania/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibirama/SC', 'Cunha/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'Pirenopolis/GO', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Rio Claro/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Apore/GO', 'Sao Carlos/SP', 'N/A/MG', 'Rifaina/SP', 'Ibate/SP', 'Recife/PE', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibirama/SC', 'Cunha/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'Pirenopolis/GO', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Rio Claro/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1016/S0031-9422(00)00226-0', 'Teodoro Sampaio/SP']","['10.1016/S0031-9422(00)00226-0', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Apore/GO', 'Campinas/SP', 'N/A/MG', 'Goiania/GO', 'Rifaina/SP', 'Urucuca/BA', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibirama/SC', 'Cunha/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'Pirenopolis/GO', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Rio Claro/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Mogi Guacu/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Rifaina/SP', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Sao Carlos/SP', 'Urucuca/BA', 'Pocos De Caldas/MG', 'N/A/MG', 'Ibate/SP', 'Goiania/GO', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibirama/SC', 'Cunha/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'Pirenopolis/GO', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Rio Claro/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1002/cbdv.200590016', 'Sao Carlos/SP']","['10.1002/cbdv.200590016', ['Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Apore/GO', 'Sao Paulo/SP', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/MG', 'Rifaina/SP', 'Sao Carlos/SP', 'Recife/PE', 'Goiania/GO', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibirama/SC', 'Cunha/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'Pirenopolis/GO', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Rio Claro/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1016/S0031-9422(97)00598-0', 'Sao Carlos/SP']","['10.1016/S0031-9422(97)00598-0', ['Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Apore/GO', 'N/A/MG', 'Ibate/SP', 'Urucuca/BA', 'Rifaina/SP', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Goiania/GO', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibirama/SC', 'Cunha/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'Pirenopolis/GO', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Rio Claro/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Araraquara/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Apore/GO', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rifaina/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'N/A/MG', 'Ibate/SP', 'Ribeirao Preto/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibirama/SC', 'Cunha/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'Pirenopolis/GO', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Rio Claro/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Mogi Guacu/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Apore/GO', 'Sao Carlos/SP', 'Rifaina/SP', 'Recife/PE', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Ibate/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibirama/SC', 'Cunha/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'Pirenopolis/GO', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Rio Claro/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Manaus/AM']","['10.1016/S0031-9422(01)00431-9', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Apore/GO', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'N/A/MG', 'Recife/PE', 'Ibate/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibirama/SC', 'Cunha/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'Pirenopolis/GO', 'Iguape/SP', 'Murici/AL', 'Rio Verde/GO', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Rio Claro/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
