true,restored,edge_type
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Peruibe/SP', 'N/A/MS', 'Campinas/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Ibirama/SC', 'Araraquara/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'Urucuca/BA', 'Rifaina/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Cuiaba/MT', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/AM', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1515/znc-2008-5-611', 'Pocos De Caldas/MG']","['10.1515/znc-2008-5-611', ['Vicosa/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'N/A/MS', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Araraquara/SP', 'Urucuca/BA', 'Ibirama/SC', 'Rio Verde/GO', 'Rifaina/SP', 'Apore/GO', 'Londrina/PR', 'Lavras/MG', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'N/A/MG', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/AM', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Sao Carlos/SP', 'Vicosa/MG', 'Manaus/AM', 'Mogi Guacu/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Urucuca/BA', 'Campinas/SP', 'Apore/GO', 'N/A/MS', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Rifaina/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Araraquara/SP', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'N/A/MG', 'Rio Verde/GO', 'Cuiaba/MT', 'Recife/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/AM', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1155/2013/835081', 'Rio Claro/SP']","['10.1155/2013/835081', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MS', 'Peruibe/SP', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Carlos/SP', 'Recife/PE', 'Ibirama/SC', 'Rio Verde/GO', 'Araraquara/SP', 'Apore/GO', 'Rifaina/SP', 'Urucuca/BA', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/AM', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1021/np0103970', 'Ibirama/SC']","['10.1021/np0103970', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Peruibe/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Ibirama/SC', 'Araraquara/SP', 'Urucuca/BA', 'Rio Verde/GO', 'Rifaina/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Londrina/PR', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Rio Claro/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/AM', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Ribeirao Preto/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Ibate/SP', 'Sao Carlos/SP', 'Urucuca/BA', 'Londrina/PR', 'Sao Paulo/SP', 'Rio Verde/GO', 'Manaus/AM', 'Pocos De Caldas/MG', 'N/A/MS', 'Apore/GO', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Campinas/SP', 'Ibirama/SC', 'Rifaina/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'N/A/MG', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/AM', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['Vicosa/MG', 'Campinas/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'Manaus/AM', 'Rifaina/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Ibate/SP', 'Ibirama/SC', 'Apore/GO', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Araraquara/SP', 'Londrina/PR', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'N/A/MG', 'Cuiaba/MT', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/AM', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0100-40422012000700020', 'Itaituba/PA']","['10.1590/S0100-40422012000700020', ['Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Itirapina/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Urucuca/BA', 'Londrina/PR', 'Manaus/AM', 'Rio Verde/GO', 'Sao Paulo/SP', 'Apore/GO', 'N/A/MS', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Rifaina/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'N/A/MG', 'Goiania/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/AM', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Vicosa/MG', 'Urucuca/BA', 'Sao Carlos/SP', 'Manaus/AM', 'Rio Claro/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'N/A/MS', 'Ibate/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Rifaina/SP', 'Apore/GO', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Ibirama/SC', 'N/A/MG', 'Lavras/MG', 'Recife/PE', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/AM', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['Rifaina/SP', 'Apore/GO', 'Ibirama/SC', 'Cunha/SP', 'Sao Paulo/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'N/A/MS', 'Campinas/SP', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Belem/PA', 'Ibate/SP', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Iguape/SP', 'Urucuca/BA', 'Lavras/MG', 'Mogi Guacu/SP', 'N/A/MG', 'Vicosa/MG', 'Recife/PE', 'Rio Claro/SP', 'Sao Carlos/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
