true,restored,edge_type
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Mogi Guacu/SP', 'Campinas/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Vicosa/MG', 'N/A/ES', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Manaus/AM', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Ibate/SP', 'N/A/MS', 'Peruibe/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'N/A/AM', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Igarape-acu/PA', 'Murici/AL', 'Goiania/GO', 'Maues/AM', 'N/A/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Lavras/MG']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Manaus/AM', 'Piracicaba/SP', 'Iguape/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Maues/AM', 'Rio Claro/SP', 'Cunha/SP', 'Ibirama/SC', 'Belem/PA', 'Londrina/PR', 'Pocos De Caldas/MG', 'Apore/GO', 'Teodoro Sampaio/SP', 'N/A/MS', 'Murici/AL', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Campinas/SP', 'Recife/PE', 'N/A/AM', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Cuiaba/MT', 'Igarape-acu/PA', 'N/A/SP', 'Corumba/MS', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Lavras/MG']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Mogi Guacu/SP', 'Ibirama/SC', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'N/A/MS', 'Ibate/SP', 'N/A/ES', 'Campinas/SP', 'N/A/MG', 'Peruibe/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Rifaina/SP', 'Vicosa/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Recife/PE', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Lavras/MG']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Rifaina/SP', 'Apore/GO', 'Ibirama/SC', 'Cunha/SP', 'Sao Paulo/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'N/A/MS', 'Campinas/SP', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Belem/PA', 'Ibate/SP', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Iguape/SP', 'Urucuca/BA', 'Lavras/MG', 'Mogi Guacu/SP', 'N/A/MG', 'Vicosa/MG', 'Recife/PE', 'Rio Claro/SP', 'Sao Carlos/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Ibirama/SC', 'Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Rio Claro/SP', 'N/A/MS', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Manaus/AM', 'Apore/GO', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Recife/PE', 'N/A/AM', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Lavras/MG']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Ibirama/SC', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Manaus/AM', 'Maues/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MS', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Rifaina/SP', 'N/A/ES', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Vicosa/MG', 'Peruibe/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Recife/PE', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Lavras/MG']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Ribeirao Preto/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Maues/AM', 'Belem/PA', 'Pocos De Caldas/MG', 'Itaituba/PA', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/ES', 'Apore/GO', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Vicosa/MG', 'Murici/AL', 'Cordeiropolis/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'N/A/MG', 'Pirenopolis/GO', 'N/A/AM', 'Piracicaba/SP', 'Cuiaba/MT', 'Goiania/GO', 'Igarape-acu/PA', 'N/A/SP', 'Iguape/SP', 'Corumba/MS', 'Cunha/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Lavras/MG']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Ibirama/SC', 'Belem/PA', 'N/A/ES', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Peruibe/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Manaus/AM', 'Apore/GO', 'Campinas/SP', 'Vicosa/MG', 'Recife/PE', 'Rifaina/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP', 'N/A/AM', 'Rio Verde/GO', 'Cuiaba/MT', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Lavras/MG']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/MS', 'Manaus/AM', 'Campinas/SP', 'Vicosa/MG', 'Ibate/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Apore/GO', 'N/A/MG', 'Cordeiropolis/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Murici/AL', 'Londrina/PR', 'N/A/AM', 'Igarape-acu/PA', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Lavras/MG']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Ibirama/SC', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Rio Claro/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Peruibe/SP', 'Manaus/AM', 'Ibate/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Londrina/PR', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Murici/AL', 'Recife/PE', 'Maues/AM', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Lavras/MG']]",doi_collectionSite
