true,restored,edge_type
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Ibate/SP', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Rifaina/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Igarape-acu/PA', 'Goiania/GO', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Cordeiropolis/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/PE', 'Itirapina/SP', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Araraquara/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Manaus/AM', 'Peruibe/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Recife/PE', 'N/A/MG', 'N/A/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Londrina/PR', 'Rio Verde/GO', 'Maues/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Cordeiropolis/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/PE', 'Itirapina/SP', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Belem/PA', 'Vicosa/MG', 'N/A/MS', 'N/A/ES', 'Recife/PE', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'N/A/AM', 'Rifaina/SP', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Rio De Janeiro/RJ', 'Murici/AL', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/SP', 'Cuiaba/MT', 'Maues/AM', 'Corumba/MS', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Cordeiropolis/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/PE', 'Itirapina/SP', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Manaus/AM', 'Pirenopolis/GO', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Maues/AM', 'Cunha/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Belem/PA', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'N/A/ES', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Murici/AL', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Recife/PE', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'N/A/MG', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/PE', 'Itirapina/SP', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Cunha/SP', 'Manaus/AM', 'Pirenopolis/GO', 'Mogi Guacu/SP', 'Ibate/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Rio Claro/SP', 'Maues/AM', 'Sao Carlos/SP', 'Ibirama/SC', 'Londrina/PR', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Rifaina/SP', 'Vicosa/MG', 'N/A/ES', 'Murici/AL', 'N/A/AM', 'Campinas/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'N/A/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/PE', 'Itirapina/SP', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Sao Paulo/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/MS', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Ibate/SP', 'Recife/PE', 'N/A/MG', 'Vicosa/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Londrina/PR', 'Murici/AL', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Cordeiropolis/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/PE', 'Itirapina/SP', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Campinas/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/ES', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Recife/PE', 'Ibate/SP', 'Vicosa/MG', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/AM', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Maues/AM', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Cordeiropolis/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/PE', 'Itirapina/SP', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Manaus/AM', 'Pirenopolis/GO', 'Ibate/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Santarem/PA', 'Cunha/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Maues/AM', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'N/A/MS', 'Peruibe/SP', 'Londrina/PR', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Rifaina/SP', 'Recife/PE', 'Murici/AL', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'N/A/MG', 'Goiania/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/PE', 'Itirapina/SP', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Manaus/AM', 'N/A/MS', 'Vicosa/MG', 'Peruibe/SP', 'Recife/PE', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'N/A/MG', 'N/A/AM', 'Murici/AL', 'Rio De Janeiro/RJ', 'Maues/AM', 'N/A/SP', 'Igarape-acu/PA', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Cordeiropolis/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/PE', 'Itirapina/SP', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Sao Carlos/SP', 'Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Londrina/PR', 'Ibate/SP', 'Vicosa/MG', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'N/A/MG', 'Cuiaba/MT', 'N/A/SP', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Cordeiropolis/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/PE', 'Itirapina/SP', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP']]",doi_collectionSite
