true,restored,edge_type
"['10.1590/S0102-695X2010000100002', 'Sao Carlos/SP']","['10.1590/S0102-695X2010000100002', ['Vicosa/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibirama/SC', 'Rio Claro/SP', 'N/A/MG', 'Belem/PA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'Rio Verde/GO', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Maues/AM', 'Ribeirao Preto/SP', 'N/A/AM', 'N/A/MS', 'Igarape-acu/PA', 'Cuiaba/MT', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Urucuca/BA', 'N/A/ES']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Sao Paulo/SP', 'Vicosa/MG', 'Belem/PA', 'N/A/MG', 'Peruibe/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Ibate/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Apore/GO', 'Manaus/AM', 'N/A/PE', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'N/A/MS', 'Murici/AL', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Goiania/GO', 'Ribeirao Preto/SP', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'Corumba/MS', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Urucuca/BA', 'N/A/ES']]",doi_collectionSite
"['10.1016/0031-9422(81)80027-1', 'Rio De Janeiro/RJ']","['10.1016/0031-9422(81)80027-1', ['N/A/MG', 'Vicosa/MG', 'Campinas/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Ibate/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'N/A/AM', 'Igarape-acu/PA', 'Manaus/AM', 'Cordeiropolis/SP', 'N/A/SP', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Rio Claro/SP', 'Rio Verde/GO', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Londrina/PR', 'Goiania/GO', 'Corumba/MS', 'Recife/PE', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Urucuca/BA', 'N/A/ES']]",doi_collectionSite
"['10.1002/cbdv.200590016', 'Sao Carlos/SP']","['10.1002/cbdv.200590016', ['Campinas/SP', 'Vicosa/MG', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/MG', 'Ibate/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Apore/GO', 'Mogi Guacu/SP', 'Peruibe/SP', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Manaus/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/MS', 'Igarape-acu/PA', 'Maues/AM', 'Londrina/PR', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Rio Verde/GO', 'Recife/PE', 'Goiania/GO', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Urucuca/BA', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Vicosa/MG', 'Araraquara/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Maues/AM', 'Mogi Guacu/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Paulo/SP', 'Belem/PA', 'N/A/SP', 'Apore/GO', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Campinas/SP', 'Ibirama/SC', 'Rio Verde/GO', 'Ibate/SP', 'Peruibe/SP', 'N/A/PE', 'Cordeiropolis/SP', 'N/A/AM', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Iguape/SP', 'Cunha/SP', 'Itaituba/PA', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Urucuca/BA', 'N/A/ES']]",doi_collectionSite
"['10.1016/S0031-9422(97)00238-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(97)00238-0', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/MG', 'Ibirama/SC', 'Ibate/SP', 'Belem/PA', 'Peruibe/SP', 'N/A/PE', 'Manaus/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Rio Claro/SP', 'Cordeiropolis/SP', 'N/A/SP', 'N/A/MS', 'Murici/AL', 'Rio Verde/GO', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Londrina/PR', 'Goiania/GO', 'Recife/PE', 'Corumba/MS', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Urucuca/BA', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Vicosa/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/MG', 'Manaus/AM', 'Ibirama/SC', 'Belem/PA', 'Ibate/SP', 'Apore/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'N/A/PE', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Murici/AL', 'Maues/AM', 'N/A/MS', 'N/A/AM', 'Igarape-acu/PA', 'Cuiaba/MT', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Urucuca/BA', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Vicosa/MG', 'Sao Carlos/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'N/A/MG', 'Rio Claro/SP', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Belem/PA', 'N/A/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Peruibe/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Murici/AL', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Londrina/PR', 'Recife/PE', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'Itaituba/PA', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Urucuca/BA', 'N/A/ES']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Campinas/SP', 'Ibirama/SC', 'Vicosa/MG', 'Araraquara/SP', 'Ibate/SP', 'N/A/MG', 'Peruibe/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Belem/PA', 'N/A/PE', 'Rio Claro/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Cordeiropolis/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/AM', 'Igarape-acu/PA', 'Maues/AM', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Urucuca/BA', 'N/A/ES']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['Rifaina/SP', 'Apore/GO', 'Ibirama/SC', 'Cunha/SP', 'Sao Paulo/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'N/A/MS', 'Campinas/SP', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'N/A/PE', 'N/A/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Belem/PA', 'Ibate/SP', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Iguape/SP', 'Urucuca/BA', 'Lavras/MG', 'Mogi Guacu/SP', 'N/A/MG', 'Vicosa/MG', 'Recife/PE', 'Rio Claro/SP', 'Sao Carlos/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES']]",doi_collectionSite
