true,restored,edge_type
"['10.1590/S0102-695X2010005000017', 'Sao Paulo/SP']","['10.1590/S0102-695X2010005000017', ['Ibirama/SC', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Manaus/AM', 'Peruibe/SP', 'Rifaina/SP', 'N/A/ES', 'Recife/PE', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'N/A/MS', 'Belem/PA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Corumba/MS', 'Iguape/SP', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Ibirama/SC', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Campinas/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Araraquara/SP', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/ES', 'Apore/GO', 'Manaus/AM', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Recife/PE', 'Maues/AM', 'N/A/MS', 'Belem/PA', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Corumba/MS', 'Iguape/SP', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Manaus/AM', 'Peruibe/SP', 'Apore/GO', 'Rifaina/SP', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Recife/PE', 'Murici/AL', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'N/A/MS', 'Belem/PA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Corumba/MS', 'Iguape/SP', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Manaus/AM', 'Itaituba/PA', 'Cunha/SP', 'Itirapina/SP', 'Sao Paulo/SP', 'Pirenopolis/GO', 'Mogi Guacu/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Sao Carlos/SP', 'Londrina/PR', 'Ibirama/SC', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'Campinas/SP', 'Rifaina/SP', 'Araraquara/SP', 'Murici/AL', 'Peruibe/SP', 'Ibate/SP', 'N/A/ES', 'Cordeiropolis/SP', 'N/A/MS', 'Recife/PE', 'Rio De Janeiro/RJ', 'Belem/PA', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Corumba/MS', 'Iguape/SP', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Peruibe/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Apore/GO', 'N/A/ES', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Recife/PE', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Murici/AL', 'Maues/AM', 'N/A/MS', 'Rio Verde/GO', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Corumba/MS', 'Iguape/SP', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/0031-9422(73)85048-4', 'N/A/AM']","['10.1016/0031-9422(73)85048-4', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Paulo/SP', 'Araraquara/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Rio Claro/SP', 'Apore/GO', 'Rifaina/SP', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Rio Verde/GO', 'Belem/PA', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Ibate/SP', 'N/A/MS', 'Maues/AM', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Corumba/MS', 'Iguape/SP', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Ibirama/SC', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Apore/GO', 'Rio Claro/SP', 'Rifaina/SP', 'Recife/PE', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Rio Verde/GO', 'Murici/AL', 'N/A/MS', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Corumba/MS', 'Iguape/SP', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Ibirama/SC', 'Mogi Guacu/SP', 'N/A/ES', 'Campinas/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Cordeiropolis/SP', 'Araraquara/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Rifaina/SP', 'Belem/PA', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Murici/AL', 'Maues/AM', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Corumba/MS', 'Iguape/SP', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Manaus/AM', 'Itaituba/PA', 'Sao Paulo/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Londrina/PR', 'Maues/AM', 'Sao Carlos/SP', 'Ibirama/SC', 'Cunha/SP', 'Pirenopolis/GO', 'Apore/GO', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Campinas/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Murici/AL', 'Araraquara/SP', 'N/A/MS', 'Peruibe/SP', 'Ibate/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Recife/PE', 'Belem/PA', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Piracicaba/SP', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Corumba/MS', 'Iguape/SP', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Ibirama/SC', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/ES', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Rio Verde/GO', 'Recife/PE', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Ibate/SP', 'Belem/PA', 'N/A/MS', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Corumba/MS', 'Iguape/SP', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
