true,restored,edge_type
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Itaituba/PA', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Iguape/SP', 'Santarem/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Urucuca/BA', 'Rio Claro/SP', 'Belem/PA', 'Londrina/PR', 'Manaus/AM', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Apore/GO', 'Sao Paulo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Carlos/SP', 'Ibirama/SC', 'Araraquara/SP', 'N/A/ES', 'Rifaina/SP', 'Peruibe/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'N/A/AM', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Cuiaba/MT', 'Goiania/GO', 'Recife/PE', 'Vicosa/MG', 'N/A/SP', 'Rio De Janeiro/RJ', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'Corumba/MS', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Peruibe/SP', 'Rifaina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/AM', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Recife/PE', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Santarem/PA', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'Corumba/MS', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['Mogi Guacu/SP', 'Manaus/AM', 'Ibirama/SC', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/ES', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Cordeiropolis/SP', 'N/A/AM', 'Urucuca/BA', 'Londrina/PR', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Vicosa/MG', 'N/A/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Itirapina/SP', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'Corumba/MS', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Belem/PA', 'Ibate/SP', 'N/A/MG', 'Apore/GO', 'N/A/ES', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/AM', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Cuiaba/MT', 'Vicosa/MG', 'N/A/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Itirapina/SP', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'Corumba/MS', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Urucuca/BA', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Londrina/PR', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Campinas/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/MG', 'Rifaina/SP', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'N/A/AM', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Recife/PE', 'Goiania/GO', 'N/A/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'Corumba/MS', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Campinas/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Belem/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MG', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Recife/PE', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'Corumba/MS', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['Campinas/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Rio Verde/GO', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ibate/SP', 'Cordeiropolis/SP', 'N/A/AM', 'Apore/GO', 'Urucuca/BA', 'Londrina/PR', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'Corumba/MS', 'Pirenopolis/GO']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Belem/PA', 'Apore/GO', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Urucuca/BA', 'Ibate/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Cordeiropolis/SP', 'Rifaina/SP', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Vicosa/MG', 'Goiania/GO', 'Recife/PE', 'N/A/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Itirapina/SP', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'Corumba/MS', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Rio Claro/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Manaus/AM', 'Pocos De Caldas/MG', 'Urucuca/BA', 'Apore/GO', 'Londrina/PR', 'Rifaina/SP', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'N/A/AM', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'Corumba/MS', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Belem/PA', 'Rio Claro/SP', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Apore/GO', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Rifaina/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Recife/PE', 'Goiania/GO', 'N/A/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'Corumba/MS', 'Pirenopolis/GO']]",doi_collectionSite
