true,restored,edge_type
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Belem/PA', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/MS', 'Sao Carlos/SP', 'N/A/ES', 'Campinas/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Manaus/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Londrina/PR', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Itaituba/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Cunha/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Iguape/SP', 'Corumba/MS', 'Peruibe/SP', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Ibirama/SC', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/MS', 'Campinas/SP', 'Araraquara/SP', 'N/A/ES', 'Itacoatiara/AM', 'Rio Verde/GO', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'Murici/AL', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Mogi Guacu/SP', 'Maues/AM', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Itaituba/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Cunha/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Iguape/SP', 'Corumba/MS', 'Peruibe/SP', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Sao Carlos/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'N/A/MS', 'Rio Claro/SP', 'Murici/AL', 'Rifaina/SP', 'Manaus/AM', 'N/A/ES', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Araraquara/SP', 'Itacoatiara/AM', 'Londrina/PR', 'Rio Verde/GO', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Goiania/GO', 'Mogi Guacu/SP', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Itaituba/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Cunha/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Iguape/SP', 'Corumba/MS', 'Peruibe/SP', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/MS', 'N/A/ES', 'Araraquara/SP', 'Ibate/SP', 'Rio Claro/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Rio Verde/GO', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Vicosa/MG', 'Goiania/GO', 'N/A/MG', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Itaituba/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Cunha/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Iguape/SP', 'Corumba/MS', 'Peruibe/SP', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Maues/AM', 'Ibirama/SC', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Londrina/PR', 'N/A/MS', 'N/A/ES', 'Rifaina/SP', 'Manaus/AM', 'Murici/AL', 'Ibate/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Itaituba/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Cunha/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Iguape/SP', 'Corumba/MS', 'Peruibe/SP', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Rio Claro/SP', 'N/A/MS', 'Itacoatiara/AM', 'N/A/ES', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Murici/AL', 'Maues/AM', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Itaituba/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Cunha/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Iguape/SP', 'Corumba/MS', 'Peruibe/SP', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Claro/SP', 'N/A/MS', 'Campinas/SP', 'Araraquara/SP', 'N/A/ES', 'Itacoatiara/AM', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Rifaina/SP', 'Manaus/AM', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Murici/AL', 'Mogi Guacu/SP', 'Maues/AM', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Itaituba/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Cunha/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Iguape/SP', 'Corumba/MS', 'Peruibe/SP', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Sao Paulo/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Rio Claro/SP', 'Campinas/SP', 'N/A/MS', 'N/A/ES', 'Araraquara/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Murici/AL', 'Maues/AM', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Itaituba/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Cunha/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Iguape/SP', 'Corumba/MS', 'Peruibe/SP', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Ibirama/SC', 'Belem/PA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/MS', 'Campinas/SP', 'N/A/ES', 'Rio Claro/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Rio Verde/GO', 'Murici/AL', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Vicosa/MG', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Itaituba/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Cunha/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Iguape/SP', 'Corumba/MS', 'Peruibe/SP', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Sao Carlos/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'N/A/MS', 'Campinas/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Itacoatiara/AM', 'N/A/ES', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Maues/AM', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Itaituba/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Cunha/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Iguape/SP', 'Corumba/MS', 'Peruibe/SP', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
