true,restored,edge_type
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Mogi Guacu/SP', 'Vicosa/MG', 'Campinas/SP', 'Ibirama/SC', 'N/A/ES', 'Araraquara/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/MS', 'Sao Paulo/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Rifaina/SP', 'Urucuca/BA', 'Recife/PE', 'Rio Verde/GO', 'N/A/MG', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Maues/AM', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Ribeirao Preto/SP', 'Manaus/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'N/A/ES', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'Rio Claro/SP', 'Ibirama/SC', 'Londrina/PR', 'Apore/GO', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Mogi Guacu/SP', 'Peruibe/SP', 'N/A/PE', 'Rifaina/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Lavras/MG', 'N/A/SP', 'N/A/MG', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Maues/AM', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Vicosa/MG', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/ES', 'Sao Paulo/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Sao Carlos/SP', 'Rifaina/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Rio Verde/GO', 'Lavras/MG', 'Recife/PE', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Ribeirao Preto/SP', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Maues/AM', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Itirapina/SP', 'Santarem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Vicosa/MG', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Urucuca/BA', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Londrina/PR', 'Apore/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'N/A/MS', 'Campinas/SP', 'Peruibe/SP', 'Rifaina/SP', 'N/A/AM', 'N/A/PE', 'Lavras/MG', 'Recife/PE', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Maues/AM', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Mogi Guacu/SP', 'Vicosa/MG', 'Ibirama/SC', 'Araraquara/SP', 'Campinas/SP', 'N/A/ES', 'N/A/PE', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Peruibe/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Rio Claro/SP', 'N/A/MG', 'Apore/GO', 'N/A/AM', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Londrina/PR', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Recife/PE', 'Goiania/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Maues/AM', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Mogi Guacu/SP', 'Campinas/SP', 'Vicosa/MG', 'Ibirama/SC', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/MS', 'N/A/AM', 'Sao Carlos/SP', 'Araraquara/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'N/A/PE', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Rio Verde/GO', 'Ibate/SP', 'Lavras/MG', 'Recife/PE', 'Urucuca/BA', 'Apore/GO', 'Cuiaba/MT', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'N/A/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Maues/AM', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Vicosa/MG', 'Mogi Guacu/SP', 'Ibirama/SC', 'Araraquara/SP', 'N/A/ES', 'N/A/MS', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Ibate/SP', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Recife/PE', 'N/A/MG', 'Rifaina/SP', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Manaus/AM', 'Goiania/GO', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Maues/AM', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG']","['10.1021/cc100076k', ['Vicosa/MG', 'N/A/ES', 'Ibirama/SC', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/MS', 'Campinas/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/PE', 'Rifaina/SP', 'Ibate/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Apore/GO', 'Londrina/PR', 'N/A/MG', 'Rio Verde/GO', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'Recife/PE', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Maues/AM', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Mogi Guacu/SP', 'Vicosa/MG', 'Ibirama/SC', 'Campinas/SP', 'N/A/ES', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Rio Claro/SP', 'Ibate/SP', 'N/A/MG', 'Sao Carlos/SP', 'Apore/GO', 'Lavras/MG', 'Recife/PE', 'Rio Verde/GO', 'N/A/AM', 'Urucuca/BA', 'Londrina/PR', 'Rifaina/SP', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Maues/AM', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Vicosa/MG', 'Mogi Guacu/SP', 'N/A/ES', 'Ibirama/SC', 'Campinas/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/MS', 'Sao Carlos/SP', 'Peruibe/SP', 'Ibate/SP', 'Apore/GO', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Lavras/MG', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'N/A/AM', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'N/A/SP', 'Goiania/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Cordeiropolis/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Maues/AM', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
