true,restored,edge_type
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Londrina/PR', 'N/A/ES', 'Manaus/AM', 'Sao Paulo/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'N/A/MS', 'Piracicaba/SP', 'Apore/GO', 'Cuiaba/MT', 'Ibate/SP', 'N/A/PE', 'Maues/AM', 'Belem/PA', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Vicosa/MG', 'Murici/AL', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Itaituba/PA', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cunha/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['N/A/MG', 'Sao Paulo/SP', 'Manaus/AM', 'Araraquara/SP', 'Maues/AM', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Sao Carlos/SP', 'Rifaina/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Ibate/SP', 'Rio Claro/SP', 'Apore/GO', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'N/A/PE', 'Ribeirao Preto/SP', 'N/A/SP', 'Ibirama/SC', 'Campinas/SP', 'Recife/PE', 'Cuiaba/MT', 'Pirenopolis/GO', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Peruibe/SP', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Igarape-acu/PA', 'Goiania/GO', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1002/cbdv.200800342', 'Sao Miguel Arcanjo/SP']","['10.1002/cbdv.200800342', ['Araraquara/SP', 'Manaus/AM', 'Rio Claro/SP', 'N/A/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Ibate/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'N/A/MS', 'Apore/GO', 'N/A/ES', 'Ribeirao Preto/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'N/A/PE', 'Vicosa/MG', 'Peruibe/SP', 'Cuiaba/MT', 'Itaituba/PA', 'Pirenopolis/GO', 'Rio Verde/GO', 'Campinas/SP', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Murici/AL', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Araraquara/SP', 'N/A/MG', 'Manaus/AM', 'N/A/MS', 'Apore/GO', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'N/A/CE', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Peruibe/SP', 'Ibate/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Rifaina/SP', 'Belem/PA', 'Ibirama/SC', 'Pirenopolis/GO', 'Campinas/SP', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Teodoro Sampaio/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Manaus/AM', 'Vicosa/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Londrina/PR', 'Ibate/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'N/A/MS', 'N/A/ES', 'Ribeirao Preto/SP', 'Apore/GO', 'Maues/AM', 'Itacoatiara/AM', 'N/A/SP', 'Belem/PA', 'Ibirama/SC', 'Peruibe/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pirenopolis/GO', 'Cuiaba/MT', 'N/A/PE', 'Rio Verde/GO', 'Campinas/SP', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Recife/PE', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['N/A/SP', 'Cuiaba/MT', 'N/A/PE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Mogi Guacu/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Apore/GO', 'N/A/MG', 'Sao Paulo/SP', 'N/A/MS', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'N/A/CE', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Recife/PE', 'Ibate/SP', 'Belem/PA', 'Igarape-acu/PA', 'Maues/AM', 'Peruibe/SP', 'Rifaina/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO', 'Campinas/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['Cuiaba/MT', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Murici/AL', 'Rio Verde/GO', 'Sao Carlos/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Araraquara/SP', 'Igarape-acu/PA', 'N/A/MS', 'Sao Paulo/SP', 'Manaus/AM', 'N/A/MG', 'Apore/GO', 'Teodoro Sampaio/SP', 'Recife/PE', 'Peruibe/SP', 'Rio Claro/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Ibirama/SC', 'Ibate/SP', 'Belem/PA', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Pirenopolis/GO', 'Campinas/SP', 'N/A/AM', 'Itaituba/PA', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Araraquara/SP', 'Rio Claro/SP', 'Manaus/AM', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Ibate/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Maues/AM', 'N/A/ES', 'Apore/GO', 'Itacoatiara/AM', 'Belem/PA', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ibirama/SC', 'Peruibe/SP', 'Vicosa/MG', 'N/A/PE', 'Cuiaba/MT', 'Itaituba/PA', 'Pirenopolis/GO', 'Rio Verde/GO', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Campinas/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np049863m', 'Belem/PA']","['10.1021/np049863m', ['N/A/ES', 'N/A/MG', 'Manaus/AM', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Apore/GO', 'Sao Carlos/SP', 'N/A/MS', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Maues/AM', 'Rifaina/SP', 'Londrina/PR', 'Ibate/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Belem/PA', 'N/A/SP', 'Itacoatiara/AM', 'N/A/PE', 'Rio Verde/GO', 'Ibirama/SC', 'Recife/PE', 'Cuiaba/MT', 'Peruibe/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'Cordeiropolis/SP', 'Campinas/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['N/A/SP, Cedrela fissilis', 'N/A/PE', 'Rio Verde/GO', 'Cuiaba/MT', 'Cordeiropolis/SP', 'N/A/SP', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Murici/AL', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Itacoatiara/AM', 'N/A/MG', 'Araraquara/SP', 'Apore/GO', 'N/A/MS', 'Manaus/AM', 'Recife/PE', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Maues/AM', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Rifaina/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Ibate/SP', 'Vicosa/MG', 'Ibirama/SC', 'Pirenopolis/GO', 'Cunha/SP', 'Itaituba/PA', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
