true,restored,edge_type
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Piracicaba/SP', 'Rio Claro/SP', 'Santarem/PA', 'Itaituba/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/MG', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Londrina/PR', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/ES', 'Vicosa/MG', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP', 'Cordeiropolis/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Itacoatiara/AM', 'Goiania/GO', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Goiania/GO', 'Campinas/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Ibate/SP', 'Araraquara/SP', 'Londrina/PR', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Apore/GO', 'N/A/MG', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Santarem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Itaituba/PA', 'Cuiaba/MT', 'Vicosa/MG', 'N/A/SP', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Recife/PE', 'Itacoatiara/AM', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['N/A/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Manaus/AM', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/MG', 'Recife/PE', 'Apore/GO', 'Sao Carlos/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Belem/PA', 'Campinas/SP', 'Rifaina/SP', 'Peruibe/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Itaituba/PA', 'Ibirama/SC', 'N/A/AM', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Mogi Guacu/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Santarem/PA', 'N/A/MG', 'Rio Claro/SP', 'Urucuca/BA', 'N/A/ES', 'Londrina/PR', 'Vicosa/MG', 'Apore/GO', 'Cuiaba/MT', 'Ibate/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Piracicaba/SP', 'N/A/SP', 'Sao Carlos/SP', 'Itaituba/PA', 'Peruibe/SP', 'N/A/AM', 'Belem/PA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Sao Paulo/SP', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Goiania/GO', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Ibate/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'N/A/MG', 'Belem/PA', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Peruibe/SP', 'Urucuca/BA', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Pocos De Caldas/MG', 'Rifaina/SP', 'N/A/ES', 'Piracicaba/SP', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Recife/PE', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Piracicaba/SP', 'Rio Claro/SP', 'Itaituba/PA', 'Manaus/AM', 'Araraquara/SP', 'Apore/GO', 'Ibate/SP', 'Urucuca/BA', 'Sao Paulo/SP', 'N/A/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP', 'Cordeiropolis/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Iguape/SP', 'Itacoatiara/AM', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['N/A/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/ES', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Manaus/AM', 'Araraquara/SP', 'Itacoatiara/AM', 'Urucuca/BA', 'N/A/MG', 'Apore/GO', 'Santarem/PA', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Rifaina/SP', 'Peruibe/SP', 'Belem/PA', 'Campinas/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/AM', 'Itaituba/PA', 'Ibirama/SC', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Urucuca/BA', 'N/A/MG', 'Manaus/AM', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Santarem/PA', 'Sao Carlos/SP', 'Ibate/SP', 'Belem/PA', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'N/A/SP', 'Vicosa/MG', 'Cordeiropolis/SP', 'Itaituba/PA', 'Recife/PE', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Itacoatiara/AM', 'Iguape/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Rio Verde/GO', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'N/A/SP', 'Manaus/AM', 'N/A/ES', 'Urucuca/BA', 'Recife/PE', 'Mogi Guacu/SP', 'Londrina/PR', 'Araraquara/SP', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Rio Claro/SP', 'Apore/GO', 'Itacoatiara/AM', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Rifaina/SP', 'Ibate/SP', 'Piracicaba/SP', 'Belem/PA', 'Peruibe/SP', 'Campinas/SP', 'Itaituba/PA', 'N/A/AM', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Iguape/SP', 'Ibirama/SC', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Mogi Guacu/SP', 'Araraquara/SP', 'Manaus/AM', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Rio Claro/SP', 'Santarem/PA', 'Urucuca/BA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Ibate/SP', 'N/A/SP', 'Rio Verde/GO', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Rifaina/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Recife/PE', 'Itaituba/PA', 'Itacoatiara/AM', 'Ibirama/SC', 'N/A/AM', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
