true,restored,edge_type
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['N/A/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/MS', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Sao Paulo/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/ES', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Campinas/SP', 'Londrina/PR', 'Ibirama/SC', 'N/A/SP', 'N/A/PE', 'Belem/PA', 'Rio Verde/GO', 'Recife/PE', 'Pirenopolis/GO', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Itacoatiara/AM', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Pirenopolis/GO', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Belem/PA', 'Londrina/PR', 'Ibate/SP', 'N/A/MG', 'Maues/AM', 'N/A/MS', 'Apore/GO', 'Peruibe/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Itaituba/PA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'N/A/SP', 'Goiania/GO', 'Murici/AL', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Cunha/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['N/A/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'N/A/PE', 'Murici/AL', 'Sao Carlos/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'N/A/MS', 'N/A/MG', 'Apore/GO', 'Manaus/AM', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Maues/AM', 'Ibate/SP', 'Rifaina/SP', 'Ibirama/SC', 'Campinas/SP', 'Londrina/PR', 'Belem/PA', 'Pirenopolis/GO', 'N/A/AM', 'Itaituba/PA', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/SP, Cedrela fissilis', 'N/A/CE', 'Rio Verde/GO', 'N/A/SP', 'N/A/PE', 'N/A/ES', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Murici/AL', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Recife/PE', 'N/A/MG', 'Manaus/AM', 'Piracicaba/SP', 'Apore/GO', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Araraquara/SP', 'Rifaina/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Campinas/SP', 'Ibirama/SC', 'Londrina/PR', 'Itaituba/PA', 'Pirenopolis/GO', 'Belem/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'N/A/SP', 'N/A/CE', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'N/A/ES', 'Murici/AL', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Apore/GO', 'Recife/PE', 'Manaus/AM', 'N/A/MG', 'Rio Claro/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Maues/AM', 'Itaituba/PA', 'Campinas/SP', 'Ibate/SP', 'Londrina/PR', 'Pirenopolis/GO', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Cunha/SP', 'N/A/AM', 'Goiania/GO', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'N/A/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'N/A/MG', 'Mogi Guacu/SP', 'Murici/AL', 'Manaus/AM', 'N/A/MS', 'Piracicaba/SP', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Apore/GO', 'Rio Claro/SP', 'Araraquara/SP', 'Maues/AM', 'N/A/AM', 'Ibate/SP', 'Rifaina/SP', 'Sao Paulo/SP', 'Cunha/SP', 'Recife/PE', 'Itacoatiara/AM', 'Ibirama/SC', 'Londrina/PR', 'Campinas/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Goiania/GO', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MS', 'Itacoatiara/AM', 'N/A/ES', 'Sao Paulo/SP', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'Maues/AM', 'Ibirama/SC', 'Campinas/SP', 'Rio Verde/GO', 'N/A/SP', 'Pirenopolis/GO', 'Rifaina/SP', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'N/A/CE', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Sao Sebastiao Do Passe/BA', 'Piracicaba/SP', 'Manaus/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Rifaina/SP', 'Maues/AM', 'N/A/MS', 'Apore/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'Pirenopolis/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'N/A/ES', 'Peruibe/SP', 'N/A/PE', 'N/A/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Goiania/GO', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Cunha/SP', 'N/A/CE', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Manaus/AM', 'Maues/AM', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/MG', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Itacoatiara/AM', 'Londrina/PR', 'Campinas/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Ibirama/SC', 'N/A/PE', 'Pirenopolis/GO', 'Belem/PA', 'Recife/PE', 'Itaituba/PA', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/SP', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Murici/AL', 'Goiania/GO', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Piracicaba/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Ibate/SP', 'N/A/MS', 'Londrina/PR', 'N/A/MG', 'Apore/GO', 'Rifaina/SP', 'Campinas/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Belem/PA', 'N/A/ES', 'Peruibe/SP', 'Recife/PE', 'N/A/PE', 'Rio Verde/GO', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
