true,restored,edge_type
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Ribeirao Preto/SP', 'Piracicaba/SP', 'Santarem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Ibate/SP', 'Belem/PA', 'N/A/MG', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Sao Carlos/SP', 'N/A/ES', 'Itacoatiara/AM', 'Maues/AM', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Campinas/SP', 'Ibirama/SC', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pirenopolis/GO', 'Rio Verde/GO', 'N/A/PE', 'Murici/AL', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/CE', 'Cunha/SP', 'Recife/PE', 'Igarape-acu/PA', 'Peruibe/SP', 'Iguape/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Itacoatiara/AM', 'Ibate/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibirama/SC', 'Londrina/PR', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'N/A/ES', 'N/A/MG', 'N/A/MS', 'N/A/SP', 'Maues/AM', 'Urucuca/BA', 'Piracicaba/SP', 'Itaituba/PA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Murici/AL', 'Rio Verde/GO', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Peruibe/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/PE', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Urucuca/BA', 'N/A/MG', 'Lavras/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Murici/AL', 'N/A/AM', 'N/A/MS', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'N/A/CE', 'Belem/PA', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Rio Claro/SP', 'Maues/AM', 'Igarape-acu/PA', 'Campinas/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'Ibirama/SC', 'Londrina/PR', 'Iguape/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Recife/PE', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['N/A/MG', 'Araraquara/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Manaus/AM', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Sao Paulo/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'N/A/SP', 'N/A/ES', 'Rio Claro/SP', 'Maues/AM', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Londrina/PR', 'Ibirama/SC', 'N/A/PE', 'Rio Verde/GO', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Peruibe/SP', 'Recife/PE', 'Cunha/SP', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Ibate/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Rio Claro/SP', 'Belem/PA', 'Araraquara/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Maues/AM', 'Londrina/PR', 'Manaus/AM', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Carlos/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'N/A/MG', 'Rifaina/SP', 'Urucuca/BA', 'Ibirama/SC', 'N/A/MS', 'Pirenopolis/GO', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'N/A/PE', 'Rio Verde/GO', 'Recife/PE', 'Murici/AL', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Peruibe/SP', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Santarem/PA', 'Pocos De Caldas/MG', 'N/A/MG', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/ES', 'Belem/PA', 'Urucuca/BA', 'Itacoatiara/AM', 'N/A/MS', 'Sao Paulo/SP', 'N/A/SP', 'Londrina/PR', 'Ibirama/SC', 'Maues/AM', 'Campinas/SP', 'Piracicaba/SP', 'Rio Verde/GO', 'Pirenopolis/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Murici/AL', 'N/A/PE', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'N/A/CE', 'Peruibe/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/AM', 'Rio De Janeiro/RJ', 'Recife/PE', 'Iguape/SP', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Manaus/AM']","['10.1016/S0031-9422(01)00431-9', ['Santarem/PA', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Belem/PA', 'Maues/AM', 'Itacoatiara/AM', 'Urucuca/BA', 'Londrina/PR', 'N/A/MS', 'Piracicaba/SP', 'N/A/ES', 'Ibirama/SC', 'Campinas/SP', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pirenopolis/GO', 'Rifaina/SP', 'Itaituba/PA', 'N/A/PE', 'Cordeiropolis/SP', 'Murici/AL', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Peruibe/SP', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Rio Verde/GO', 'Cordeiropolis/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Mogi Guacu/SP', 'Manaus/AM', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Sao Carlos/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Santarem/PA', 'N/A/MS', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'Belem/PA', 'Maues/AM', 'Campinas/SP', 'N/A/CE', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Rifaina/SP', 'Londrina/PR', 'Peruibe/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Itaituba/PA', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Rio Verde/GO', 'N/A/SP', 'N/A/PE', 'Murici/AL', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'Urucuca/BA', 'Manaus/AM', 'N/A/MG', 'Sao Carlos/SP', 'N/A/ES', 'N/A/MS', 'N/A/CE', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Sao Paulo/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Campinas/SP', 'Ibate/SP', 'Maues/AM', 'Piracicaba/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Londrina/PR', 'Ibirama/SC', 'Pirenopolis/GO', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/AM', 'Iguape/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Araraquara/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Campinas/SP', 'Belem/PA', 'Rio Claro/SP', 'N/A/MG', 'Urucuca/BA', 'N/A/SP', 'Ibate/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Rifaina/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Londrina/PR', 'Itaituba/PA', 'Pirenopolis/GO', 'N/A/PE', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Murici/AL', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Recife/PE', 'Igarape-acu/PA', 'Cunha/SP', 'Peruibe/SP', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
