true,restored,edge_type
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Piracicaba/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Santarem/PA', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Apore/GO', 'Campinas/SP', 'N/A/SP', 'Ibate/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Urucuca/BA', 'Mogi Guacu/SP', 'Londrina/PR', 'Rifaina/SP', 'N/A/ES', 'Itacoatiara/AM', 'Peruibe/SP', 'Rio Verde/GO', 'Ibirama/SC', 'Pirenopolis/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Piracicaba/SP', 'Rio Claro/SP', 'Itaituba/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Araraquara/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Vicosa/MG', 'N/A/MG', 'Apore/GO', 'Ribeirao Preto/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'N/A/MS', 'Urucuca/BA', 'Rifaina/SP', 'Peruibe/SP', 'N/A/ES', 'Pirenopolis/GO', 'Ibirama/SC', 'Rio Verde/GO', 'N/A/PE', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Araraquara/SP', 'Rio Claro/SP', 'Vicosa/MG', 'N/A/MG', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Santarem/PA', 'Urucuca/BA', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/SP', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Londrina/PR', 'Manaus/AM', 'Apore/GO', 'N/A/ES', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'N/A/PE', 'Itacoatiara/AM', 'Cuiaba/MT', 'Itaituba/PA', 'Rio Verde/GO', 'Ibirama/SC', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Ribeirao Preto/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Santarem/PA', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Campinas/SP', 'Urucuca/BA', 'Rio Claro/SP', 'N/A/ES', 'Cuiaba/MT', 'Lavras/MG', 'N/A/PE', 'N/A/MG', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Ibate/SP', 'N/A/MS', 'Itaituba/PA', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Ibirama/SC', 'Rifaina/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Itirapina/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Goiania/GO', 'Pirenopolis/GO', 'Ibirama/SC', 'Recife/PE', 'Sao Paulo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Rio Claro/SP', 'Londrina/PR', 'N/A/SP', 'Vicosa/MG', 'Piracicaba/SP', 'Rifaina/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Apore/GO', 'N/A/MG', 'Santarem/PA', 'Manaus/AM', 'Urucuca/BA', 'Itaituba/PA', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'N/A/PE', 'Peruibe/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Cuiaba/MT', 'Sao Carlos/SP', 'Lavras/MG', 'Vicosa/MG', 'N/A/PE', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Campinas/SP', 'N/A/MS', 'N/A/ES', 'N/A/MG', 'Apore/GO', 'Piracicaba/SP', 'N/A/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Rifaina/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/AM', 'Ibirama/SC', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Araraquara/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Apore/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'N/A/SP', 'N/A/ES', 'N/A/MS', 'Piracicaba/SP', 'Manaus/AM', 'Rio Claro/SP', 'Peruibe/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'N/A/AM', 'Itaituba/PA', 'Ibirama/SC', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Recife/PE', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG']","['10.1021/cc100076k', ['Rifaina/SP', 'N/A/MS', 'Araraquara/SP', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'N/A/ES', 'Rio Claro/SP', 'N/A/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Apore/GO', 'Londrina/PR', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/PE', 'Cuiaba/MT', 'Itacoatiara/AM', 'Rio Verde/GO', 'Itaituba/PA', 'Ibirama/SC', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Sao Carlos/SP', 'Rio Verde/GO', 'N/A/PE', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Lavras/MG', 'Londrina/PR', 'Araraquara/SP', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Apore/GO', 'N/A/MS', 'N/A/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Piracicaba/SP', 'Manaus/AM', 'Rio Claro/SP', 'Rifaina/SP', 'Ibate/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/AM', 'Itacoatiara/AM', 'Itaituba/PA', 'Ibirama/SC', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Ibate/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Araraquara/SP', 'Vicosa/MG', 'Manaus/AM', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Urucuca/BA', 'Rifaina/SP', 'Apore/GO', 'Londrina/PR', 'Itacoatiara/AM', 'N/A/MS', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Sao Carlos/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Peruibe/SP', 'N/A/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
