true,restored,edge_type
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['N/A/PE', 'Cordeiropolis/SP', 'Araraquara/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/AM', 'Igarape-acu/PA', 'Murici/AL', 'Iguape/SP', 'N/A/MS', 'Itirapina/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Lavras/MG', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/CE', 'Vicosa/MG', 'Maues/AM', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Ibirama/SC', 'Ibate/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/AM', 'Igarape-acu/PA', 'Murici/AL', 'Iguape/SP', 'N/A/MS', 'Itirapina/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Lavras/MG', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/CE', 'Vicosa/MG', 'Maues/AM', 'N/A/SP']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['Pocos De Caldas/MG', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Piracicaba/SP', 'N/A/PE', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Peruibe/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/AM', 'Igarape-acu/PA', 'Murici/AL', 'Iguape/SP', 'N/A/MS', 'Itirapina/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Lavras/MG', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/CE', 'Vicosa/MG', 'Maues/AM', 'N/A/SP']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Pirenopolis/GO', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Ibate/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'N/A/PE', 'Peruibe/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Itaituba/PA', 'N/A/AM', 'Igarape-acu/PA', 'Murici/AL', 'Iguape/SP', 'N/A/MS', 'Itirapina/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Lavras/MG', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/CE', 'Vicosa/MG', 'Maues/AM', 'N/A/SP']]",doi_collectionSite
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Sao Carlos/SP', 'N/A/PE', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/AM', 'Igarape-acu/PA', 'Murici/AL', 'Iguape/SP', 'N/A/MS', 'Itirapina/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Lavras/MG', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/CE', 'Vicosa/MG', 'Maues/AM', 'N/A/SP']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Ibirama/SC', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Piracicaba/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'N/A/PE', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Campinas/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/AM', 'Igarape-acu/PA', 'Murici/AL', 'Iguape/SP', 'N/A/MS', 'Itirapina/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Lavras/MG', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/CE', 'Vicosa/MG', 'Maues/AM', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Pocos De Caldas/MG', 'Rio Claro/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Campinas/SP', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/AM', 'Igarape-acu/PA', 'Murici/AL', 'Iguape/SP', 'N/A/MS', 'Itirapina/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Lavras/MG', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/CE', 'Vicosa/MG', 'Maues/AM', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Ibirama/SC', 'Sao Paulo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'N/A/PE', 'Campinas/SP', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/AM', 'Igarape-acu/PA', 'Murici/AL', 'Iguape/SP', 'N/A/MS', 'Itirapina/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Lavras/MG', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/CE', 'Vicosa/MG', 'Maues/AM', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0103-50532009000100029', 'Sao Carlos/SP']","['10.1590/S0103-50532009000100029', ['N/A/PE', 'Cordeiropolis/SP', 'Ibirama/SC', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Cunha/SP', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/AM', 'Igarape-acu/PA', 'Murici/AL', 'Iguape/SP', 'N/A/MS', 'Itirapina/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Lavras/MG', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/CE', 'Vicosa/MG', 'Maues/AM', 'N/A/SP']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Ibirama/SC', 'Araraquara/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'N/A/PE', 'Campinas/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/AM', 'Igarape-acu/PA', 'Murici/AL', 'Iguape/SP', 'N/A/MS', 'Itirapina/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Lavras/MG', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/CE', 'Vicosa/MG', 'Maues/AM', 'N/A/SP']]",doi_collectionSite
