true,restored,edge_type
"['10.1016/S0031-9422(01)00431-9', 'Manaus/AM']","['10.1016/S0031-9422(01)00431-9', ['Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Cordeiropolis/SP', 'N/A/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'N/A/CE', 'Pocos De Caldas/MG', 'N/A/ES', 'Recife/PE', 'Ibirama/SC', 'N/A/AM', 'N/A/MS', 'Campinas/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'Iguape/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO']]",doi_collectionSite
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['N/A/SP', 'Cordeiropolis/SP', 'N/A/CE', 'Araraquara/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'Peruibe/SP', 'Sao Paulo/SP', 'Recife/PE', 'Ibirama/SC', 'N/A/MS', 'Campinas/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'Iguape/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Araraquara/SP']","['10.1016/S0031-9422(01)00431-9', ['Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Cordeiropolis/SP', 'N/A/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'N/A/CE', 'Pocos De Caldas/MG', 'N/A/ES', 'Recife/PE', 'Ibirama/SC', 'N/A/AM', 'N/A/MS', 'Campinas/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'Iguape/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Recife/PE', 'Sao Paulo/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'N/A/SP', 'Cordeiropolis/SP', 'N/A/ES', 'N/A/CE', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/AM', 'N/A/MS', 'Campinas/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'Iguape/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'N/A/SP', 'Sao Paulo/SP', 'N/A/CE', 'N/A/ES', 'Pocos De Caldas/MG', 'Recife/PE', 'Peruibe/SP', 'Ibirama/SC', 'N/A/AM', 'N/A/MS', 'Campinas/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'Iguape/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['Cordeiropolis/SP', 'Araraquara/SP', 'N/A/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/CE', 'Rio Claro/SP', 'N/A/ES', 'Sao Carlos/SP', 'N/A/AM', 'Ibate/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Recife/PE', 'Ibirama/SC', 'N/A/MS', 'Campinas/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'Iguape/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['N/A/SP', 'Cordeiropolis/SP', 'N/A/ES', 'Araraquara/SP', 'N/A/CE', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/AM', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Recife/PE', 'Ibirama/SC', 'N/A/MS', 'Campinas/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'Iguape/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Peruibe/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Ibate/SP', 'Sao Carlos/SP', 'N/A/AM', 'N/A/CE', 'N/A/ES', 'Sao Paulo/SP', 'Recife/PE', 'Ibirama/SC', 'N/A/MS', 'Campinas/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'Iguape/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['N/A/SP', 'Araraquara/SP', 'Cordeiropolis/SP', 'N/A/ES', 'Mogi Guacu/SP', 'N/A/CE', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/AM', 'Sao Paulo/SP', 'Recife/PE', 'Ibirama/SC', 'N/A/MS', 'Campinas/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'Iguape/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/CE', 'N/A/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/AM', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Recife/PE', 'Ibirama/SC', 'N/A/MS', 'Campinas/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'Iguape/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Santarem/PA', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO']]",doi_collectionSite
