true,restored,edge_type
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Sao Carlos/SP', 'N/A/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Ribeirao Preto/SP', 'N/A/ES', 'Londrina/PR', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Apore/GO', 'Itacoatiara/AM', 'Vicosa/MG', 'Campinas/SP', 'N/A/MS', 'Piracicaba/SP', 'Rio Claro/SP', 'N/A/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Maues/AM', 'N/A/CE', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Recife/PE', 'Peruibe/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Itaituba/PA', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1021/jf100233y', 'Mogi Guacu/SP']","['10.1021/jf100233y', ['Cuiaba/MT', 'Lavras/MG', 'Murici/AL', 'N/A/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Rio Verde/GO', 'Campinas/SP', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Santarem/PA', 'N/A/MS', 'Apore/GO', 'Pocos De Caldas/MG', 'Ibate/SP', 'Recife/PE', 'Rio Claro/SP', 'N/A/CE', 'Vicosa/MG', 'Piracicaba/SP', 'Belem/PA', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'N/A/MG', 'Pirenopolis/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Goiania/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/0031-9422(90)80024-B', 'N/A/MG']","['10.1016/0031-9422(90)80024-B', ['Teodoro Sampaio/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Santarem/PA', 'Sao Carlos/SP', 'Rio Claro/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Ibate/SP', 'Araraquara/SP', 'Londrina/PR', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Ribeirao Preto/SP', 'Apore/GO', 'Sao Paulo/SP', 'N/A/MG', 'Campinas/SP', 'Belem/PA', 'N/A/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Verde/GO', 'Peruibe/SP', 'Pirenopolis/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Cunha/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Sao Paulo/SP', 'Rio Claro/SP', 'Belem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Campinas/SP', 'Piracicaba/SP', 'Santarem/PA', 'Mogi Guacu/SP', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Maues/AM', 'Peruibe/SP', 'N/A/MS', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'N/A/ES', 'Apore/GO', 'Rifaina/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Recife/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Manaus/AM', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Urucuca/BA', 'Araraquara/SP', 'Ibate/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Maues/AM', 'Londrina/PR', 'Santarem/PA', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/MG', 'N/A/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Rifaina/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Verde/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'N/A/CE', 'N/A/AM', 'Goiania/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/S0031-9422(00)00477-5', 'Belem/PA']","['10.1016/S0031-9422(00)00477-5', ['Manaus/AM', 'Sao Carlos/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MS', 'Londrina/PR', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Apore/GO', 'N/A/SP', 'Campinas/SP', 'Maues/AM', 'Belem/PA', 'N/A/ES', 'N/A/MG', 'Vicosa/MG', 'Ibirama/SC', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Peruibe/SP', 'Pirenopolis/GO', 'Rio Verde/GO', 'Itacoatiara/AM', 'Recife/PE', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Sao Paulo/SP', 'Belem/PA', 'Peruibe/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Pirenopolis/GO', 'Campinas/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Londrina/PR', 'Manaus/AM', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'N/A/MS', 'Apore/GO', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Urucuca/BA', 'N/A/MG', 'N/A/SP', 'Vicosa/MG', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Itacoatiara/AM', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Murici/AL', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Cunha/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Piracicaba/SP', 'Rio Claro/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Maues/AM', 'Araraquara/SP', 'Manaus/AM', 'Ibate/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Mogi Guacu/SP', 'Belem/PA', 'Campinas/SP', 'N/A/MS', 'Londrina/PR', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Peruibe/SP', 'Itacoatiara/AM', 'N/A/SP', 'N/A/ES', 'Vicosa/MG', 'Recife/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'N/A/CE', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Mogi Guacu/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Murici/AL', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Rio Claro/SP', 'Urucuca/BA', 'Piracicaba/SP', 'Araraquara/SP', 'N/A/SP', 'Londrina/PR', 'Ibate/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Cuiaba/MT', 'Sao Paulo/SP', 'Maues/AM', 'N/A/MS', 'N/A/MG', 'Campinas/SP', 'Itacoatiara/AM', 'Lavras/MG', 'Itaituba/PA', 'Peruibe/SP', 'Belem/PA', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Recife/PE', 'N/A/CE', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/ES', 'Ibate/SP', 'Sao Paulo/SP', 'Urucuca/BA', 'Cuiaba/MT', 'Apore/GO', 'N/A/MG', 'Santarem/PA', 'N/A/MS', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Rio Claro/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Vicosa/MG', 'Ibirama/SC', 'Itacoatiara/AM', 'Rifaina/SP', 'Murici/AL', 'Lavras/MG', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Peruibe/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
