true,restored,edge_type
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['N/A/SP', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Sao Carlos/SP', 'Londrina/PR', 'Manaus/AM', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/MS', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Santarem/PA', 'Belem/PA', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Vicosa/MG', 'Recife/PE', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Santarem/PA', 'Ibate/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Manaus/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/ES', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/MG', 'Apore/GO', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Campinas/SP', 'Ibirama/SC', 'Piracicaba/SP', 'N/A/SP', 'Itaituba/PA', 'Vicosa/MG', 'Itacoatiara/AM', 'Cuiaba/MT', 'Recife/PE', 'Pirenopolis/GO', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Cuiaba/MT', 'N/A/SP', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'N/A/ES', 'Itacoatiara/AM', 'Londrina/PR', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Murici/AL', 'N/A/MS', 'Apore/GO', 'Araraquara/SP', 'Santarem/PA', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Sao Paulo/SP', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Recife/PE', 'Peruibe/SP', 'Campinas/SP', 'Itaituba/PA', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Pirenopolis/GO', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Pirenopolis/GO', 'Goiania/GO', 'Campinas/SP', 'Ibirama/SC', 'Recife/PE', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Peruibe/SP', 'Belem/PA', 'Apore/GO', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Santarem/PA', 'N/A/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'N/A/ES', 'Cuiaba/MT', 'Itacoatiara/AM', 'Vicosa/MG', 'Itaituba/PA', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Manaus/AM', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Belem/PA', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'N/A/MS', 'Santarem/PA', 'Apore/GO', 'Sao Paulo/SP', 'N/A/SP', 'N/A/MG', 'Londrina/PR', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Ibate/SP', 'Itaituba/PA', 'Murici/AL', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Peruibe/SP', 'Itacoatiara/AM', 'Campinas/SP', 'Recife/PE', 'N/A/AM', 'Pirenopolis/GO', 'Corumba/MS', 'Goiania/GO', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Pirenopolis/GO', 'Goiania/GO', 'Campinas/SP', 'Ibirama/SC', 'Recife/PE', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ibate/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Belem/PA', 'N/A/MS', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Santarem/PA', 'Manaus/AM', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'N/A/ES', 'Itaituba/PA', 'Itacoatiara/AM', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Sao Carlos/SP', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/AM', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Belem/PA', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Santarem/PA', 'N/A/ES', 'Pocos De Caldas/MG', 'Ibirama/SC', 'N/A/MG', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'N/A/MS', 'Ibate/SP', 'Apore/GO', 'Piracicaba/SP', 'Rifaina/SP', 'N/A/SP', 'Peruibe/SP', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Murici/AL', 'Itacoatiara/AM', 'N/A/AM', 'Recife/PE', 'Pirenopolis/GO', 'Corumba/MS', 'Goiania/GO', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/SP', 'Cuiaba/MT', 'Londrina/PR', 'Santarem/PA', 'N/A/ES', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Belem/PA', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Sao Paulo/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Ibate/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Peruibe/SP', 'Piracicaba/SP', 'N/A/AM', 'Recife/PE', 'Itaituba/PA', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Itirapina/SP', 'Goiania/GO', 'Corumba/MS', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/ES', 'Londrina/PR', 'Araraquara/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Cuiaba/MT', 'Sao Paulo/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Apore/GO', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Vicosa/MG', 'Itacoatiara/AM', 'Rifaina/SP', 'Ibirama/SC', 'Murici/AL', 'Piracicaba/SP', 'Recife/PE', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Pirenopolis/GO', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Ribeirao Preto/SP', 'N/A/ES', 'Apore/GO', 'Araraquara/SP', 'N/A/MS', 'N/A/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Londrina/PR', 'Sao Carlos/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Santarem/PA', 'Ibate/SP', 'Piracicaba/SP', 'Campinas/SP', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Vicosa/MG', 'Ibirama/SC', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Pirenopolis/GO', 'Goiania/GO', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
