true,restored,edge_type
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Araraquara/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'N/A/MG', 'Maues/AM', 'Vicosa/MG', 'Belem/PA', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Apore/GO', 'Manaus/AM', 'Ibirama/SC', 'N/A/MS', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'N/A/ES', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'N/A/CE', 'Goiania/GO', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Santarem/PA', 'N/A/PE', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Cuiaba/MT', 'Lavras/MG', 'Londrina/PR', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.jep.2007.09.020', 'Pocos De Caldas/MG']","['10.1016/j.jep.2007.09.020', ['Teodoro Sampaio/SP', 'Rio Claro/SP', 'N/A/MG', 'Araraquara/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Ibate/SP', 'Maues/AM', 'Apore/GO', 'N/A/MS', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Belem/PA', 'Itacoatiara/AM', 'Campinas/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'N/A/SP', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Recife/PE', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Santarem/PA', 'N/A/PE', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Cuiaba/MT', 'Lavras/MG', 'Londrina/PR', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Manaus/AM', 'Ibate/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'N/A/MG', 'Sao Carlos/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Maues/AM', 'N/A/MS', 'Itacoatiara/AM', 'N/A/ES', 'Campinas/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Recife/PE', 'Goiania/GO', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Santarem/PA', 'N/A/PE', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Cuiaba/MT', 'Lavras/MG', 'Londrina/PR', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Araraquara/SP', 'N/A/MS', 'Sao Paulo/SP', 'Vicosa/MG', 'Campinas/SP', 'Apore/GO', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Belem/PA', 'Maues/AM', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Ibirama/SC', 'N/A/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Pirenopolis/GO', 'Peruibe/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Recife/PE', 'Igarape-acu/PA', 'Goiania/GO', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Santarem/PA', 'N/A/PE', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Cuiaba/MT', 'Lavras/MG', 'Londrina/PR', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['N/A/MS', 'Araraquara/SP', 'Vicosa/MG', 'Apore/GO', 'N/A/MG', 'Ribeirao Preto/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Sao Paulo/SP', 'N/A/ES', 'Ibate/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Itacoatiara/AM', 'N/A/SP', 'Maues/AM', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/CE', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Recife/PE', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Santarem/PA', 'N/A/PE', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Cuiaba/MT', 'Lavras/MG', 'Londrina/PR', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0031-9422(98)00249-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(98)00249-0', ['Rio Claro/SP', 'Maues/AM', 'N/A/MG', 'Ibate/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Sao Paulo/SP', 'Apore/GO', 'N/A/MS', 'Vicosa/MG', 'Manaus/AM', 'Campinas/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Peruibe/SP', 'Pirenopolis/GO', 'Rio Verde/GO', 'N/A/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'N/A/CE', 'Goiania/GO', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Santarem/PA', 'N/A/PE', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Cuiaba/MT', 'Lavras/MG', 'Londrina/PR', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['N/A/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Araraquara/SP', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Campinas/SP', 'N/A/MG', 'Mogi Guacu/SP', 'N/A/MS', 'Sao Carlos/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Rio Claro/SP', 'N/A/CE', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Sao Paulo/SP', 'Belem/PA', 'Ibirama/SC', 'Peruibe/SP', 'Igarape-acu/PA', 'Pocos De Caldas/MG', 'Pirenopolis/GO', 'N/A/AM', 'Recife/PE', 'Goiania/GO', 'Iguape/SP', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Santarem/PA', 'N/A/PE', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Cuiaba/MT', 'Lavras/MG', 'Londrina/PR', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Rio Claro/SP', 'Araraquara/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Manaus/AM', 'Vicosa/MG', 'Maues/AM', 'Apore/GO', 'Belem/PA', 'N/A/MS', 'Sao Paulo/SP', 'Campinas/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Peruibe/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Recife/PE', 'Igarape-acu/PA', 'Goiania/GO', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Santarem/PA', 'N/A/PE', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Cuiaba/MT', 'Lavras/MG', 'Londrina/PR', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Manaus/AM', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Peruibe/SP', 'Rio Verde/GO', 'Itacoatiara/AM', 'N/A/ES', 'N/A/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Ibate/SP', 'N/A/MS', 'Ibirama/SC', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Belem/PA', 'Sao Paulo/SP', 'Maues/AM', 'Igarape-acu/PA', 'N/A/AM', 'N/A/CE', 'Iguape/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Recife/PE', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Santarem/PA', 'N/A/PE', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Cuiaba/MT', 'Lavras/MG', 'Londrina/PR', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Rio Claro/SP', 'Ibate/SP', 'Araraquara/SP', 'Vicosa/MG', 'Manaus/AM', 'Belem/PA', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Sao Paulo/SP', 'N/A/MS', 'Maues/AM', 'Itacoatiara/AM', 'Apore/GO', 'N/A/ES', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'N/A/SP', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Recife/PE', 'Goiania/GO', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Santarem/PA', 'N/A/PE', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Cuiaba/MT', 'Lavras/MG', 'Londrina/PR', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
