true,restored,edge_type
"['10.1590/S0103-50532002000100019', 'Rio Claro/SP']","['10.1590/S0103-50532002000100019', ['Araraquara/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Urucuca/BA', 'Santarem/PA', 'Ibate/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/MS', 'Ribeirao Preto/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Piracicaba/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'N/A/SP', 'Itaituba/PA', 'Peruibe/SP', 'Ibirama/SC', 'N/A/PE', 'Vicosa/MG', 'Cuiaba/MT', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Pirenopolis/GO', 'Goiania/GO', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'N/A/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Manaus/AM', 'Murici/AL', 'Mogi Guacu/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Santarem/PA', 'Apore/GO', 'N/A/MS', 'Sao Paulo/SP', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Ibate/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Piracicaba/SP', 'Rifaina/SP', 'Ibirama/SC', 'Peruibe/SP', 'N/A/AM', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1590/S0103-50532005000800018', 'Araraquara/SP']","['10.1590/S0103-50532005000800018', ['N/A/MG', 'Sao Carlos/SP', 'N/A/ES', 'Manaus/AM', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Araraquara/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Apore/GO', 'Santarem/PA', 'Sao Paulo/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Campinas/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Peruibe/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Sao Carlos/SP', 'N/A/SP', 'N/A/PE', 'Itacoatiara/AM', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Murici/AL', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Recife/PE', 'Ribeirao Preto/SP', 'N/A/MG', 'Sao Paulo/SP', 'Santarem/PA', 'Apore/GO', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Rifaina/SP', 'Campinas/SP', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Peruibe/SP', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1590/S0103-50532010000500016', 'Rio Verde/GO']","['10.1590/S0103-50532010000500016', ['N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Cuiaba/MT', 'N/A/PE', 'N/A/SP', 'N/A/ES', 'Manaus/AM', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Urucuca/BA', 'Apore/GO', 'N/A/MG', 'N/A/MS', 'Araraquara/SP', 'Santarem/PA', 'Sao Paulo/SP', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Campinas/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Piracicaba/SP', 'Recife/PE', 'Peruibe/SP', 'Ibirama/SC', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Mogi Guacu/SP', 'Araraquara/SP', 'N/A/MG', 'Ibate/SP', 'Santarem/PA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Urucuca/BA', 'N/A/ES', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Apore/GO', 'Campinas/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'N/A/SP', 'Ibirama/SC', 'N/A/PE', 'Peruibe/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Iguape/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['N/A/MG', 'Araraquara/SP', 'Manaus/AM', 'Urucuca/BA', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'N/A/ES', 'Sao Paulo/SP', 'Apore/GO', 'Londrina/PR', 'Santarem/PA', 'Ibate/SP', 'Belem/PA', 'N/A/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'N/A/PE', 'Vicosa/MG', 'Cuiaba/MT', 'Ibirama/SC', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Pirenopolis/GO', 'N/A/AM', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Sao Carlos/SP', 'N/A/ES', 'N/A/SP', 'Manaus/AM', 'Cuiaba/MT', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Urucuca/BA', 'N/A/MS', 'Ribeirao Preto/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Santarem/PA', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Ibate/SP', 'Vicosa/MG', 'Recife/PE', 'Piracicaba/SP', 'Ibirama/SC', 'Peruibe/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['Goiania/GO', 'Pirenopolis/GO', 'Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Recife/PE', 'Ibate/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Londrina/PR', 'Peruibe/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Apore/GO', 'Santarem/PA', 'N/A/MG', 'Piracicaba/SP', 'Manaus/AM', 'N/A/SP', 'N/A/ES', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Vicosa/MG', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Ribeirao Preto/SP', 'Piracicaba/SP', 'Santarem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Itaituba/PA', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Ibate/SP', 'Apore/GO', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Belem/PA', 'N/A/MG', 'Londrina/PR', 'Itacoatiara/AM', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Rifaina/SP', 'Peruibe/SP', 'Vicosa/MG', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'N/A/PE', 'Recife/PE', 'Cuiaba/MT', 'Pirenopolis/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
