true,restored,edge_type
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Araraquara/SP', 'Sao Paulo/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/ES', 'Campinas/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/SP', 'Rifaina/SP', 'N/A/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Recife/PE', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Cuiaba/MT', 'Itaituba/PA', 'Pirenopolis/GO', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Igarape-acu/PA', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/MS', 'Rio Claro/SP', 'Belem/PA', 'N/A/ES', 'Ibate/SP', 'Londrina/PR', 'N/A/MG', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Maues/AM', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Rifaina/SP', 'Ibirama/SC', 'Cuiaba/MT', 'Pirenopolis/GO', 'Vicosa/MG', 'Peruibe/SP', 'Rio Verde/GO', 'Recife/PE', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Igarape-acu/PA', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['N/A/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Araraquara/SP', 'N/A/ES', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/MS', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Rio Claro/SP', 'Recife/PE', 'Campinas/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Vicosa/MG', 'Ibate/SP', 'Maues/AM', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itaituba/PA', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Manaus/AM', 'Santarem/PA', 'Igarape-acu/PA', 'Peruibe/SP', 'N/A/ES', 'Araraquara/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'N/A/MS', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Londrina/PR', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'N/A/AM', 'Belem/PA', 'Cuiaba/MT', 'Ibate/SP', 'N/A/CE', 'Campinas/SP', 'Vicosa/MG', 'Pirenopolis/GO', 'Ibirama/SC', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Sao Paulo/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Maues/AM', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/MG', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Belem/PA', 'N/A/MS', 'Sao Carlos/SP', 'Londrina/PR', 'N/A/ES', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Campinas/SP', 'Itaituba/PA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Vicosa/MG', 'Pirenopolis/GO', 'Peruibe/SP', 'Recife/PE', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['N/A/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Londrina/PR', 'N/A/ES', 'Sao Carlos/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/MG', 'Sao Paulo/SP', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Campinas/SP', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Recife/PE', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Rifaina/SP', 'Itacoatiara/AM', 'Peruibe/SP', 'Vicosa/MG', 'Ibirama/SC', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['N/A/MS', 'Araraquara/SP', 'N/A/ES', 'N/A/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/MG', 'Londrina/PR', 'Mogi Guacu/SP', 'Rifaina/SP', 'Belem/PA', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Campinas/SP', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Maues/AM', 'Rio Verde/GO', 'Ibate/SP', 'Itacoatiara/AM', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/CE', 'Itaituba/PA', 'Igarape-acu/PA', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Manaus/AM', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Santarem/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'N/A/MG', 'N/A/MS', 'N/A/SP', 'Ibate/SP', 'Londrina/PR', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Maues/AM', 'Belem/PA', 'Itaituba/PA', 'Murici/AL', 'Cuiaba/MT', 'Campinas/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Pirenopolis/GO', 'Cunha/SP', 'N/A/CE', 'Igarape-acu/PA', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['Cuiaba/MT', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Rio Verde/GO', 'Londrina/PR', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/CE', 'Sao Paulo/SP', 'Igarape-acu/PA', 'N/A/MS', 'Santarem/PA', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'N/A/MG', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Rio Claro/SP', 'Campinas/SP', 'Belem/PA', 'Ibirama/SC', 'Ibate/SP', 'Itacoatiara/AM', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Pirenopolis/GO', 'N/A/AM', 'Itaituba/PA', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Goiania/GO', 'Campinas/SP', 'Belem/PA', 'Recife/PE', 'Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Londrina/PR', 'Mogi Guacu/SP', 'Maues/AM', 'Rio Claro/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Santarem/PA', 'Manaus/AM', 'Pocos De Caldas/MG', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/CE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
