true,restored,edge_type
"['10.1016/j.jchromb.2012.07.013', 'Sao Carlos/SP']","['10.1016/j.jchromb.2012.07.013', ['Belem/PA', 'Manaus/AM', 'Rio Claro/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Santarem/PA', 'Araraquara/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Maues/AM', 'Sao Carlos/SP', 'Rifaina/SP', 'N/A/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Campinas/SP', 'Vicosa/MG', 'Itaituba/PA', 'Cuiaba/MT', 'Rio Verde/GO', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Rio Claro/SP', 'Manaus/AM', 'Belem/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'N/A/MG', 'Ribeirao Preto/SP', 'Maues/AM', 'Sao Carlos/SP', 'N/A/MS', 'N/A/SP', 'Itacoatiara/AM', 'Campinas/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Rifaina/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'Cuiaba/MT', 'Recife/PE', 'Itaituba/PA', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['N/A/ES', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Araraquara/SP', 'Londrina/PR', 'N/A/MS', 'N/A/MG', 'Ribeirao Preto/SP', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Belem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Rifaina/SP', 'Mogi Guacu/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Ibate/SP', 'Recife/PE', 'Vicosa/MG', 'Itacoatiara/AM', 'Campinas/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/0031-9422(91)85077-D', 'Mogi Guacu/SP']","['10.1016/0031-9422(91)85077-D', ['Peruibe/SP', 'N/A/ES', 'Rio Verde/GO', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Vicosa/MG', 'Belem/PA', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Murici/AL', 'Cuiaba/MT', 'Londrina/PR', 'N/A/MS', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Maues/AM', 'Ibirama/SC', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Pirenopolis/GO', 'Recife/PE', 'Campinas/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Itacoatiara/AM', 'Ibate/SP', 'Belem/PA', 'Rio Claro/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Santarem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'N/A/ES', 'N/A/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'N/A/MS', 'Maues/AM', 'Vicosa/MG', 'Itaituba/PA', 'Rifaina/SP', 'Cuiaba/MT', 'Recife/PE', 'Murici/AL', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.phytochem.2005.04.043', 'Araraquara/SP']","['10.1016/j.phytochem.2005.04.043', ['Ibate/SP', 'Sao Paulo/SP', 'Maues/AM', 'Manaus/AM', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Belem/PA', 'N/A/MG', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Sao Carlos/SP', 'N/A/MS', 'Santarem/PA', 'Ribeirao Preto/SP', 'N/A/ES', 'Ibirama/SC', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'Vicosa/MG', 'Recife/PE', 'Pirenopolis/GO', 'Itaituba/PA', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'N/A/CE', 'Goiania/GO', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/SP, Cedrela fissilis', 'N/A/CE', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP', 'Sao Carlos/SP', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Araraquara/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/MS', 'Recife/PE', 'Sao Paulo/SP', 'N/A/MG', 'Manaus/AM', 'Santarem/PA', 'Mogi Guacu/SP', 'Belem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Rifaina/SP', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Ibate/SP', 'Campinas/SP', 'Ibirama/SC', 'Itaituba/PA', 'Pirenopolis/GO', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Belem/PA', 'Manaus/AM', 'Rio Claro/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Santarem/PA', 'Mogi Guacu/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Londrina/PR', 'N/A/MS', 'N/A/MG', 'N/A/ES', 'Maues/AM', 'Sao Carlos/SP', 'N/A/SP', 'Rifaina/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Vicosa/MG', 'Cuiaba/MT', 'Rio Verde/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Goiania/GO', 'Campinas/SP', 'Ibirama/SC', 'Recife/PE', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Londrina/PR', 'Belem/PA', 'Maues/AM', 'Rio Claro/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/MG', 'Rifaina/SP', 'Santarem/PA', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Itaituba/PA', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Ribeirao Preto/SP', 'Rio Verde/GO', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Manaus/AM', 'Murici/AL', 'Londrina/PR', 'Sao Paulo/SP', 'Rio Claro/SP', 'Cuiaba/MT', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'N/A/MS', 'Ibirama/SC', 'Itaituba/PA', 'Peruibe/SP', 'Pirenopolis/GO', 'Maues/AM', 'Recife/PE', 'Rifaina/SP', 'Campinas/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
