true,restored,edge_type
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Rio Verde/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'N/A/SP', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Mogi Guacu/SP', 'Urucuca/BA', 'N/A/MG', 'Araraquara/SP', 'Sao Carlos/SP', 'Apore/GO', 'Campinas/SP', 'N/A/MS', 'Santarem/PA', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Vicosa/MG', 'Ibate/SP', 'Belem/PA', 'Maues/AM', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Ibate/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Santarem/PA', 'Manaus/AM', 'N/A/MG', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/MS', 'Sao Carlos/SP', 'Londrina/PR', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Maues/AM', 'Urucuca/BA', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/ES', 'Peruibe/SP', 'Itaituba/PA', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Goiania/GO', 'Itacoatiara/AM', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Cuiaba/MT', 'N/A/ES', 'N/A/SP', 'Rio Verde/GO', 'Londrina/PR', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Cordeiropolis/SP', 'N/A/MG', 'Urucuca/BA', 'Sao Paulo/SP', 'Apore/GO', 'N/A/MS', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Recife/PE', 'Santarem/PA', 'Maues/AM', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Peruibe/SP', 'Vicosa/MG', 'Ibirama/SC', 'Itacoatiara/AM', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Rio Claro/SP', 'Santarem/PA', 'Londrina/PR', 'N/A/MG', 'Araraquara/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Maues/AM', 'Manaus/AM', 'Belem/PA', 'Apore/GO', 'Campinas/SP', 'N/A/MS', 'Sao Carlos/SP', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Piracicaba/SP', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Cuiaba/MT', 'Itaituba/PA', 'Rio Verde/GO', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Goiania/GO', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['N/A/MG', 'Araraquara/SP', 'Manaus/AM', 'N/A/MS', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Santarem/PA', 'Londrina/PR', 'Belem/PA', 'Sao Carlos/SP', 'Apore/GO', 'Campinas/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Rifaina/SP', 'Ibirama/SC', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Itacoatiara/AM', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.jphotobiol.2013.01.006', 'Sao Paulo/SP']","['10.1016/j.jphotobiol.2013.01.006', ['Rio Claro/SP', 'Manaus/AM', 'Ibate/SP', 'Araraquara/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Santarem/PA', 'Belem/PA', 'N/A/MS', 'Apore/GO', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Peruibe/SP', 'Maues/AM', 'Rifaina/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Itaituba/PA', 'Rio Verde/GO', 'Cuiaba/MT', 'Cordeiropolis/SP', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Itacoatiara/AM', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['N/A/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Araraquara/SP', 'Recife/PE', 'Campinas/SP', 'N/A/MS', 'Sao Paulo/SP', 'Urucuca/BA', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/MG', 'Apore/GO', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Ibate/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Belem/PA', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Piracicaba/SP', 'N/A/AM', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Itacoatiara/AM']","['10.1590/S0100-40422008000400005', ['Ibate/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Campinas/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'N/A/MG', 'Manaus/AM', 'Maues/AM', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Vicosa/MG', 'Peruibe/SP', 'N/A/ES', 'Itaituba/PA', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Rio Verde/GO', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Recife/PE', 'Itacoatiara/AM', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.jep.2007.09.020', 'Pocos De Caldas/MG']","['10.1016/j.jep.2007.09.020', ['Teodoro Sampaio/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Santarem/PA', 'N/A/MG', 'Manaus/AM', 'Piracicaba/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Maues/AM', 'Apore/GO', 'Londrina/PR', 'Belem/PA', 'Sao Carlos/SP', 'Campinas/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Vicosa/MG', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP', 'Cordeiropolis/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Itacoatiara/AM', 'Goiania/GO', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Araraquara/SP', 'Rio Claro/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'N/A/MS', 'Maues/AM', 'Sao Carlos/SP', 'Campinas/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Piracicaba/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Rifaina/SP', 'N/A/ES', 'Peruibe/SP', 'Cuiaba/MT', 'Itaituba/PA', 'N/A/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Goiania/GO', 'Itacoatiara/AM', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
