true,restored,edge_type
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Ibirama/SC', 'Campinas/SP', 'Araraquara/SP', 'N/A/ES', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Belem/PA', 'N/A/MS', 'Sao Carlos/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Lavras/MG', 'Manaus/AM', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Urucuca/BA', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'Murici/AL', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1021/jf100233y', 'Mogi Guacu/SP']","['10.1021/jf100233y', ['Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'Ibirama/SC', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/ES', 'N/A/MS', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Recife/PE', 'Lavras/MG', 'Manaus/AM', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Rio Verde/GO', 'Ibate/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Londrina/PR', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/SP', 'Cuiaba/MT', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/MG', 'N/A/CE', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1016/0031-9422(90)80024-B', 'N/A/MG']","['10.1016/0031-9422(90)80024-B', ['Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Belem/PA', 'N/A/ES', 'Campinas/SP', 'Apore/GO', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Rio Claro/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'Murici/AL', 'Urucuca/BA', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'Rio Verde/GO', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Itirapina/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Ibirama/SC', 'Campinas/SP', 'Manaus/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Peruibe/SP', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Lavras/MG', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Recife/PE', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Murici/AL', 'Teodoro Sampaio/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/AM', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Cuiaba/MT', 'Corumba/MS', 'N/A/MG', 'N/A/CE', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Pocos De Caldas/MG', 'Campinas/SP', 'Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Rio Claro/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Apore/GO', 'Recife/PE', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Urucuca/BA', 'Vicosa/MG', 'Londrina/PR', 'Lavras/MG', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Peruibe/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'N/A/AM', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/MG', 'N/A/CE', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1016/S0031-9422(00)00477-5', 'Belem/PA']","['10.1016/S0031-9422(00)00477-5', ['Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/ES', 'Mogi Guacu/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Campinas/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Murici/AL', 'Urucuca/BA', 'Rifaina/SP', 'Rio Verde/GO', 'N/A/AM', 'Ribeirao Preto/SP', 'Corumba/MS', 'Maues/AM', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Itirapina/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Araraquara/SP', 'N/A/ES', 'Ibirama/SC', 'N/A/MS', 'Manaus/AM', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Mogi Guacu/SP', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Lavras/MG', 'Ibate/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Murici/AL', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'N/A/CE', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Santarem/PA', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Maues/AM', 'Urucuca/BA', 'Londrina/PR', 'Rio Claro/SP', 'Belem/PA', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Apore/GO', 'Rio Verde/GO', 'Murici/AL', 'Araraquara/SP', 'Rifaina/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/ES', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Vicosa/MG', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Goiania/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/MG', 'N/A/CE', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/MS', 'Manaus/AM', 'Belem/PA', 'Pocos De Caldas/MG', 'Campinas/SP', 'Peruibe/SP', 'N/A/ES', 'Apore/GO', 'Ibate/SP', 'Recife/PE', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Urucuca/BA', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Goiania/GO', 'Rio Verde/GO', 'Maues/AM', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Itirapina/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Belem/PA', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Rifaina/SP', 'Ibate/SP', 'Recife/PE', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Murici/AL', 'N/A/AM', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Maues/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'N/A/MG', 'Corumba/MS', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
