true,restored,edge_type
"['10.1016/j.jchromb.2012.07.013', 'Sao Carlos/SP']","['10.1016/j.jchromb.2012.07.013', ['Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/ES', 'N/A/MS', 'Peruibe/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/SP', 'Goiania/GO', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Londrina/PR', 'Belem/PA', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'N/A/SP', 'N/A/ES', 'Murici/AL', 'Ribeirao Preto/SP', 'Recife/PE', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Maues/AM', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Sao Carlos/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'Ibirama/SC', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/MS', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'N/A/ES', 'N/A/SP', 'Londrina/PR', 'Recife/PE', 'Vicosa/MG', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'N/A/MG', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1016/0031-9422(91)85077-D', 'Mogi Guacu/SP']","['10.1016/0031-9422(91)85077-D', ['N/A/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Ibirama/SC', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Belem/PA', 'N/A/ES', 'N/A/MS', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Rio Claro/SP', 'N/A/SP', 'Mogi Guacu/SP', 'Rifaina/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Cuiaba/MT', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Campinas/SP', 'Ibirama/SC', 'N/A/ES', 'N/A/MS', 'Peruibe/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Recife/PE', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Rifaina/SP', 'Vicosa/MG', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Goiania/GO', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2005.04.043', 'Araraquara/SP']","['10.1016/j.phytochem.2005.04.043', ['Campinas/SP', 'Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'N/A/MS', 'N/A/ES', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Manaus/AM', 'Recife/PE', 'Ibate/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Rio Verde/GO', 'Goiania/GO', 'Vicosa/MG', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/MG', 'Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/ES', 'Sao Carlos/SP', 'Recife/PE', 'Belem/PA', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Rifaina/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'N/A/SP', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Peruibe/SP', 'Sao Paulo/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/MS', 'Sao Carlos/SP', 'N/A/ES', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Murici/AL', 'Recife/PE', 'N/A/MG', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Maues/AM', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Ibirama/SC', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Campinas/SP', 'N/A/MS', 'Sao Carlos/SP', 'N/A/ES', 'Rio Claro/SP', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Cuiaba/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Pirenopolis/GO', 'Itaituba/PA', 'Santarem/PA', 'Itacoatiara/AM', 'Manaus/AM', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Rio Claro/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Sao Paulo/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Murici/AL', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'N/A/SP', 'N/A/MS', 'Peruibe/SP', 'N/A/ES', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Vicosa/MG', 'N/A/MG', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cuiaba/MT', 'N/A/CE', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
