true,restored,edge_type
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Mogi Guacu/SP', 'Apore/GO', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Campinas/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Recife/PE', 'Sao Carlos/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Murici/AL', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Maues/AM', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio Verde/GO', 'Lavras/MG', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Vicosa/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Manaus/AM', 'N/A/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Iguape/SP', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0100-40422006000300016', 'Ibate/SP']","['10.1590/S0100-40422006000300016', ['Apore/GO', 'Urucuca/BA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'N/A/MG', 'Campinas/SP', 'Recife/PE', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Murici/AL', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Maues/AM', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio Verde/GO', 'Lavras/MG', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Vicosa/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Manaus/AM', 'N/A/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Iguape/SP', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Apore/GO', 'Sao Carlos/SP', 'N/A/MG', 'Ibate/SP', 'Recife/PE', 'Rifaina/SP', 'Urucuca/BA', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Murici/AL', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Maues/AM', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio Verde/GO', 'Lavras/MG', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Vicosa/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Manaus/AM', 'N/A/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Iguape/SP', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/S0031-9422(00)00226-0', 'Teodoro Sampaio/SP']","['10.1016/S0031-9422(00)00226-0', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Goiania/GO', 'Campinas/SP', 'Rifaina/SP', 'Urucuca/BA', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Murici/AL', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Maues/AM', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio Verde/GO', 'Lavras/MG', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Vicosa/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Manaus/AM', 'N/A/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Iguape/SP', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Mogi Guacu/SP', 'Campinas/SP', 'Apore/GO', 'Recife/PE', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Urucuca/BA', 'N/A/MG', 'Ibate/SP', 'Goiania/GO', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Murici/AL', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Maues/AM', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio Verde/GO', 'Lavras/MG', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Vicosa/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Manaus/AM', 'N/A/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Iguape/SP', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1002/cbdv.200590016', 'Sao Carlos/SP']","['10.1002/cbdv.200590016', ['Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Urucuca/BA', 'N/A/MG', 'Rifaina/SP', 'Recife/PE', 'Sao Carlos/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Murici/AL', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Maues/AM', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio Verde/GO', 'Lavras/MG', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Vicosa/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Manaus/AM', 'N/A/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Iguape/SP', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/S0031-9422(97)00598-0', 'Sao Carlos/SP']","['10.1016/S0031-9422(97)00598-0', ['Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Ibate/SP', 'Apore/GO', 'Urucuca/BA', 'Rifaina/SP', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Recife/PE', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Murici/AL', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Maues/AM', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio Verde/GO', 'Lavras/MG', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Vicosa/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Manaus/AM', 'N/A/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Iguape/SP', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Piracicaba/SP', 'Araraquara/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Rifaina/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Recife/PE', 'N/A/MG', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'N/A/MS', 'Murici/AL', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Maues/AM', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio Verde/GO', 'Lavras/MG', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Vicosa/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Manaus/AM', 'N/A/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Iguape/SP', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Mogi Guacu/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Recife/PE', 'Sao Carlos/SP', 'Apore/GO', 'Rifaina/SP', 'N/A/MG', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Pocos De Caldas/MG', 'Goiania/GO', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Murici/AL', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Maues/AM', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio Verde/GO', 'Lavras/MG', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Vicosa/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Manaus/AM', 'N/A/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Iguape/SP', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Manaus/AM']","['10.1016/S0031-9422(01)00431-9', ['Sao Paulo/SP', 'Apore/GO', 'Mogi Guacu/SP', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Rifaina/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Goiania/GO', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Murici/AL', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Maues/AM', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio Verde/GO', 'Lavras/MG', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Vicosa/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Manaus/AM', 'N/A/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Iguape/SP', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
