true,restored,edge_type
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Campinas/SP', 'Londrina/PR', 'N/A/MS', 'Manaus/AM', 'Rio Claro/SP', 'Ibirama/SC', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Belem/PA', 'Rio De Janeiro/RJ', 'Recife/PE', 'N/A/ES', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Cuiaba/MT', 'Peruibe/SP', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Corumba/MS', 'N/A/MG', 'N/A/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Maues/AM', 'Lavras/MG', 'Murici/AL', 'Cunha/SP', 'N/A/PE', 'Urucuca/BA', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np0103970', 'Ibirama/SC']","['10.1021/np0103970', ['Araraquara/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Recife/PE', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Rio Claro/SP', 'Apore/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Peruibe/SP', 'Rifaina/SP', 'Belem/PA', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Corumba/MS', 'N/A/MG', 'N/A/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Itirapina/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Maues/AM', 'Lavras/MG', 'Murici/AL', 'Cunha/SP', 'N/A/PE', 'Urucuca/BA', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np049863m', 'Belem/PA']","['10.1021/np049863m', ['Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Belem/PA', 'Rifaina/SP', 'Apore/GO', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Recife/PE', 'Manaus/AM', 'Rio Verde/GO', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'N/A/AM', 'Ibate/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/MG', 'N/A/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Itirapina/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Maues/AM', 'Lavras/MG', 'Murici/AL', 'Cunha/SP', 'N/A/PE', 'Urucuca/BA', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1023/A:1025694720727', 'Ibirama/SC']","['10.1023/A:1025694720727', ['Mogi Guacu/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Campinas/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Ibirama/SC', 'N/A/ES', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Peruibe/SP', 'Rifaina/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Belem/PA', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'N/A/MG', 'N/A/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Itirapina/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Maues/AM', 'Lavras/MG', 'Murici/AL', 'Cunha/SP', 'N/A/PE', 'Urucuca/BA', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Ibate/SP', 'Manaus/AM', 'Vicosa/MG', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Londrina/PR', 'Belem/PA', 'Apore/GO', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Araraquara/SP', 'Rifaina/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Campinas/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/ES', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/SP', 'N/A/MG', 'Corumba/MS', 'Igarape-acu/PA', 'Maues/AM', 'Lavras/MG', 'Murici/AL', 'Cunha/SP', 'N/A/PE', 'Urucuca/BA', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Vicosa/MG', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Londrina/PR', 'Pocos De Caldas/MG', 'Manaus/AM', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Rifaina/SP', 'Campinas/SP', 'N/A/MS', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Belem/PA', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'N/A/ES', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Recife/PE', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/MG', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Maues/AM', 'Lavras/MG', 'Murici/AL', 'Cunha/SP', 'N/A/PE', 'Urucuca/BA', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Araraquara/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'N/A/MS', 'Rio Verde/GO', 'Ibirama/SC', 'Belem/PA', 'Manaus/AM', 'Recife/PE', 'Apore/GO', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/AM', 'Goiania/GO', 'Teodoro Sampaio/SP', 'N/A/SP', 'Corumba/MS', 'N/A/MG', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Maues/AM', 'Lavras/MG', 'Murici/AL', 'Cunha/SP', 'N/A/PE', 'Urucuca/BA', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Campinas/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Vicosa/MG', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/MS', 'Recife/PE', 'N/A/ES', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Manaus/AM', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Cuiaba/MT', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/MG', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Maues/AM', 'Lavras/MG', 'Murici/AL', 'Cunha/SP', 'N/A/PE', 'Urucuca/BA', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Manaus/AM', 'Vicosa/MG', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Santarem/PA', 'Pocos De Caldas/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Araraquara/SP', 'N/A/MS', 'Ibirama/SC', 'N/A/ES', 'Recife/PE', 'Campinas/SP', 'Rifaina/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/MG', 'Igarape-acu/PA', 'Maues/AM', 'Lavras/MG', 'Murici/AL', 'Cunha/SP', 'N/A/PE', 'Urucuca/BA', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['Campinas/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Vicosa/MG', 'Rio Claro/SP', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Ibirama/SC', 'Rifaina/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Apore/GO', 'Manaus/AM', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Londrina/PR', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/SP', 'N/A/MG', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Maues/AM', 'Lavras/MG', 'Murici/AL', 'Cunha/SP', 'N/A/PE', 'Urucuca/BA', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP']]",doi_collectionSite
