true,restored,edge_type
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Santarem/PA', 'Manaus/AM', 'Vicosa/MG', 'Ibate/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/SP', 'Peruibe/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Recife/PE', 'Rio De Janeiro/RJ', 'Belem/PA', 'N/A/AM', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Cunha/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/MS', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Peruibe/SP', 'Apore/GO', 'N/A/ES', 'N/A/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Belem/PA', 'N/A/AM', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Cunha/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/MS', 'Sao Carlos/SP', 'Vicosa/MG', 'N/A/ES', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Ribeirao Preto/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Campinas/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Belem/PA', 'N/A/AM', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Cunha/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'N/A/MS', 'Rio Claro/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Rio Verde/GO', 'Apore/GO', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'N/A/ES', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Recife/PE', 'Goiania/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Belem/PA', 'N/A/AM', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Cunha/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1515/znc-2008-5-611', 'Pocos De Caldas/MG']","['10.1515/znc-2008-5-611', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Araraquara/SP', 'Ibirama/SC', 'Rio Claro/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/SP', 'Peruibe/SP', 'Rio Verde/GO', 'Apore/GO', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Belem/PA', 'N/A/AM', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Cunha/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'N/A/MS', 'Peruibe/SP', 'Vicosa/MG', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Rio Verde/GO', 'Manaus/AM', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ibate/SP', 'Goiania/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Belem/PA', 'N/A/AM', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Cunha/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1080/14786410600907002', 'Campinas/SP']","['10.1080/14786410600907002', ['Ribeirao Preto/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'N/A/MS', 'Ibirama/SC', 'Rio Claro/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Apore/GO', 'Peruibe/SP', 'N/A/ES', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Goiania/GO', 'Recife/PE', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Belem/PA', 'N/A/AM', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Cunha/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Araraquara/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'N/A/MS', 'Mogi Guacu/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Campinas/SP', 'Rio Verde/GO', 'Manaus/AM', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'N/A/ES', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Belem/PA', 'N/A/AM', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Cunha/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Manaus/AM', 'Vicosa/MG', 'Ibate/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'N/A/SP', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/MS', 'Peruibe/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Recife/PE', 'Belem/PA', 'N/A/AM', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Cunha/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Ibirama/SC', 'N/A/SP', 'N/A/MS', 'Apore/GO', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'N/A/ES', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Recife/PE', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Belem/PA', 'N/A/AM', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'Lavras/MG', 'Cunha/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
