true,restored,edge_type
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Araraquara/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Apore/GO', 'Pocos De Caldas/MG', 'Murici/AL', 'Belem/PA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Campinas/SP', 'Peruibe/SP', 'N/A/AM', 'N/A/ES', 'N/A/MG', 'N/A/SP', 'Ibate/SP', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Lavras/MG', 'Cunha/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Belem/PA', 'Campinas/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Apore/GO', 'N/A/MG', 'Ibate/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Murici/AL', 'Recife/PE', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'N/A/AM', 'Corumba/MS', 'Cuiaba/MT', 'N/A/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'Lavras/MG', 'Cunha/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Campinas/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'N/A/ES', 'Ibirama/SC', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Manaus/AM', 'N/A/SP', 'N/A/AM', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Apore/GO', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Cunha/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Apore/GO', 'Peruibe/SP', 'N/A/MS', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Londrina/PR', 'Ribeirao Preto/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/AM', 'Cuiaba/MT', 'N/A/SP', 'Goiania/GO', 'Corumba/MS', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Cunha/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Londrina/PR', 'Peruibe/SP', 'Apore/GO', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'N/A/ES', 'Murici/AL', 'Recife/PE', 'Rifaina/SP', 'Campinas/SP', 'N/A/MG', 'Vicosa/MG', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'N/A/SP', 'Goiania/GO', 'Cuiaba/MT', 'Corumba/MS', 'Lavras/MG', 'Cunha/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['N/A/ES', 'Recife/PE', 'Ibirama/SC', 'Campinas/SP', 'Ibate/SP', 'Peruibe/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'N/A/MG', 'Cuiaba/MT', 'Rifaina/SP', 'Goiania/GO', 'N/A/SP', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Cunha/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Pocos De Caldas/MG', 'Ibirama/SC', 'N/A/ES', 'Belem/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Mogi Guacu/SP', 'N/A/MG', 'Peruibe/SP', 'N/A/MS', 'Murici/AL', 'Manaus/AM', 'Rifaina/SP', 'Londrina/PR', 'Vicosa/MG', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'N/A/AM', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Itirapina/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Lavras/MG', 'Cunha/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['Ibirama/SC', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Recife/PE', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/AM', 'Cuiaba/MT', 'Manaus/AM', 'N/A/MG', 'Rifaina/SP', 'Murici/AL', 'Vicosa/MG', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Cunha/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Ibirama/SC', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Peruibe/SP', 'Manaus/AM', 'Rifaina/SP', 'Recife/PE', 'Murici/AL', 'N/A/MG', 'N/A/MS', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Corumba/MS', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Cunha/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Campinas/SP', 'Ibirama/SC', 'Belem/PA', 'Araraquara/SP', 'N/A/ES', 'Ibate/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'N/A/MG', 'Manaus/AM', 'Vicosa/MG', 'Murici/AL', 'Rifaina/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'N/A/AM', 'Cuiaba/MT', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Lavras/MG', 'Cunha/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
