true,restored,edge_type
"['10.1021/cc100076k', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']","['10.1021/cc100076k', ['Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Ibate/SP', 'N/A/MG', 'N/A/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Iguape/SP', 'Cunha/SP', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/ES', 'Maues/AM', 'Itirapina/SP', 'Vicosa/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Manaus/AM', 'N/A/CE', 'Sao Carlos/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Cuiaba/MT', 'Urucuca/BA', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Campinas/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'N/A/MG', 'Belem/PA', 'Recife/PE', 'Pocos De Caldas/MG', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Cunha/SP', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/ES', 'Maues/AM', 'Itirapina/SP', 'Vicosa/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Manaus/AM', 'N/A/CE', 'Sao Carlos/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Cuiaba/MT', 'Urucuca/BA', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Campinas/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Ibate/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Recife/PE', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Cunha/SP', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/ES', 'Maues/AM', 'Itirapina/SP', 'Vicosa/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Manaus/AM', 'N/A/CE', 'Sao Carlos/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Cuiaba/MT', 'Urucuca/BA', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Campinas/SP']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'N/A/SP', 'N/A/MG', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Cunha/SP', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/ES', 'Maues/AM', 'Itirapina/SP', 'Vicosa/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Manaus/AM', 'N/A/CE', 'Sao Carlos/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Cuiaba/MT', 'Urucuca/BA', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Campinas/SP']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Cuiaba/MT']","['10.1515/znc-2002-5-602', ['Mogi Guacu/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Belem/PA', 'Ibate/SP', 'N/A/SP', 'Recife/PE', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Cunha/SP', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/ES', 'Maues/AM', 'Itirapina/SP', 'Vicosa/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Manaus/AM', 'N/A/CE', 'Sao Carlos/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Cuiaba/MT', 'Urucuca/BA', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Campinas/SP']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'N/A/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Belem/PA', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Ibate/SP', 'Recife/PE', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/ES', 'Maues/AM', 'Itirapina/SP', 'Vicosa/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Manaus/AM', 'N/A/CE', 'Sao Carlos/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Cuiaba/MT', 'Urucuca/BA', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Campinas/SP']]",doi_collectionSite
"['10.1016/S0031-9422(97)00598-0', 'Sao Carlos/SP']","['10.1016/S0031-9422(97)00598-0', ['Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Recife/PE', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Cunha/SP', 'Iguape/SP', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/ES', 'Maues/AM', 'Itirapina/SP', 'Vicosa/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Manaus/AM', 'N/A/CE', 'Sao Carlos/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Cuiaba/MT', 'Urucuca/BA', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Campinas/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2008.01.006', 'Sao Paulo/SP']","['10.1016/j.phytochem.2008.01.006', ['Belem/PA', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'N/A/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Cunha/SP', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/ES', 'Maues/AM', 'Itirapina/SP', 'Vicosa/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Manaus/AM', 'N/A/CE', 'Sao Carlos/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Cuiaba/MT', 'Urucuca/BA', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Campinas/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2004.03.039', 'Goiania/GO']","['10.1016/j.phytochem.2004.03.039', ['Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'N/A/MG', 'Ibate/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Cunha/SP', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/ES', 'Maues/AM', 'Itirapina/SP', 'Vicosa/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Manaus/AM', 'N/A/CE', 'Sao Carlos/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Cuiaba/MT', 'Urucuca/BA', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Campinas/SP']]",doi_collectionSite
"['10.1107/S160053680302107X', 'Manaus/AM']","['10.1107/S160053680302107X', ['Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Ibate/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'N/A/MG', 'Rio Claro/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Iguape/SP', 'Cunha/SP', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/ES', 'Maues/AM', 'Itirapina/SP', 'Vicosa/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Manaus/AM', 'N/A/CE', 'Sao Carlos/SP', 'N/A/PE', 'Londrina/PR', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Cuiaba/MT', 'Urucuca/BA', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Campinas/SP']]",doi_collectionSite
