true,restored,edge_type
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'Araraquara/SP', 'Rio Claro/SP', 'N/A/ES', 'Lavras/MG', 'Sao Carlos/SP', 'Peruibe/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Manaus/AM', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Cordeiropolis/SP', 'N/A/MS', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Murici/AL', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Londrina/PR', 'Maues/AM', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itaituba/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Manaus/AM', 'Araraquara/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Peruibe/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'N/A/MG', 'Rio Verde/GO', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/MS', 'Rifaina/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Murici/AL', 'N/A/SP', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Londrina/PR', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Itacoatiara/AM', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Maues/AM', 'Rio Claro/SP', 'Ibirama/SC', 'Cunha/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Apore/GO', 'Campinas/SP', 'Murici/AL', 'N/A/ES', 'Teodoro Sampaio/SP', 'N/A/PE', 'Rifaina/SP', 'N/A/MS', 'Cordeiropolis/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Recife/PE', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Londrina/PR', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/CE', 'Goiania/GO', 'N/A/AM', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.bse.2006.06.007', 'N/A/SP']","['10.1016/j.bse.2006.06.007', ['Pocos De Caldas/MG', 'Cordeiropolis/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Sao Paulo/SP', 'N/A/MS', 'Ibate/SP', 'Rio Verde/GO', 'Mogi Guacu/SP', 'N/A/MG', 'Lavras/MG', 'Manaus/AM', 'Araraquara/SP', 'N/A/PE', 'Ibirama/SC', 'Peruibe/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ibirama/SC', 'Campinas/SP', 'Rio Claro/SP', 'Apore/GO', 'Rifaina/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'N/A/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Londrina/PR', 'Vicosa/MG', 'N/A/MS', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.biortech.2010.01.041', 'Araraquara/SP']","['10.1016/j.biortech.2010.01.041', ['Sao Paulo/SP', 'Peruibe/SP', 'Belem/PA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Ibate/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Rio Claro/SP', 'N/A/ES', 'N/A/PE', 'N/A/MG', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Rifaina/SP', 'N/A/MS', 'Murici/AL', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Londrina/PR', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'Ribeirao Preto/SP']","['10.1007/s10295-012-1165-2', ['Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ibirama/SC', 'Campinas/SP', 'Rio Claro/SP', 'Apore/GO', 'Rifaina/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'N/A/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Londrina/PR', 'Vicosa/MG', 'N/A/MS', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'Peruibe/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/ES', 'Rio Claro/SP', 'Ibate/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'N/A/MG', 'Apore/GO', 'Lavras/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'N/A/MS', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'N/A/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Londrina/PR', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/ES', 'Araraquara/SP', 'Manaus/AM', 'Peruibe/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/PE', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Lavras/MG', 'Apore/GO', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Rio De Janeiro/RJ', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Maues/AM', 'Cuiaba/MT', 'Londrina/PR', 'Ribeirao Preto/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Peruibe/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Apore/GO', 'N/A/PE', 'Manaus/AM', 'N/A/MG', 'Ibirama/SC', 'N/A/ES', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Murici/AL', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Lavras/MG', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Vicosa/MG', 'Igarape-acu/PA', 'Corumba/MS', 'Cuiaba/MT', 'Londrina/PR', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
