true,restored,edge_type
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'N/A/AM', 'Campinas/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'N/A/PE', 'Ibirama/SC', 'Vicosa/MG', 'N/A/MG', 'Rio De Janeiro/RJ', 'Recife/PE', 'Sao Carlos/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Belem/PA', 'Peruibe/SP', 'Sao Paulo/SP', 'Cuiaba/MT', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'N/A/MS', 'Apore/GO', 'Murici/AL', 'Rio Claro/SP', 'Goiania/GO', 'Rio Verde/GO', 'Lavras/MG', 'Londrina/PR', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Sao Paulo/SP', 'Campinas/SP', 'N/A/ES', 'Ibirama/SC', 'Araraquara/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Belem/PA', 'N/A/MG', 'Lavras/MG', 'Ibate/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Manaus/AM', 'Rio Verde/GO', 'N/A/MS', 'Cordeiropolis/SP', 'Apore/GO', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Murici/AL', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Igarape-acu/PA', 'N/A/SP', 'N/A/AM', 'Cuiaba/MT', 'Maues/AM', 'Goiania/GO', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Ibirama/SC', 'Vicosa/MG', 'N/A/ES', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Campinas/SP', 'N/A/MG', 'Peruibe/SP', 'Rio Claro/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Cordeiropolis/SP', 'N/A/MS', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'Recife/PE', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Belem/PA', 'Sao Paulo/SP', 'Ibirama/SC', 'Araraquara/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Sao Carlos/SP', 'N/A/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Ibate/SP', 'Murici/AL', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'N/A/PE', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'N/A/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Recife/PE', 'Igarape-acu/PA', 'Corumba/MS', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf00030a035', 'N/A/CE']","['10.1021/jf00030a035', ['N/A/SP', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Londrina/PR', 'Apore/GO', 'N/A/MG', 'Belem/PA', 'Campinas/SP', 'Ibirama/SC', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Araraquara/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Maues/AM', 'N/A/ES', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Peruibe/SP', 'N/A/AM', 'Cuiaba/MT', 'N/A/PE', 'Manaus/AM', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Corumba/MS', 'Rio Verde/GO', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'Recife/PE', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Vicosa/MG', 'Mogi Guacu/SP', 'N/A/ES', 'Araraquara/SP', 'Maues/AM', 'Sao Carlos/SP', 'Londrina/PR', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Apore/GO', 'Murici/AL', 'Ibirama/SC', 'Belem/PA', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Peruibe/SP', 'N/A/PE', 'Sao Paulo/SP', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'N/A/MG', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Cordeiropolis/SP', 'Campinas/SP', 'Goiania/GO', 'Lavras/MG', 'Recife/PE', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Sao Paulo/SP', 'N/A/ES', 'Vicosa/MG', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Belem/PA', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/MG', 'Peruibe/SP', 'Manaus/AM', 'Ibate/SP', 'Rio Verde/GO', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Murici/AL', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'N/A/AM', 'Goiania/GO', 'Cuiaba/MT', 'Igarape-acu/PA', 'Corumba/MS', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Iguape/SP', 'Santarem/PA', 'Piracicaba/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Vicosa/MG', 'N/A/ES', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Maues/AM', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Sao Paulo/SP', 'Murici/AL', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/MS', 'N/A/PE', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Campinas/SP', 'Lavras/MG', 'Goiania/GO', 'N/A/AM', 'Recife/PE', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0031-9422(00)00248-X', 'N/A/ES']","['10.1016/S0031-9422(00)00248-X', ['Ibirama/SC', 'Ibate/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Belem/PA', 'Campinas/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Vicosa/MG', 'N/A/MG', 'Araraquara/SP', 'Peruibe/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Rio Claro/SP', 'Apore/GO', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/AM', 'Igarape-acu/PA', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Rio Verde/GO', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Belem/PA', 'Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'N/A/ES', 'Mogi Guacu/SP', 'N/A/MG', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Manaus/AM', 'Murici/AL', 'Apore/GO', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
