true,restored,edge_type
"['10.1080/14786410600907002', 'Anticancer']","['10.1080/14786410600907002', ['Antioxidant', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1016/S0031-9422(99)00132-6', 'Antifungal']","['10.1016/S0031-9422(99)00132-6', ['Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1016/0031-9422(91)85077-D', 'Antifungal']","['10.1016/0031-9422(91)85077-D', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1055/s-0034-1368301', 'Anticancer']","['10.1055/s-0034-1368301', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1590/S0103-50532005000300018', 'Inhibition of Acetylcholinesterase']","['10.1590/S0103-50532005000300018', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1590/S0103-50532006000300017', 'Insecticidal']","['10.1590/S0103-50532006000300017', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1016/j.bmc.2010.12.056', 'Inhibition of Cathepsin V']","['10.1016/j.bmc.2010.12.056', ['Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1021/np4006822', 'Cytotoxic']","['10.1021/np4006822', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1016/j.phytochem.2006.06.004', 'Antifungal']","['10.1016/j.phytochem.2006.06.004', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1016/S0014-5793(02)02700-X', 'Antitrypanosomal']","['10.1016/S0014-5793(02)02700-X', ['Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.3390/molecules190812031', 'Antileishmanial']","['10.3390/molecules190812031', ['Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1515/znc-2011-5-607', 'Insecticidal']","['10.1515/znc-2011-5-607', ['Inhibition of Acetylcholinesterase', 'Antioxidant', 'Cytotoxic', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1016/S0031-9422(01)00079-6', 'Cytotoxic']","['10.1016/S0031-9422(01)00079-6', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1016/j.cbi.2010.08.008', 'Anticancer']","['10.1016/j.cbi.2010.08.008', ['Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1016/j.cbi.2010.08.008', 'Cytotoxic']","['10.1016/j.cbi.2010.08.008', ['Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1016/j.phytochem.2008.01.006', 'Inhibition of Glycosidase']","['10.1016/j.phytochem.2008.01.006', ['Antioxidant', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1590/S0100-40422008000400018', 'Antioxidant']","['10.1590/S0100-40422008000400018', ['Insecticidal', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antitrypanosomal', 'Cytotoxic', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1016/0031-9422(90)80024-B', 'Molluscicidal']","['10.1016/0031-9422(90)80024-B', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1021/np800106x', 'Antibacterial']","['10.1021/np800106x', ['Inhibition of Acetylcholinesterase', 'Antioxidant', 'Cytotoxic', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1021/cc100076k', 'Inhibition of Cathepsin V']","['10.1021/cc100076k', ['Antioxidant', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
"['10.1021/np800612x', 'Cytotoxic']","['10.1021/np800612x', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Insect antennae response', 'Antimalarial', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Anesthetic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Anticancer', 'Genotoxic', 'Cell growth inhbition', 'Anxiolytic', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antibacterial', 'Inhibition of Glycosidase', 'Mutagenic']]",doi_bioActivity
