true,restored,edge_type
"['10.1590/S0102-695X2010005000017', 'Sao Paulo/SP']","['10.1590/S0102-695X2010005000017', ['Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Rio Verde/GO', 'Rio Claro/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Ibate/SP', 'N/A/MG', 'Piracicaba/SP', 'Iguape/SP', 'Itirapina/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cunha/SP', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Vicosa/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Maues/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Urucuca/BA', 'N/A/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['Ibirama/SC', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Paulo/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Araraquara/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/MG', 'Ibate/SP', 'Londrina/PR', 'Itirapina/SP', 'Iguape/SP', 'Piracicaba/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cunha/SP', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Vicosa/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Maues/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Urucuca/BA', 'N/A/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Ibirama/SC', 'Belem/PA', 'Campinas/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Manaus/AM', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Londrina/PR', 'N/A/MG', 'Ibate/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cunha/SP', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Vicosa/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Maues/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Urucuca/BA', 'N/A/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1107/S160053680302107X', 'Manaus/AM']","['10.1107/S160053680302107X', ['Ibirama/SC', 'Manaus/AM', 'Belem/PA', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Recife/PE', 'Londrina/PR', 'Ibate/SP', 'N/A/MG', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cunha/SP', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Vicosa/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Maues/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Urucuca/BA', 'N/A/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Manaus/AM', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Recife/PE', 'N/A/MG', 'Ibate/SP', 'Londrina/PR', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cunha/SP', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Vicosa/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Maues/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Urucuca/BA', 'N/A/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1016/j.phytochem.2004.03.039', 'Goiania/GO']","['10.1016/j.phytochem.2004.03.039', ['Ibirama/SC', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Belem/PA', 'Rio De Janeiro/RJ', 'Araraquara/SP', 'Campinas/SP', 'Recife/PE', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Rio Verde/GO', 'N/A/MG', 'Ibate/SP', 'Londrina/PR', 'Itirapina/SP', 'Piracicaba/SP', 'Iguape/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cunha/SP', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Vicosa/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Maues/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Urucuca/BA', 'N/A/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Ibirama/SC', 'Belem/PA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Manaus/AM', 'Rio Verde/GO', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Londrina/PR', 'Ibate/SP', 'N/A/MG', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cunha/SP', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Vicosa/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Maues/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Urucuca/BA', 'N/A/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1021/jf100233y', 'Mogi Guacu/SP']","['10.1021/jf100233y', ['Ibirama/SC', 'Belem/PA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Campinas/SP', 'Araraquara/SP', 'Manaus/AM', 'Recife/PE', 'Rio De Janeiro/RJ', 'N/A/MG', 'Ibate/SP', 'Londrina/PR', 'Piracicaba/SP', 'Iguape/SP', 'Itirapina/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cunha/SP', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Vicosa/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Maues/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Urucuca/BA', 'N/A/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1016/j.bse.2006.06.007', 'N/A/SP']","['10.1016/j.bse.2006.06.007', ['Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ibirama/SC', 'Sao Carlos/SP', 'Rio Verde/GO', 'Belem/PA', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Campinas/SP', 'Araraquara/SP', 'Rio De Janeiro/RJ', 'N/A/MG', 'Ibate/SP', 'Londrina/PR', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cunha/SP', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Vicosa/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Maues/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Urucuca/BA', 'N/A/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Belem/PA', 'Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Manaus/AM', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Londrina/PR', 'Ibate/SP', 'N/A/MG', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cunha/SP', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Vicosa/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Maues/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Urucuca/BA', 'N/A/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Corumba/MS']]",doi_collectionSite
