true,restored,edge_type
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Itaituba/PA', 'Iguape/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Claro/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Apore/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Paulo/SP', 'Rifaina/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/ES', 'Campinas/SP', 'N/A/AM', 'Cordeiropolis/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Vicosa/MG', 'Recife/PE', 'Cuiaba/MT', 'N/A/SP', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Maues/AM', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Corumba/MS', 'N/A/PE', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Campinas/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Ibate/SP', 'Apore/GO', 'Peruibe/SP', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Recife/PE', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Londrina/PR', 'N/A/AM', 'Cuiaba/MT', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Maues/AM', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Corumba/MS', 'N/A/PE', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['Mogi Guacu/SP', 'Manaus/AM', 'Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/ES', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Recife/PE', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Goiania/GO', 'Londrina/PR', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Iguape/SP', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Maues/AM', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Corumba/MS', 'N/A/PE', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Campinas/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Belem/PA', 'Peruibe/SP', 'Apore/GO', 'N/A/MG', 'Ibate/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Rifaina/SP', 'Goiania/GO', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Recife/PE', 'N/A/AM', 'Vicosa/MG', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'N/A/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Iguape/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Maues/AM', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Corumba/MS', 'N/A/PE', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Urucuca/BA', 'Belem/PA', 'Londrina/PR', 'Rio Claro/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Apore/GO', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'N/A/ES', 'Rio Verde/GO', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Goiania/GO', 'Recife/PE', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Maues/AM', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Corumba/MS', 'N/A/PE', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Manaus/AM', 'Ibirama/SC', 'Peruibe/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MG', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Vicosa/MG', 'Ribeirao Preto/SP', 'N/A/ES', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Recife/PE', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Iguape/SP', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Maues/AM', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Corumba/MS', 'N/A/PE', 'N/A/CE']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['Campinas/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Belem/PA', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'N/A/ES', 'Vicosa/MG', 'Rifaina/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Londrina/PR', 'Urucuca/BA', 'N/A/AM', 'Cuiaba/MT', 'Recife/PE', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Iguape/SP', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Maues/AM', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Corumba/MS', 'N/A/PE', 'N/A/CE']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Apore/GO', 'Manaus/AM', 'Mogi Guacu/SP', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/MG', 'Rifaina/SP', 'Ibate/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/AM', 'Recife/PE', 'N/A/SP', 'Itirapina/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Iguape/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Maues/AM', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Corumba/MS', 'N/A/PE', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Rio Claro/SP', 'Campinas/SP', 'Ibirama/SC', 'Manaus/AM', 'Pocos De Caldas/MG', 'Apore/GO', 'Urucuca/BA', 'Mogi Guacu/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/MG', 'Ibate/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Peruibe/SP', 'N/A/AM', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Maues/AM', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Corumba/MS', 'N/A/PE', 'N/A/CE']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Belem/PA', 'Campinas/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'N/A/MG', 'Ibate/SP', 'Apore/GO', 'Urucuca/BA', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Londrina/PR', 'Cordeiropolis/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Recife/PE', 'Goiania/GO', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Maues/AM', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Corumba/MS', 'N/A/PE', 'N/A/CE']]",doi_collectionSite
