true,restored,edge_type
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Sao Carlos/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Urucuca/BA', 'Campinas/SP', 'Rifaina/SP', 'Ibirama/SC', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Iguape/SP', 'Vicosa/MG', 'N/A/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Ibate/SP', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Apore/GO', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Mogi Guacu/SP', 'Iguape/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Belem/PA', 'Rifaina/SP', 'Araraquara/SP', 'N/A/MG', 'Sao Carlos/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'N/A/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Ibate/SP', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Apore/GO', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/MG', 'Rifaina/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Iguape/SP', 'Vicosa/MG', 'N/A/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Ibate/SP', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Apore/GO', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1016/S0031-9422(00)00226-0', 'Manaus/AM']","['10.1016/S0031-9422(00)00226-0', ['Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Campinas/SP', 'Rifaina/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Iguape/SP', 'Vicosa/MG', 'N/A/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Ibate/SP', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Apore/GO', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1021/np0103970', 'Ibirama/SC']","['10.1021/np0103970', ['Araraquara/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/MG', 'Rifaina/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Iguape/SP', 'Vicosa/MG', 'N/A/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Ibate/SP', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Apore/GO', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Belem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/MG', 'Rifaina/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Iguape/SP', 'Vicosa/MG', 'N/A/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Ibate/SP', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Apore/GO', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Belem/PA', 'Rifaina/SP', 'Urucuca/BA', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Iguape/SP', 'Vicosa/MG', 'N/A/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Ibate/SP', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Apore/GO', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1016/j.jphotobiol.2013.01.006', 'Sao Paulo/SP']","['10.1016/j.jphotobiol.2013.01.006', ['Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/MG', 'Rifaina/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Iguape/SP', 'Vicosa/MG', 'N/A/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Ibate/SP', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Apore/GO', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1080/14786410412331271979', 'Mogi Guacu/SP']","['10.1080/14786410412331271979', ['Pocos De Caldas/MG', 'Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'Rifaina/SP', 'Sao Carlos/SP', 'N/A/MG', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Iguape/SP', 'Vicosa/MG', 'N/A/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Ibate/SP', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Apore/GO', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG']","['10.1021/cc100076k', ['Sao Paulo/SP', 'Belem/PA', 'Rifaina/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Urucuca/BA', 'Sao Carlos/SP', 'N/A/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Iguape/SP', 'Vicosa/MG', 'N/A/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Ibate/SP', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Apore/GO', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
