true,restored,edge_type
"['10.1590/S0103-50532005000800029', 'Maues/AM']","['10.1590/S0103-50532005000800029', ['Urucuca/BA', 'Ibirama/SC', 'Araraquara/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Campinas/SP', 'Rifaina/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'N/A/AM', 'Ibate/SP', 'N/A/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Lavras/MG', 'Vicosa/MG', 'Murici/AL', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Recife/PE']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'Araraquara/SP', 'N/A/MG', 'Sao Carlos/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Rifaina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'N/A/AM', 'Ibate/SP', 'N/A/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Lavras/MG', 'Vicosa/MG', 'Murici/AL', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Recife/PE']]",doi_collectionSite
"['10.1016/j.bse.2006.06.007', 'N/A/SP']","['10.1016/j.bse.2006.06.007', ['Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'N/A/MG', 'Rio Verde/GO', 'N/A/ES', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'N/A/AM', 'Ibate/SP', 'N/A/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Lavras/MG', 'Vicosa/MG', 'Murici/AL', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Recife/PE']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'N/A/MG', 'Araraquara/SP', 'Campinas/SP', 'Belem/PA', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Rifaina/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'N/A/ES', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'N/A/AM', 'Ibate/SP', 'N/A/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Lavras/MG', 'Vicosa/MG', 'Murici/AL', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Recife/PE']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Campinas/SP', 'N/A/MG', 'N/A/MS', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Paulo/SP', 'Rifaina/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/CE', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Ibate/SP', 'N/A/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Lavras/MG', 'Vicosa/MG', 'Murici/AL', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Recife/PE']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Londrina/PR', 'N/A/MG', 'Vicosa/MG', 'Urucuca/BA', 'Itacoatiara/AM', 'Ibate/SP', 'Pirenopolis/GO', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'Campinas/SP', 'N/A/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Corumba/MS', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Rifaina/SP', 'Araraquara/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Iguape/SP', 'N/A/CE', 'N/A/SP', 'Manaus/AM', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Mogi Guacu/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Iguape/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'N/A/AM', 'Ibate/SP', 'N/A/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Lavras/MG', 'Vicosa/MG', 'Murici/AL', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Recife/PE']]",doi_collectionSite
"['10.1021/np030530j', 'Manaus/AM']","['10.1021/np030530j', ['Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Araraquara/SP', 'Rifaina/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Rio Verde/GO', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'N/A/AM', 'Ibate/SP', 'N/A/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Lavras/MG', 'Vicosa/MG', 'Murici/AL', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Recife/PE']]",doi_collectionSite
"['10.1016/0031-9422(81)80027-1', 'Rio De Janeiro/RJ']","['10.1016/0031-9422(81)80027-1', ['N/A/MG', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Urucuca/BA', 'Mogi Guacu/SP', 'N/A/MS', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Iguape/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'N/A/AM', 'Ibate/SP', 'N/A/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Lavras/MG', 'Vicosa/MG', 'Murici/AL', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Recife/PE']]",doi_collectionSite
"['10.1107/S160053680302107X', 'Manaus/AM']","['10.1107/S160053680302107X', ['Ibirama/SC', 'Araraquara/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'N/A/AM', 'Ibate/SP', 'N/A/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Lavras/MG', 'Vicosa/MG', 'Murici/AL', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Recife/PE']]",doi_collectionSite
