true,restored,edge_type
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Ibirama/SC', 'N/A/ES', 'Campinas/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Recife/PE', 'Vicosa/MG', 'Sao Paulo/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Ibate/SP', 'Belem/PA', 'Rio Claro/SP', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Sao Carlos/SP', 'Lavras/MG', 'Apore/GO', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Manaus/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Goiania/GO', 'Rio Verde/GO', 'Corumba/MS', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Campinas/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/ES', 'Lavras/MG', 'Recife/PE', 'N/A/MS', 'Peruibe/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Ribeirao Preto/SP', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Urucuca/BA', 'Manaus/AM', 'N/A/AM', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Maues/AM', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Campinas/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Belem/PA', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/MS', 'Peruibe/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/PE', 'Recife/PE', 'Apore/GO', 'Lavras/MG', 'Rifaina/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'N/A/MG', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Maues/AM', 'Manaus/AM', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1016/j.phytochem.2008.01.006', 'Sao Paulo/SP']","['10.1016/j.phytochem.2008.01.006', ['Mogi Guacu/SP', 'Belem/PA', 'Araraquara/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Vicosa/MG', 'Ibirama/SC', 'Ibate/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/PE', 'N/A/ES', 'N/A/MS', 'Rio Claro/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Urucuca/BA', 'N/A/MG', 'Manaus/AM', 'Lavras/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Londrina/PR', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Santarem/PA', 'Cunha/SP', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Campinas/SP', 'Araraquara/SP', 'Ibirama/SC', 'Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Ibate/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'N/A/ES', 'N/A/PE', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Londrina/PR', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'N/A/MG', 'Rio Verde/GO', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Goiania/GO', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Peruibe/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Ibirama/SC', 'N/A/MS', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'N/A/PE', 'N/A/ES', 'Apore/GO', 'Lavras/MG', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Urucuca/BA', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Igarape-acu/PA', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Vicosa/MG', 'Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MS', 'Ibate/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Rio Claro/SP', 'Peruibe/SP', 'N/A/PE', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Apore/GO', 'Urucuca/BA', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'N/A/MG', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'N/A/SP', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Araraquara/SP', 'Belem/PA', 'Vicosa/MG', 'N/A/MS', 'Apore/GO', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Paulo/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Rifaina/SP', 'N/A/ES', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Ribeirao Preto/SP', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/AM', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Itirapina/SP', 'Cunha/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Maues/AM', 'Urucuca/BA', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'N/A/MS', 'Rifaina/SP', 'Peruibe/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'N/A/ES', 'N/A/AM', 'Lavras/MG', 'Cordeiropolis/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'N/A/MS', 'Belem/PA', 'N/A/ES', 'N/A/PE', 'Ibate/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Rio Claro/SP', 'Sao Carlos/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio Verde/GO', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Urucuca/BA', 'Goiania/GO', 'Londrina/PR', 'Igarape-acu/PA', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
