true,restored,edge_type
"['10.1107/S160053680302107X', 'Manaus/AM']","['10.1107/S160053680302107X', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MS', 'Londrina/PR', 'Peruibe/SP', 'Rio Verde/GO', 'Corumba/MS', 'N/A/AM', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0103-50532002000100019', 'Rio Claro/SP']","['10.1590/S0103-50532002000100019', ['Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Manaus/AM', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MS', 'Londrina/PR', 'Peruibe/SP', 'Rio Verde/GO', 'Corumba/MS', 'N/A/AM', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Goiania/GO', 'Manaus/AM', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MS', 'Londrina/PR', 'Peruibe/SP', 'Rio Verde/GO', 'Corumba/MS', 'N/A/AM', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Manaus/AM', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MS', 'Londrina/PR', 'Peruibe/SP', 'Rio Verde/GO', 'Corumba/MS', 'N/A/AM', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Manaus/AM', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MS', 'Londrina/PR', 'Peruibe/SP', 'Rio Verde/GO', 'Corumba/MS', 'N/A/AM', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Ibate/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MS', 'Londrina/PR', 'Peruibe/SP', 'Rio Verde/GO', 'Corumba/MS', 'N/A/AM', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1016/0031-9422(91)85077-D', 'Mogi Guacu/SP']","['10.1016/0031-9422(91)85077-D', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Campinas/SP', 'Ibate/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MS', 'Londrina/PR', 'Peruibe/SP', 'Rio Verde/GO', 'Corumba/MS', 'N/A/AM', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1016/S0031-9422(97)00238-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(97)00238-0', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MS', 'Londrina/PR', 'Peruibe/SP', 'Rio Verde/GO', 'Corumba/MS', 'N/A/AM', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MS', 'Londrina/PR', 'Peruibe/SP', 'Rio Verde/GO', 'Corumba/MS', 'N/A/AM', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Araraquara/SP']","['10.1016/S0031-9422(01)00431-9', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Manaus/AM', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MS', 'Londrina/PR', 'Peruibe/SP', 'Rio Verde/GO', 'Corumba/MS', 'N/A/AM', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
