true,restored,edge_type
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Campinas/SP', 'N/A/AM', 'Mogi Guacu/SP', 'Vicosa/MG', 'Ibirama/SC', 'Ibate/SP', 'N/A/PE', 'N/A/MG', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'N/A/ES', 'Pocos De Caldas/MG', 'Recife/PE', 'Belem/PA', 'Peruibe/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Araraquara/SP', 'Cuiaba/MT', 'Manaus/AM', 'Cordeiropolis/SP', 'Corumba/MS', 'Teodoro Sampaio/SP', 'N/A/SP', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Rio Claro/SP', 'Murici/AL', 'Rio Verde/GO', 'Goiania/GO', 'Londrina/PR', 'Lavras/MG', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Sao Paulo/SP', 'N/A/ES', 'Campinas/SP', 'Ibirama/SC', 'Vicosa/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Belem/PA', 'Ibate/SP', 'N/A/MG', 'Sao Carlos/SP', 'Lavras/MG', 'Peruibe/SP', 'Manaus/AM', 'N/A/MS', 'Rio Verde/GO', 'Cordeiropolis/SP', 'N/A/PE', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Murici/AL', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP', 'Igarape-acu/PA', 'N/A/AM', 'Cuiaba/MT', 'Maues/AM', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Ibirama/SC', 'Vicosa/MG', 'N/A/ES', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Manaus/AM', 'Campinas/SP', 'N/A/MG', 'Rio Claro/SP', 'Peruibe/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Cordeiropolis/SP', 'N/A/MS', 'Londrina/PR', 'N/A/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'Recife/PE', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Belem/PA', 'Sao Paulo/SP', 'Ibirama/SC', 'Araraquara/SP', 'N/A/ES', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Apore/GO', 'Manaus/AM', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Murici/AL', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Rio Verde/GO', 'N/A/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf00030a035', 'N/A/CE']","['10.1021/jf00030a035', ['N/A/SP', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Londrina/PR', 'N/A/MG', 'Belem/PA', 'Apore/GO', 'Campinas/SP', 'Ibirama/SC', 'Vicosa/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/ES', 'Mogi Guacu/SP', 'Rio De Janeiro/RJ', 'Maues/AM', 'Rio Claro/SP', 'Peruibe/SP', 'N/A/AM', 'N/A/PE', 'Manaus/AM', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Lavras/MG', 'N/A/MS', 'Corumba/MS', 'Goiania/GO', 'Recife/PE', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Iguape/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Vicosa/MG', 'Mogi Guacu/SP', 'N/A/ES', 'Araraquara/SP', 'Maues/AM', 'Sao Carlos/SP', 'Londrina/PR', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Teodoro Sampaio/SP', 'Murici/AL', 'Ibirama/SC', 'Belem/PA', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/PE', 'Peruibe/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'N/A/MG', 'N/A/SP', 'N/A/AM', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Lavras/MG', 'Goiania/GO', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Sao Paulo/SP', 'N/A/ES', 'Vicosa/MG', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Mogi Guacu/SP', 'Belem/PA', 'Rio Claro/SP', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/MG', 'Peruibe/SP', 'Manaus/AM', 'Ibate/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/PE', 'Lavras/MG', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'N/A/AM', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Iguape/SP', 'Santarem/PA', 'Piracicaba/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Vicosa/MG', 'N/A/ES', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Maues/AM', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Sao Paulo/SP', 'Murici/AL', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/PE', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Teodoro Sampaio/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Lavras/MG', 'Goiania/GO', 'N/A/AM', 'Recife/PE', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0031-9422(00)00248-X', 'N/A/ES']","['10.1016/S0031-9422(00)00248-X', ['Ibirama/SC', 'Ibate/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Belem/PA', 'Campinas/SP', 'Vicosa/MG', 'N/A/PE', 'Pocos De Caldas/MG', 'Araraquara/SP', 'N/A/MG', 'Peruibe/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Apore/GO', 'Recife/PE', 'Cuiaba/MT', 'N/A/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Lavras/MG', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Rio Verde/GO', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Belem/PA', 'Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Vicosa/MG', 'Ibate/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Murici/AL', 'Manaus/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'N/A/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Itirapina/SP', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
