true,restored,edge_type
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Ibate/SP', 'Araraquara/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/PE', 'Manaus/AM', 'Pocos De Caldas/MG', 'N/A/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Peruibe/SP', 'Sao Carlos/SP', 'N/A/MS', 'N/A/AM', 'Goiania/GO', 'Rio Verde/GO', 'Murici/AL', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Araraquara/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'Ibate/SP', 'Belem/PA', 'Ibirama/SC', 'N/A/AM', 'Manaus/AM', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Campinas/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'N/A/MS', 'Londrina/PR', 'Cuiaba/MT', 'Peruibe/SP', 'N/A/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Araraquara/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'Ibate/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Manaus/AM', 'Belem/PA', 'Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/MS', 'Sao Carlos/SP', 'Rio Verde/GO', 'N/A/PE', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'N/A/AM', 'Maues/AM', 'Recife/PE', 'Goiania/GO', 'Rio Claro/SP', 'Londrina/PR', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Vicosa/MG', 'Araraquara/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/SP', 'Murici/AL', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Cuiaba/MT', 'Londrina/PR', 'N/A/AM', 'Rio Claro/SP', 'Maues/AM', 'Rio Verde/GO', 'Peruibe/SP', 'N/A/MS', 'Recife/PE', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Piracicaba/SP', 'Itacoatiara/AM', 'Iguape/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Maues/AM', 'Manaus/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Murici/AL', 'Belem/PA', 'N/A/PE', 'Ibate/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'N/A/MG', 'N/A/SP', 'N/A/AM', 'Campinas/SP', 'Ibirama/SC', 'Goiania/GO', 'Londrina/PR', 'Cuiaba/MT', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Belem/PA', 'N/A/PE', 'N/A/MG', 'Pocos De Caldas/MG', 'Manaus/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'N/A/MS', 'Ribeirao Preto/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Rio Verde/GO', 'Murici/AL', 'N/A/AM', 'Goiania/GO', 'Recife/PE', 'N/A/SP', 'Cuiaba/MT', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Iguape/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Rio Verde/GO', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/PE', 'Belem/PA', 'Peruibe/SP', 'Ibate/SP', 'N/A/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'N/A/AM', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Ibirama/SC', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1002/hlca.200890147', 'Apore/GO']","['10.1002/hlca.200890147', ['Vicosa/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'N/A/MG', 'Manaus/AM', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Peruibe/SP', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'N/A/MS', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/AM', 'Londrina/PR', 'Cuiaba/MT', 'Goiania/GO', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Iguape/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Maues/AM', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/PE', 'Ibate/SP', 'Belem/PA', 'Peruibe/SP', 'N/A/MS', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'N/A/AM', 'Campinas/SP', 'Ibirama/SC', 'Goiania/GO', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Sao Paulo/SP', 'Araraquara/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Ibate/SP', 'N/A/MG', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG', 'N/A/PE', 'Ribeirao Preto/SP', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Rio Verde/GO', 'Recife/PE', 'Campinas/SP', 'Murici/AL', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Maues/AM', 'Rio Claro/SP', 'Londrina/PR', 'Cuiaba/MT', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
