true,restored,edge_type
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Campinas/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Ibirama/SC', 'N/A/ES', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Belem/PA', 'Rio Verde/GO', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/MS', 'Ibate/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Rifaina/SP', 'Murici/AL', 'Goiania/GO', 'N/A/SP', 'Maues/AM', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Itaituba/PA', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Maues/AM', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Belem/PA', 'Apore/GO', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Murici/AL', 'N/A/MS', 'Peruibe/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Recife/PE', 'Campinas/SP', 'Vicosa/MG', 'N/A/AM', 'N/A/MG', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'N/A/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'N/A/MS', 'Peruibe/SP', 'N/A/MG', 'Ibate/SP', 'Campinas/SP', 'N/A/ES', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Rifaina/SP', 'Murici/AL', 'Londrina/PR', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Recife/PE', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Londrina/PR', 'N/A/MG', 'Vicosa/MG', 'Urucuca/BA', 'Itacoatiara/AM', 'Ibate/SP', 'Pirenopolis/GO', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'Campinas/SP', 'N/A/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Corumba/MS', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Rifaina/SP', 'Araraquara/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Iguape/SP', 'N/A/CE', 'N/A/SP', 'Manaus/AM', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Campinas/SP', 'Rio Claro/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'N/A/MG', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Manaus/AM', 'Vicosa/MG', 'Apore/GO', 'Cordeiropolis/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/AM', 'Igarape-acu/PA', 'Londrina/PR', 'Cuiaba/MT', 'Goiania/GO', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Ibirama/SC', 'Londrina/PR', 'Sao Carlos/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Apore/GO', 'Rifaina/SP', 'N/A/MG', 'Murici/AL', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Vicosa/MG', 'N/A/AM', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Manaus/AM', 'Pirenopolis/GO', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Londrina/PR', 'Maues/AM', 'Iguape/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Teodoro Sampaio/SP', 'N/A/ES', 'Murici/AL', 'Campinas/SP', 'Rifaina/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Recife/PE', 'Cunha/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Ibirama/SC', 'Belem/PA', 'N/A/ES', 'Araraquara/SP', 'N/A/MS', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Apore/GO', 'Rio Claro/SP', 'Manaus/AM', 'Campinas/SP', 'Recife/PE', 'Rifaina/SP', 'Murici/AL', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Igarape-acu/PA', 'Goiania/GO', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/MS', 'Campinas/SP', 'Manaus/AM', 'Peruibe/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Rifaina/SP', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/ES', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Recife/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Murici/AL', 'Londrina/PR', 'N/A/AM', 'Igarape-acu/PA', 'Goiania/GO', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Belem/PA', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Peruibe/SP', 'Rio Claro/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Manaus/AM', 'Ribeirao Preto/SP', 'Ibate/SP', 'Rifaina/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Recife/PE', 'Maues/AM', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
