true,restored,edge_type
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Manaus/AM', 'Vicosa/MG', 'Ibate/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/SP', 'N/A/MS', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Recife/PE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Iguape/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Corumba/MS', 'Lavras/MG', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'Murici/AL', 'Cuiaba/MT', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/MS', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Peruibe/SP', 'Apore/GO', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Iguape/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Corumba/MS', 'Lavras/MG', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'Murici/AL', 'Cuiaba/MT', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/MS', 'Sao Carlos/SP', 'Vicosa/MG', 'N/A/ES', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Recife/PE', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Iguape/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Corumba/MS', 'Lavras/MG', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'Murici/AL', 'Cuiaba/MT', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'N/A/MS', 'Rio Claro/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Apore/GO', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Recife/PE', 'Goiania/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Iguape/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Corumba/MS', 'Lavras/MG', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'Murici/AL', 'Cuiaba/MT', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA']]",doi_collectionSite
"['10.1515/znc-2008-5-611', 'Pocos De Caldas/MG']","['10.1515/znc-2008-5-611', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ibirama/SC', 'Rio Claro/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Peruibe/SP', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Iguape/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Corumba/MS', 'Lavras/MG', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'Murici/AL', 'Cuiaba/MT', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'N/A/MS', 'Vicosa/MG', 'Peruibe/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Rio Verde/GO', 'Campinas/SP', 'Manaus/AM', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Goiania/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Iguape/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Corumba/MS', 'Lavras/MG', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'Murici/AL', 'Cuiaba/MT', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA']]",doi_collectionSite
"['10.1080/14786410600907002', 'Campinas/SP']","['10.1080/14786410600907002', ['Ribeirao Preto/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'N/A/MS', 'Ibirama/SC', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Campinas/SP', 'Peruibe/SP', 'N/A/ES', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Goiania/GO', 'Recife/PE', 'Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Iguape/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Corumba/MS', 'Lavras/MG', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'Murici/AL', 'Cuiaba/MT', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Araraquara/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Apore/GO', 'Rio Verde/GO', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'N/A/ES', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Iguape/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Corumba/MS', 'Lavras/MG', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'Murici/AL', 'Cuiaba/MT', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Manaus/AM', 'Vicosa/MG', 'Ibate/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/MS', 'Peruibe/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Iguape/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Corumba/MS', 'Lavras/MG', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'Murici/AL', 'Cuiaba/MT', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Araraquara/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Ibirama/SC', 'N/A/MS', 'N/A/SP', 'Apore/GO', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Ibate/SP', 'Recife/PE', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Iguape/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Corumba/MS', 'Lavras/MG', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/MG', 'Londrina/PR', 'Belem/PA', 'Murici/AL', 'Cuiaba/MT', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA']]",doi_collectionSite
