true,restored,edge_type
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Mogi Guacu/SP', 'Vicosa/MG', 'Campinas/SP', 'Peruibe/SP', 'Ibirama/SC', 'Araraquara/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/MS', 'Rio Claro/SP', 'Sao Paulo/SP', 'Ibate/SP', 'N/A/PE', 'Apore/GO', 'Sao Carlos/SP', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Rifaina/SP', 'Rio Verde/GO', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Maues/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/ES', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Vicosa/MG', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Apore/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'N/A/MS', 'Rifaina/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'N/A/AM', 'Recife/PE', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'N/A/MG', 'Cuiaba/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/CE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Maues/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Vicosa/MG', 'Ibirama/SC', 'Campinas/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Rio Claro/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'N/A/MS', 'Peruibe/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Lavras/MG', 'Rio Verde/GO', 'Apore/GO', 'Recife/PE', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Rio De Janeiro/RJ', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Cuiaba/MT', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Maues/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/ES', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Vicosa/MG', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'Rio Claro/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Apore/GO', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MS', 'N/A/AM', 'N/A/PE', 'Recife/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cuiaba/MT', 'Iguape/SP', 'N/A/CE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Maues/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Mogi Guacu/SP', 'Vicosa/MG', 'Ibirama/SC', 'Araraquara/SP', 'Campinas/SP', 'N/A/PE', 'N/A/ES', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MG', 'Sao Carlos/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'N/A/AM', 'Goiania/GO', 'Rifaina/SP', 'Rio Verde/GO', 'Urucuca/BA', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Londrina/PR', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Maues/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Mogi Guacu/SP', 'N/A/MG', 'Campinas/SP', 'Ibirama/SC', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'N/A/MS', 'N/A/ES', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'N/A/PE', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Rio Verde/GO', 'Recife/PE', 'Lavras/MG', 'Cuiaba/MT', 'Rifaina/SP', 'Apore/GO', 'Ibate/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'N/A/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Maues/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Mogi Guacu/SP', 'Vicosa/MG', 'Araraquara/SP', 'Ibirama/SC', 'N/A/MS', 'N/A/ES', 'Peruibe/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'N/A/PE', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Lavras/MG', 'Sao Carlos/SP', 'Recife/PE', 'N/A/MG', 'Rio Verde/GO', 'Rifaina/SP', 'Urucuca/BA', 'Goiania/GO', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Maues/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG']","['10.1021/cc100076k', ['Vicosa/MG', 'Ibirama/SC', 'N/A/ES', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Campinas/SP', 'N/A/PE', 'Peruibe/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Rio Claro/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Londrina/PR', 'N/A/MG', 'Rio Verde/GO', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Recife/PE', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Goiania/GO', 'N/A/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Maues/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Mogi Guacu/SP', 'Ibirama/SC', 'Campinas/SP', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'N/A/PE', 'N/A/ES', 'Araraquara/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/MG', 'Ibate/SP', 'Rio Claro/SP', 'Recife/PE', 'Lavras/MG', 'Apore/GO', 'Sao Carlos/SP', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'N/A/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Maues/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Vicosa/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'Rio Claro/SP', 'Ibirama/SC', 'N/A/ES', 'Pocos De Caldas/MG', 'Araraquara/SP', 'N/A/MS', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Apore/GO', 'Rifaina/SP', 'Ibate/SP', 'N/A/PE', 'Urucuca/BA', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio De Janeiro/RJ', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'N/A/AM', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Iguape/SP', 'N/A/CE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Maues/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
