true,restored,edge_type
"['10.1016/j.jphotobiol.2013.01.006', 'N/A/ES']","['10.1016/j.jphotobiol.2013.01.006', ['Campinas/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Belem/PA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'N/A/ES', 'Araraquara/SP', 'Lavras/MG', 'Ibirama/SC', 'N/A/PE', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Recife/PE', 'Ibate/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Sao Carlos/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Araraquara/SP', 'N/A/ES', 'Campinas/SP', 'N/A/PE', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Lavras/MG', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Corumba/MS', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Campinas/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Belem/PA', 'Peruibe/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Lavras/MG', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Rio De Janeiro/RJ', 'Recife/PE', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/j.jchromb.2012.07.013', 'Sao Carlos/SP']","['10.1016/j.jchromb.2012.07.013', ['Belem/PA', 'Peruibe/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Lavras/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Corumba/MS', 'Manaus/AM', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Campinas/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Ibirama/SC', 'Belem/PA', 'N/A/ES', 'N/A/PE', 'Sao Paulo/SP', 'Araraquara/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Ibate/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1002/hlca.200890147', 'Apore/GO']","['10.1002/hlca.200890147', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Araraquara/SP', 'Campinas/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Ibirama/SC', 'N/A/PE', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Ibate/SP', 'Lavras/MG', 'N/A/MG', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Corumba/MS', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1002/jobm.200800093', 'Ribeirao Preto/SP, Nigrospora sphaerica']","['10.1002/jobm.200800093', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Rio Claro/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Campinas/SP', 'Ibirama/SC', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'N/A/MG', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'N/A/PE', 'Cordeiropolis/SP', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Araraquara/SP']","['10.1016/S0031-9422(01)00431-9', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Araraquara/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Belem/PA', 'Peruibe/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Ibate/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Corumba/MS', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1590/S0103-50532010000500016', 'Rio Verde/GO']","['10.1590/S0103-50532010000500016', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/ES', 'Rio Claro/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Belem/PA', 'Ibirama/SC', 'Lavras/MG', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Recife/PE', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Corumba/MS', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Campinas/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/PE', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
