true,restored,edge_type
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Belem/PA', 'Sao Paulo/SP', 'N/A/ES', 'Campinas/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Rio Claro/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Manaus/AM', 'N/A/MS', 'Ribeirao Preto/SP', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Maues/AM', 'Rifaina/SP', 'Ibate/SP', 'Murici/AL', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Igarape-acu/PA', 'Piracicaba/SP', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/AM', 'Peruibe/SP', 'Itirapina/SP', 'N/A/PE', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Ibirama/SC', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/ES', 'Campinas/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Rio Claro/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Manaus/AM', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'N/A/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Rio Verde/GO', 'Ibate/SP', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Igarape-acu/PA', 'Piracicaba/SP', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/AM', 'Peruibe/SP', 'Itirapina/SP', 'N/A/PE', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Ibirama/SC', 'Belem/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Maues/AM', 'Sao Paulo/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/MS', 'Londrina/PR', 'Ibate/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Murici/AL', 'N/A/MG', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Pocos De Caldas/MG', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'N/A/CE', 'Santarem/PA', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Igarape-acu/PA', 'Piracicaba/SP', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/AM', 'Peruibe/SP', 'Itirapina/SP', 'N/A/PE', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Belem/PA', 'N/A/ES', 'Campinas/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Maues/AM', 'Ribeirao Preto/SP', 'N/A/MG', 'Londrina/PR', 'Itacoatiara/AM', 'Ibate/SP', 'N/A/MS', 'Rio Claro/SP', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Murici/AL', 'Cuiaba/MT', 'Rifaina/SP', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Santarem/PA', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Igarape-acu/PA', 'Piracicaba/SP', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/AM', 'Peruibe/SP', 'Itirapina/SP', 'N/A/PE', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Mogi Guacu/SP', 'Santarem/PA', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Londrina/PR', 'Ibirama/SC', 'N/A/ES', 'Rio Claro/SP', 'Belem/PA', 'Maues/AM', 'Campinas/SP', 'Manaus/AM', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'N/A/MG', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Cuiaba/MT', 'Goiania/GO', 'N/A/CE', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Igarape-acu/PA', 'Piracicaba/SP', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/AM', 'Peruibe/SP', 'Itirapina/SP', 'N/A/PE', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Rio Claro/SP', 'N/A/ES', 'Campinas/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Belem/PA', 'Vicosa/MG', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Maues/AM', 'Rio Verde/GO', 'Murici/AL', 'N/A/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Santarem/PA', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Igarape-acu/PA', 'Piracicaba/SP', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/AM', 'Peruibe/SP', 'Itirapina/SP', 'N/A/PE', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/ES', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Maues/AM', 'Ibate/SP', 'Manaus/AM', 'Rio Claro/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Goiania/GO', 'Rifaina/SP', 'N/A/SP', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/CE', 'Santarem/PA', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Igarape-acu/PA', 'Piracicaba/SP', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/AM', 'Peruibe/SP', 'Itirapina/SP', 'N/A/PE', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Araraquara/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'N/A/ES', 'Maues/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/MS', 'Rifaina/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Murici/AL', 'Goiania/GO', 'Ibate/SP', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/CE', 'Santarem/PA', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Igarape-acu/PA', 'Piracicaba/SP', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/AM', 'Peruibe/SP', 'Itirapina/SP', 'N/A/PE', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['N/A/ES', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Campinas/SP', 'Araraquara/SP', 'Manaus/AM', 'Belem/PA', 'Rio Claro/SP', 'Londrina/PR', 'N/A/MS', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/MG', 'Teodoro Sampaio/SP', 'Maues/AM', 'Ibate/SP', 'Rifaina/SP', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Vicosa/MG', 'Goiania/GO', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Igarape-acu/PA', 'Piracicaba/SP', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/AM', 'Peruibe/SP', 'Itirapina/SP', 'N/A/PE', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Araraquara/SP', 'N/A/ES', 'Rio Claro/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Manaus/AM', 'Londrina/PR', 'Maues/AM', 'N/A/MS', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'N/A/SP', 'Murici/AL', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Ibate/SP', 'N/A/CE', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Igarape-acu/PA', 'Piracicaba/SP', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/AM', 'Peruibe/SP', 'Itirapina/SP', 'N/A/PE', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
