true,restored,edge_type
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Vicosa/MG', 'Sao Carlos/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Maues/AM', 'Araraquara/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'N/A/MS', 'Itacoatiara/AM', 'N/A/ES', 'Peruibe/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'N/A/AM', 'Igarape-acu/PA', 'Recife/PE', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'N/A/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Lavras/MG', 'Itirapina/SP', 'Cunha/SP', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Urucuca/BA', 'Itaituba/PA', 'Londrina/PR']]",doi_collectionSite
"['10.1016/j.jep.2007.09.020', 'Pocos De Caldas/MG']","['10.1016/j.jep.2007.09.020', ['Vicosa/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Ibirama/SC', 'Manaus/AM', 'Rio Claro/SP', 'Ibate/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/ES', 'N/A/MG', 'Maues/AM', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Recife/PE', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Goiania/GO', 'Corumba/MS', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'N/A/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Lavras/MG', 'Itirapina/SP', 'Cunha/SP', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Urucuca/BA', 'Itaituba/PA', 'Londrina/PR']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Itacoatiara/AM', 'Vicosa/MG', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Belem/PA', 'N/A/MG', 'Ibate/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/ES', 'Iguape/SP', 'Maues/AM', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Goiania/GO', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Lavras/MG', 'Itirapina/SP', 'Cunha/SP', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Urucuca/BA', 'Itaituba/PA', 'Londrina/PR']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Araraquara/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Ibirama/SC', 'Sao Paulo/SP', 'Belem/PA', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/MG', 'Ibate/SP', 'N/A/ES', 'Campinas/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'Apore/GO', 'Teodoro Sampaio/SP', 'Recife/PE', 'Goiania/GO', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Corumba/MS', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Lavras/MG', 'Itirapina/SP', 'Cunha/SP', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Urucuca/BA', 'Itaituba/PA', 'Londrina/PR']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Vicosa/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Ibirama/SC', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/MG', 'Peruibe/SP', 'Ibate/SP', 'Campinas/SP', 'N/A/ES', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Apore/GO', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Rio Verde/GO', 'N/A/CE', 'Pirenopolis/GO', 'N/A/SP', 'Iguape/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Lavras/MG', 'Itirapina/SP', 'Cunha/SP', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Urucuca/BA', 'Itaituba/PA', 'Londrina/PR']]",doi_collectionSite
"['10.1016/S0031-9422(98)00249-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(98)00249-0', ['Araraquara/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Ibirama/SC', 'Belem/PA', 'Sao Carlos/SP', 'Peruibe/SP', 'Campinas/SP', 'N/A/MG', 'N/A/ES', 'Ibate/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Maues/AM', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'N/A/AM', 'Itacoatiara/AM', 'Corumba/MS', 'Goiania/GO', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Lavras/MG', 'Itirapina/SP', 'Cunha/SP', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Urucuca/BA', 'Itaituba/PA', 'Londrina/PR']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Manaus/AM', 'Belem/PA', 'Sao Carlos/SP', 'N/A/ES', 'Campinas/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Ibate/SP', 'Maues/AM', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Igarape-acu/PA', 'N/A/AM', 'Itacoatiara/AM', 'Recife/PE', 'N/A/CE', 'Rio Verde/GO', 'Goiania/GO', 'Corumba/MS', 'Pirenopolis/GO', 'Iguape/SP', 'N/A/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Lavras/MG', 'Itirapina/SP', 'Cunha/SP', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Urucuca/BA', 'Itaituba/PA', 'Londrina/PR']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Belem/PA', 'Mogi Guacu/SP', 'Araraquara/SP', 'Ibirama/SC', 'Vicosa/MG', 'Sao Paulo/SP', 'Manaus/AM', 'Ibate/SP', 'N/A/MG', 'Sao Carlos/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Peruibe/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'N/A/AM', 'Goiania/GO', 'Recife/PE', 'Corumba/MS', 'Itacoatiara/AM', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Lavras/MG', 'Itirapina/SP', 'Cunha/SP', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Urucuca/BA', 'Itaituba/PA', 'Londrina/PR']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Itacoatiara/AM', 'Iguape/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'Manaus/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ibirama/SC', 'Ibate/SP', 'Belem/PA', 'Rio Claro/SP', 'Campinas/SP', 'N/A/MG', 'Maues/AM', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/MS', 'Cordeiropolis/SP', 'N/A/AM', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Recife/PE', 'Rio Verde/GO', 'Corumba/MS', 'Goiania/GO', 'N/A/CE', 'N/A/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Lavras/MG', 'Itirapina/SP', 'Cunha/SP', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Urucuca/BA', 'Itaituba/PA', 'Londrina/PR']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Araraquara/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Belem/PA', 'Ibate/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Peruibe/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Campinas/SP', 'Maues/AM', 'Rio Claro/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Goiania/GO', 'Igarape-acu/PA', 'Recife/PE', 'Teodoro Sampaio/SP', 'N/A/AM', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Lavras/MG', 'Itirapina/SP', 'Cunha/SP', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Urucuca/BA', 'Itaituba/PA', 'Londrina/PR']]",doi_collectionSite
