true,restored,edge_type
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Araraquara/SP', 'Sao Carlos/SP', 'Belem/PA', 'Campinas/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Ibirama/SC', 'N/A/ES', 'Apore/GO', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'N/A/MG', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'N/A/AM', 'Goiania/GO', 'Cuiaba/MT', 'Mogi Guacu/SP', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Itirapina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Sao Carlos/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Londrina/PR', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Campinas/SP', 'Rifaina/SP', 'Recife/PE', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'N/A/AM', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Vicosa/MG', 'Manaus/AM', 'Goiania/GO', 'Mogi Guacu/SP', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Itirapina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['Mogi Guacu/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Sao Carlos/SP', 'Londrina/PR', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'N/A/ES', 'Campinas/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Recife/PE', 'N/A/AM', 'Vicosa/MG', 'N/A/MG', 'N/A/SP', 'Goiania/GO', 'Cuiaba/MT', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Itirapina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Londrina/PR', 'Sao Carlos/SP', 'Belem/PA', 'Apore/GO', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'N/A/ES', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'N/A/AM', 'Campinas/SP', 'N/A/MS', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Itirapina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Manaus/AM', 'Londrina/PR', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'N/A/MG', 'N/A/MS', 'Mogi Guacu/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Vicosa/MG', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Itirapina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Londrina/PR', 'Ibirama/SC', 'Campinas/SP', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'N/A/MS', 'Recife/PE', 'N/A/MG', 'Manaus/AM', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'N/A/AM', 'Mogi Guacu/SP', 'Goiania/GO', 'N/A/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Itirapina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1080/14786410412331271979', 'Mogi Guacu/SP']","['10.1080/14786410412331271979', ['Ribeirao Preto/SP', 'Araraquara/SP', 'Belem/PA', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ibate/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Rifaina/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'Vicosa/MG', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'N/A/MS', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'N/A/SP', 'Mogi Guacu/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Itirapina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Sao Miguel Arcanjo/SP', 'N/A/ES', 'Ibate/SP', 'Recife/PE', 'Sao Carlos/SP', 'Belem/PA', 'Campinas/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'N/A/AM', 'N/A/MG', 'Apore/GO', 'Cuiaba/MT', 'Ibirama/SC', 'Goiania/GO', 'Sao Paulo/SP', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Itirapina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Manaus/AM', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Londrina/PR', 'Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'N/A/ES', 'Apore/GO', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Recife/PE', 'N/A/MG', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Itirapina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.jphotobiol.2013.01.006', 'N/A/ES']","['10.1016/j.jphotobiol.2013.01.006', ['Araraquara/SP', 'Campinas/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'N/A/ES', 'Ibirama/SC', 'Sao Paulo/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'N/A/MG', 'Rifaina/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/MS', 'Londrina/PR', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Mogi Guacu/SP', 'N/A/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'Rio Verde/GO', 'Peruibe/SP', 'Itirapina/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
