true,restored,edge_type
"['10.1016/j.jchromb.2012.07.013', 'Sao Carlos/SP']","['10.1016/j.jchromb.2012.07.013', ['Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Campinas/SP', 'Ibirama/SC', 'N/A/ES', 'N/A/MS', 'Rio Claro/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Rifaina/SP', 'N/A/SP', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Maues/AM', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'N/A/AM', 'Iguape/SP', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Corumba/MS', 'Urucuca/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Belem/PA', 'Campinas/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Araraquara/SP', 'Londrina/PR', 'Rio Claro/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Murici/AL', 'Rifaina/SP', 'N/A/MG', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'N/A/AM', 'Iguape/SP', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Corumba/MS', 'Urucuca/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Belem/PA', 'Campinas/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'N/A/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Murici/AL', 'Vicosa/MG', 'Maues/AM', 'N/A/MG', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'N/A/AM', 'Iguape/SP', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Corumba/MS', 'Urucuca/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/0031-9422(91)85077-D', 'Mogi Guacu/SP']","['10.1016/0031-9422(91)85077-D', ['N/A/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Belem/PA', 'N/A/ES', 'N/A/MS', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Araraquara/SP', 'Recife/PE', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'N/A/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Manaus/AM', 'Cuiaba/MT', 'Vicosa/MG', 'Goiania/GO', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'N/A/AM', 'Iguape/SP', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Corumba/MS', 'Urucuca/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Ibirama/SC', 'Campinas/SP', 'N/A/ES', 'N/A/MS', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Recife/PE', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'Vicosa/MG', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'N/A/AM', 'Iguape/SP', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Corumba/MS', 'Urucuca/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.phytochem.2005.04.043', 'Araraquara/SP']","['10.1016/j.phytochem.2005.04.043', ['Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'N/A/ES', 'N/A/MS', 'Peruibe/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Manaus/AM', 'Ibate/SP', 'Recife/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'N/A/MG', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'N/A/AM', 'Iguape/SP', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Corumba/MS', 'Urucuca/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Sao Paulo/SP', 'N/A/MG', 'Ibirama/SC', 'Campinas/SP', 'N/A/ES', 'Sao Carlos/SP', 'Belem/PA', 'Recife/PE', 'N/A/MS', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Rifaina/SP', 'Rio Verde/GO', 'N/A/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Vicosa/MG', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'N/A/AM', 'Iguape/SP', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Corumba/MS', 'Urucuca/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Sao Paulo/SP', 'Peruibe/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'N/A/MS', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Ibate/SP', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'N/A/MG', 'Ribeirao Preto/SP', 'Murici/AL', 'Rifaina/SP', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'N/A/AM', 'Iguape/SP', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Corumba/MS', 'Urucuca/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'N/A/MS', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/ES', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/SP', 'Londrina/PR', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Vicosa/MG', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'N/A/AM', 'Iguape/SP', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Corumba/MS', 'Urucuca/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Santarem/PA', 'Manaus/AM', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Rio Claro/SP', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Londrina/PR', 'Sao Paulo/SP', 'Belem/PA', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Murici/AL', 'N/A/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'N/A/ES', 'Peruibe/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Vicosa/MG', 'N/A/MG', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cuiaba/MT', 'N/A/CE', 'Itirapina/SP', 'N/A/AM', 'Iguape/SP', 'N/A/PE', 'Apore/GO', 'Lavras/MG', 'Corumba/MS', 'Urucuca/BA', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
