true,restored,edge_type
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Itacoatiara/AM', 'Manaus/AM', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Itaituba/PA', 'Ibate/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Urucuca/BA', 'Londrina/PR', 'Maues/AM', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Rio Verde/GO', 'N/A/MS', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Murici/AL', 'N/A/PE', 'Piracicaba/SP', 'N/A/ES', 'Itirapina/SP', 'Rifaina/SP', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'Recife/PE', 'Iguape/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Peruibe/SP', 'N/A/SP', 'Lavras/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Corumba/MS', 'N/A/CE', 'Vicosa/MG', 'Apore/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Campinas/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/MS', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/PE', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/MG', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Manaus/AM', 'Recife/PE', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Rifaina/SP', 'Urucuca/BA', 'N/A/AM', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'N/A/SP', 'Corumba/MS', 'Londrina/PR', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'Vicosa/MG', 'Apore/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Ibirama/SC', 'Belem/PA', 'Campinas/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'N/A/PE', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'N/A/MG', 'Ibate/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Rifaina/SP', 'N/A/ES', 'N/A/AM', 'Urucuca/BA', 'Manaus/AM', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Recife/PE', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'N/A/SP', 'Corumba/MS', 'Londrina/PR', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Vicosa/MG', 'Apore/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['Araraquara/SP', 'Campinas/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Mogi Guacu/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Ibate/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Rio Claro/SP', 'Murici/AL', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Recife/PE', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio De Janeiro/RJ', 'N/A/SP', 'N/A/AM', 'Igarape-acu/PA', 'Londrina/PR', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'Vicosa/MG', 'Apore/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Rifaina/SP', 'Peruibe/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'Ribeirao Preto/SP', 'N/A/ES', 'Recife/PE', 'Murici/AL', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Rio De Janeiro/RJ', 'N/A/AM', 'Igarape-acu/PA', 'N/A/SP', 'Londrina/PR', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'Vicosa/MG', 'Apore/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Campinas/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Rio Verde/GO', 'Rio Claro/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Lavras/MG', 'N/A/MG', 'Recife/PE', 'N/A/ES', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Peruibe/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Murici/AL', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/AM', 'Igarape-acu/PA', 'N/A/SP', 'Maues/AM', 'Corumba/MS', 'Londrina/PR', 'Itacoatiara/AM', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Vicosa/MG', 'Apore/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Manaus/AM']","['10.1016/S0031-9422(01)00431-9', ['Belem/PA', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Urucuca/BA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Rio Verde/GO', 'Lavras/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Rio De Janeiro/RJ', 'N/A/SP', 'Igarape-acu/PA', 'Londrina/PR', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'Vicosa/MG', 'Apore/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Campinas/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'N/A/MS', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'Ibate/SP', 'N/A/ES', 'Rio Claro/SP', 'Lavras/MG', 'Peruibe/SP', 'Cordeiropolis/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Rifaina/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Murici/AL', 'Ribeirao Preto/SP', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'Londrina/PR', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Vicosa/MG', 'Apore/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Urucuca/BA', 'Ibirama/SC', 'Rio Claro/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Campinas/SP', 'Ibate/SP', 'Manaus/AM', 'N/A/MS', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/MG', 'Londrina/PR', 'Murici/AL', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Peruibe/SP', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Lavras/MG', 'N/A/SP', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'Vicosa/MG', 'Apore/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Ibirama/SC', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'N/A/PE', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Manaus/AM', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'N/A/AM', 'Rifaina/SP', 'Recife/PE', 'Murici/AL', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Corumba/MS', 'Londrina/PR', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'Vicosa/MG', 'Apore/GO', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
