true,restored,edge_type
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Campinas/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Vicosa/MG', 'N/A/ES', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Araraquara/SP', 'Sao Carlos/SP', 'Rio Verde/GO', 'Manaus/AM', 'Teodoro Sampaio/SP', 'N/A/MS', 'Ibate/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'Cuiaba/MT', 'N/A/AM', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Apore/GO', 'Rifaina/SP', 'Murici/AL', 'Goiania/GO', 'N/A/SP', 'Maues/AM', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Iguape/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Cunha/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Maues/AM', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Belem/PA', 'Pocos De Caldas/MG', 'Apore/GO', 'Teodoro Sampaio/SP', 'N/A/MS', 'Murici/AL', 'Peruibe/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Vicosa/MG', 'Recife/PE', 'Campinas/SP', 'N/A/AM', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Cuiaba/MT', 'Igarape-acu/PA', 'N/A/SP', 'Corumba/MS', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'N/A/MS', 'Ibate/SP', 'Peruibe/SP', 'N/A/MG', 'Campinas/SP', 'N/A/ES', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Rifaina/SP', 'Cordeiropolis/SP', 'Vicosa/MG', 'Londrina/PR', 'N/A/AM', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Recife/PE', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Londrina/PR', 'N/A/MG', 'Vicosa/MG', 'Urucuca/BA', 'Itacoatiara/AM', 'Ibate/SP', 'Pirenopolis/GO', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'Campinas/SP', 'N/A/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Corumba/MS', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Rifaina/SP', 'Araraquara/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Iguape/SP', 'N/A/CE', 'N/A/SP', 'Manaus/AM', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Rio Claro/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Vicosa/MG', 'Apore/GO', 'Cordeiropolis/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Recife/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Igarape-acu/PA', 'Maues/AM', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Ibirama/SC', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Rio Claro/SP', 'Araraquara/SP', 'Maues/AM', 'Manaus/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MS', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Rifaina/SP', 'N/A/ES', 'N/A/MG', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Rio Verde/GO', 'Vicosa/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Ibate/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Pirenopolis/GO', 'Londrina/PR', 'Maues/AM', 'Ibirama/SC', 'Belem/PA', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Apore/GO', 'N/A/MS', 'N/A/ES', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Murici/AL', 'Vicosa/MG', 'Rifaina/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Iguape/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'Igarape-acu/PA', 'Cunha/SP', 'N/A/SP', 'Corumba/MS', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Ibirama/SC', 'Belem/PA', 'N/A/ES', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Peruibe/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Apore/GO', 'Manaus/AM', 'Campinas/SP', 'Vicosa/MG', 'Recife/PE', 'Rifaina/SP', 'Murici/AL', 'Londrina/PR', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'N/A/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Goiania/GO', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/MS', 'Campinas/SP', 'Manaus/AM', 'Peruibe/SP', 'Ibate/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'N/A/MG', 'Cordeiropolis/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Murici/AL', 'Londrina/PR', 'N/A/AM', 'Igarape-acu/PA', 'Goiania/GO', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Belem/PA', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Rio Claro/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Vicosa/MG', 'Manaus/AM', 'Ribeirao Preto/SP', 'Ibate/SP', 'Rifaina/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/AM', 'Recife/PE', 'Maues/AM', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/PE', 'Lavras/MG', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
