true,restored,edge_type
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'N/A/ES', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Lavras/MG', 'Manaus/AM', 'Ibate/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/MS', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio De Janeiro/RJ', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA', 'Cuiaba/MT', 'Londrina/PR', 'Maues/AM', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/ES', 'Rio Claro/SP', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'N/A/PE', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'Rifaina/SP', 'Apore/GO', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Londrina/PR', 'Cuiaba/MT', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Ribeirao Preto/SP', 'Itacoatiara/AM', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Araraquara/SP', 'Itaituba/PA', 'Ibate/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Pirenopolis/GO', 'Maues/AM', 'Pocos De Caldas/MG', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Campinas/SP', 'Apore/GO', 'N/A/ES', 'Teodoro Sampaio/SP', 'Murici/AL', 'N/A/PE', 'Itirapina/SP', 'N/A/MS', 'Rifaina/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Vicosa/MG', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Corumba/MS', 'N/A/CE', 'Urucuca/BA', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA']]",doi_collectionSite
"['10.1016/j.bse.2006.06.007', 'N/A/SP']","['10.1016/j.bse.2006.06.007', ['Pocos De Caldas/MG', 'Cordeiropolis/SP', 'N/A/ES', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Recife/PE', 'N/A/MG', 'Araraquara/SP', 'Manaus/AM', 'N/A/MS', 'Ibirama/SC', 'Rio Verde/GO', 'Lavras/MG', 'N/A/PE', 'Sao Carlos/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Igarape-acu/PA', 'Apore/GO', 'Cuiaba/MT', 'Londrina/PR', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Maues/AM', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Apore/GO', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'N/A/MG', 'N/A/SP', 'N/A/ES', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Murici/AL', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA']]",doi_collectionSite
"['10.1016/j.biortech.2010.01.041', 'Araraquara/SP']","['10.1016/j.biortech.2010.01.041', ['Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Manaus/AM', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/ES', 'N/A/MG', 'N/A/PE', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Lavras/MG', 'Rifaina/SP', 'N/A/MS', 'Murici/AL', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP', 'Londrina/PR', 'Cuiaba/MT', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'Ribeirao Preto/SP']","['10.1007/s10295-012-1165-2', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Apore/GO', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'N/A/MG', 'N/A/SP', 'N/A/ES', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Murici/AL', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA']]",doi_collectionSite
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Claro/SP', 'N/A/ES', 'Ibate/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/PE', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/MS', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Vicosa/MG', 'Murici/AL', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Maues/AM', 'Londrina/PR', 'Cuiaba/MT', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'N/A/ES', 'Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Peruibe/SP', 'Rio Claro/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Ibate/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Rifaina/SP', 'N/A/MS', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Maues/AM', 'Londrina/PR', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Sao Paulo/SP', 'Peruibe/SP', 'Belem/PA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Ibate/SP', 'Ibirama/SC', 'Manaus/AM', 'N/A/MG', 'Apore/GO', 'N/A/PE', 'N/A/ES', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Murici/AL', 'Rifaina/SP', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Vicosa/MG', 'Londrina/PR', 'Cuiaba/MT', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA']]",doi_collectionSite
