true,restored,edge_type
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Campinas/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Murici/AL', 'Recife/PE', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Rio Verde/GO', 'Ibirama/SC', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MG', 'Corumba/MS', 'N/A/MS', 'N/A/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Lavras/MG', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Teodoro Sampaio/SP', 'Rifaina/SP', 'Apore/GO', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/ES', 'Rio Verde/GO', 'Recife/PE', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MG', 'Corumba/MS', 'N/A/MS', 'N/A/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Lavras/MG', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.phytochem.2004.03.039', 'Goiania/GO']","['10.1016/j.phytochem.2004.03.039', ['Mogi Guacu/SP', 'N/A/ES', 'Campinas/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Apore/GO', 'Itacoatiara/AM', 'Rifaina/SP', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Murici/AL', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MG', 'Corumba/MS', 'N/A/MS', 'N/A/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Lavras/MG', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Itaituba/PA', 'Sao Paulo/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Rio Verde/GO', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Murici/AL', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/ES', 'Mogi Guacu/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/MG', 'Corumba/MS', 'N/A/MS', 'N/A/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Lavras/MG', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Rifaina/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Rio Verde/GO', 'N/A/ES', 'Ibirama/SC', 'Araraquara/SP', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MG', 'Corumba/MS', 'N/A/MS', 'N/A/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Lavras/MG', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/S0031-9422(97)00238-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(97)00238-0', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/ES', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Recife/PE', 'Rifaina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MG', 'Corumba/MS', 'N/A/MS', 'N/A/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Lavras/MG', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1080/14786410600907002', 'Campinas/SP']","['10.1080/14786410600907002', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Campinas/SP', 'Itacoatiara/AM', 'Apore/GO', 'Murici/AL', 'N/A/ES', 'Rio Verde/GO', 'Araraquara/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MG', 'Corumba/MS', 'N/A/MS', 'N/A/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Lavras/MG', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Teodoro Sampaio/SP', 'Rifaina/SP', 'Apore/GO', 'Murici/AL', 'Sao Carlos/SP', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'N/A/ES', 'Araraquara/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MG', 'Corumba/MS', 'N/A/MS', 'N/A/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Lavras/MG', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Itacoatiara/AM']","['10.1590/S0100-40422008000400005', ['Itaituba/PA', 'Sao Paulo/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Apore/GO', 'Rifaina/SP', 'Campinas/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Recife/PE', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/MG', 'Corumba/MS', 'N/A/MS', 'N/A/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Lavras/MG', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['Rio Verde/GO', 'Mogi Guacu/SP', 'Rifaina/SP', 'Campinas/SP', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Ibirama/SC', 'N/A/ES', 'Araraquara/SP', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MG', 'Corumba/MS', 'N/A/MS', 'N/A/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Lavras/MG', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
