true,restored,edge_type
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Sao Carlos/SP', 'Belem/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Campinas/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Ibate/SP', 'N/A/PE', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Lavras/MG', 'Ribeirao Preto/SP', 'N/A/CE', 'Recife/PE', 'Corumba/MS', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itacoatiara/AM', 'N/A/SP', 'Goiania/GO', 'Iguape/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'N/A/AM', 'Maues/AM', 'Itaituba/PA', 'Cuiaba/MT']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Ribeirao Preto/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Cunha/SP', 'Ibate/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Sao Paulo/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Belem/PA', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Campinas/SP', 'N/A/PE', 'Peruibe/SP', 'N/A/ES', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Cordeiropolis/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Recife/PE', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'N/A/SP', 'Goiania/GO', 'Iguape/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'N/A/AM', 'Maues/AM', 'Itaituba/PA', 'Cuiaba/MT']]",doi_collectionSite
"['10.1021/np060254j', 'Rifaina/SP']","['10.1021/np060254j', ['Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Ibirama/SC', 'Peruibe/SP', 'Apore/GO', 'N/A/PE', 'Manaus/AM', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/ES', 'N/A/MG', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Recife/PE', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Goiania/GO', 'Iguape/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'N/A/AM', 'Maues/AM', 'Itaituba/PA', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/S0031-9422(00)00248-X', 'N/A/ES']","['10.1016/S0031-9422(00)00248-X', ['Campinas/SP', 'Belem/PA', 'Sao Paulo/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/PE', 'Araraquara/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Apore/GO', 'N/A/ES', 'Recife/PE', 'N/A/MG', 'Manaus/AM', 'Ibate/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Goiania/GO', 'Iguape/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'N/A/AM', 'Maues/AM', 'Itaituba/PA', 'Cuiaba/MT']]",doi_collectionSite
"['10.1590/S0100-40422012000700020', 'Itaituba/PA']","['10.1590/S0100-40422012000700020', ['Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Cunha/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Ibate/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Sao Paulo/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Sao Carlos/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/PE', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Ibirama/SC', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'N/A/MG', 'Recife/PE', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'N/A/SP', 'Goiania/GO', 'Iguape/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'N/A/AM', 'Maues/AM', 'Itaituba/PA', 'Cuiaba/MT']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Londrina/PR', 'N/A/MG', 'Vicosa/MG', 'Urucuca/BA', 'Itacoatiara/AM', 'Ibate/SP', 'Pirenopolis/GO', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'Campinas/SP', 'N/A/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Corumba/MS', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Rifaina/SP', 'Araraquara/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Iguape/SP', 'N/A/CE', 'N/A/SP', 'Manaus/AM', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'Campinas/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Manaus/AM', 'Peruibe/SP', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'N/A/MG', 'Teodoro Sampaio/SP', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Goiania/GO', 'Iguape/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'N/A/AM', 'Maues/AM', 'Itaituba/PA', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Campinas/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'N/A/ES', 'Ibirama/SC', 'Lavras/MG', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/PE', 'Ibate/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Goiania/GO', 'Iguape/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'N/A/AM', 'Maues/AM', 'Itaituba/PA', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/PE', 'Ibirama/SC', 'Apore/GO', 'Lavras/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Goiania/GO', 'Iguape/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'N/A/AM', 'Maues/AM', 'Itaituba/PA', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Campinas/SP', 'Belem/PA', 'Sao Paulo/SP', 'Peruibe/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/PE', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Rio Claro/SP', 'Recife/PE', 'Apore/GO', 'Ibate/SP', 'Lavras/MG', 'N/A/MG', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Goiania/GO', 'Iguape/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'N/A/AM', 'Maues/AM', 'Itaituba/PA', 'Cuiaba/MT']]",doi_collectionSite
