true,restored,edge_type
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Ribeirao Preto/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Santarem/PA', 'Itirapina/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Apore/GO', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Campinas/SP', 'Peruibe/SP', 'N/A/ES', 'Vicosa/MG', 'N/A/AM', 'N/A/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Recife/PE', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Ibate/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Recife/PE', 'Murici/AL', 'Rifaina/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Goiania/GO', 'N/A/AM', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Campinas/SP', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Ibirama/SC', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Recife/PE', 'Ibate/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Manaus/AM', 'N/A/SP', 'Cuiaba/MT', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Apore/GO', 'Ribeirao Preto/SP', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Murici/AL', 'N/A/MS', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Santarem/PA', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Apore/GO', 'Manaus/AM', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Londrina/PR', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'N/A/MG', 'Ribeirao Preto/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/SP', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Santarem/PA', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Itirapina/SP', 'Santarem/PA', 'Manaus/AM', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'N/A/ES', 'Peruibe/SP', 'Ibate/SP', 'Vicosa/MG', 'Murici/AL', 'Campinas/SP', 'Recife/PE', 'Rifaina/SP', 'N/A/MG', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'N/A/SP', 'Goiania/GO', 'Cuiaba/MT', 'Corumba/MS', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['N/A/ES', 'Ibirama/SC', 'Recife/PE', 'Campinas/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Ibate/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'N/A/MG', 'Rifaina/SP', 'Cuiaba/MT', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'Ribeirao Preto/SP', 'Goiania/GO', 'N/A/MS', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Santarem/PA', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/ES', 'Belem/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Mogi Guacu/SP', 'Apore/GO', 'Peruibe/SP', 'N/A/MG', 'Vicosa/MG', 'Manaus/AM', 'Murici/AL', 'Rifaina/SP', 'N/A/MS', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'N/A/AM', 'N/A/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['Ibirama/SC', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Campinas/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Vicosa/MG', 'Peruibe/SP', 'Manaus/AM', 'N/A/AM', 'Rifaina/SP', 'Londrina/PR', 'Cuiaba/MT', 'Murici/AL', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'N/A/SP', 'Goiania/GO', 'Ribeirao Preto/SP', 'Corumba/MS', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Ibirama/SC', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Peruibe/SP', 'Manaus/AM', 'Rifaina/SP', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Murici/AL', 'N/A/MG', 'Vicosa/MG', 'N/A/MS', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Goiania/GO', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Santarem/PA', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Ibirama/SC', 'Campinas/SP', 'Belem/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Ibate/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Manaus/AM', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Murici/AL', 'Londrina/PR', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Goiania/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
