true,restored,edge_type
"['10.1002/cbdv.200590016', 'Sao Carlos/SP']","['10.1002/cbdv.200590016', ['Belem/PA', 'Sao Carlos/SP', 'Araraquara/SP', 'Campinas/SP', 'N/A/ES', 'Ibate/SP', 'Ibirama/SC', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Manaus/AM', 'Vicosa/MG', 'Recife/PE', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'N/A/AM', 'N/A/MS', 'Itacoatiara/AM', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Pocos De Caldas/MG', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Araraquara/SP']","['10.1016/S0031-9422(01)00431-9', ['N/A/ES', 'Sao Carlos/SP', 'Belem/PA', 'Ibirama/SC', 'Campinas/SP', 'Rifaina/SP', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Ibate/SP', 'Manaus/AM', 'Vicosa/MG', 'Recife/PE', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'N/A/AM', 'N/A/MS', 'Itacoatiara/AM', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Pocos De Caldas/MG', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1002/cbdv.200800342', 'Sao Miguel Arcanjo/SP']","['10.1002/cbdv.200800342', ['Belem/PA', 'Campinas/SP', 'Ibate/SP', 'Sao Carlos/SP', 'N/A/ES', 'Ibirama/SC', 'Araraquara/SP', 'Recife/PE', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'N/A/AM', 'N/A/MS', 'Itacoatiara/AM', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Pocos De Caldas/MG', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1016/0031-9422(73)85048-4', 'N/A/AM']","['10.1016/0031-9422(73)85048-4', ['N/A/ES', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Ibate/SP', 'Araraquara/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Ribeirao Preto/SP', 'Recife/PE', 'Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'N/A/AM', 'N/A/MS', 'Itacoatiara/AM', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Pocos De Caldas/MG', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Campinas/SP', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Ibirama/SC', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Manaus/AM', 'Ibate/SP', 'Recife/PE', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'N/A/AM', 'N/A/MS', 'Itacoatiara/AM', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Pocos De Caldas/MG', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Itacoatiara/AM']","['10.1590/S0100-40422008000400005', ['Mogi Guacu/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Sao Paulo/SP', 'N/A/ES', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Sao Carlos/SP', 'Manaus/AM', 'Belem/PA', 'Campinas/SP', 'Rifaina/SP', 'Araraquara/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Recife/PE', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Itacoatiara/AM', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Pocos De Caldas/MG', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Campinas/SP', 'Belem/PA', 'N/A/ES', 'Ibirama/SC', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Manaus/AM', 'Ibate/SP', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Recife/PE', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'N/A/AM', 'N/A/MS', 'Itacoatiara/AM', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Pocos De Caldas/MG', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1016/j.jchromb.2012.07.013', 'Sao Carlos/SP']","['10.1016/j.jchromb.2012.07.013', ['Belem/PA', 'Campinas/SP', 'N/A/ES', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibate/SP', 'Rifaina/SP', 'Araraquara/SP', 'Vicosa/MG', 'Recife/PE', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'N/A/AM', 'N/A/MS', 'Itacoatiara/AM', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Pocos De Caldas/MG', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Campinas/SP', 'Belem/PA', 'N/A/ES', 'Ibate/SP', 'Manaus/AM', 'Ibirama/SC', 'Recife/PE', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'N/A/AM', 'N/A/MS', 'Itacoatiara/AM', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Pocos De Caldas/MG', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1590/S0100-40422012000700020', 'Itaituba/PA']","['10.1590/S0100-40422012000700020', ['Mogi Guacu/SP', 'Pirenopolis/GO', 'Sao Paulo/SP', 'Piracicaba/SP', 'N/A/ES', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Manaus/AM', 'Rifaina/SP', 'Campinas/SP', 'Araraquara/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Recife/PE', 'N/A/SP', 'N/A/AM', 'N/A/MS', 'Itacoatiara/AM', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Pocos De Caldas/MG', 'Corumba/MS', 'Peruibe/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
