true,restored,edge_type
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Campinas/SP', 'Mogi Guacu/SP', 'N/A/AM', 'Vicosa/MG', 'Ibirama/SC', 'Ibate/SP', 'N/A/MG', 'N/A/PE', 'Sao Carlos/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Belem/PA', 'Rio De Janeiro/RJ', 'Sao Paulo/SP', 'Peruibe/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Araraquara/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'Cuiaba/MT', 'N/A/MS', 'N/A/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Apore/GO', 'Corumba/MS', 'Murici/AL', 'Rio Verde/GO', 'Londrina/PR', 'Lavras/MG', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'Urucuca/BA', 'Itirapina/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Sao Paulo/SP', 'N/A/ES', 'Ibirama/SC', 'Campinas/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Rio Claro/SP', 'Ibate/SP', 'Sao Carlos/SP', 'N/A/MG', 'Peruibe/SP', 'Lavras/MG', 'Manaus/AM', 'N/A/MS', 'Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Murici/AL', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'N/A/AM', 'Cuiaba/MT', 'Maues/AM', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'Urucuca/BA', 'Itirapina/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Vicosa/MG', 'Ibirama/SC', 'N/A/ES', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Ibate/SP', 'Campinas/SP', 'N/A/MG', 'Rio Claro/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Apore/GO', 'Cordeiropolis/SP', 'N/A/MS', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Rio Verde/GO', 'N/A/AM', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Goiania/GO', 'Recife/PE', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Urucuca/BA', 'Itirapina/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Belem/PA', 'Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Vicosa/MG', 'N/A/ES', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MG', 'Rio Claro/SP', 'Apore/GO', 'Manaus/AM', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'N/A/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'N/A/MS', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'N/A/AM', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Goiania/GO', 'Recife/PE', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Urucuca/BA', 'Itirapina/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/jf00030a035', 'N/A/CE']","['10.1021/jf00030a035', ['N/A/SP', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Londrina/PR', 'N/A/MG', 'Belem/PA', 'Apore/GO', 'Campinas/SP', 'Ibirama/SC', 'Vicosa/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio De Janeiro/RJ', 'Maues/AM', 'Rio Claro/SP', 'Peruibe/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'N/A/AM', 'Cuiaba/MT', 'Ibate/SP', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Lavras/MG', 'N/A/MS', 'Goiania/GO', 'Corumba/MS', 'Recife/PE', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA', 'Itirapina/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Vicosa/MG', 'Mogi Guacu/SP', 'N/A/ES', 'Araraquara/SP', 'Maues/AM', 'Sao Carlos/SP', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Apore/GO', 'Ibirama/SC', 'Murici/AL', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Rio Verde/GO', 'Sao Paulo/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'N/A/SP', 'N/A/MG', 'N/A/MS', 'N/A/AM', 'Cordeiropolis/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Recife/PE', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'Urucuca/BA', 'Itirapina/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Vicosa/MG', 'N/A/ES', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Carlos/SP', 'Rio Claro/SP', 'Campinas/SP', 'N/A/MG', 'Manaus/AM', 'Peruibe/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Apore/GO', 'N/A/PE', 'Cordeiropolis/SP', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Recife/PE', 'Igarape-acu/PA', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Urucuca/BA', 'Itirapina/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Iguape/SP', 'Piracicaba/SP', 'Santarem/PA', 'Cunha/SP', 'Manaus/AM', 'Vicosa/MG', 'N/A/ES', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Maues/AM', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Sao Paulo/SP', 'Belem/PA', 'Peruibe/SP', 'Rio Verde/GO', 'Murici/AL', 'N/A/PE', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Cordeiropolis/SP', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Lavras/MG', 'N/A/AM', 'Goiania/GO', 'Recife/PE', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'Corumba/MS', 'Urucuca/BA', 'Itirapina/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/S0031-9422(00)00248-X', 'N/A/ES']","['10.1016/S0031-9422(00)00248-X', ['Ibirama/SC', 'Ibate/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Belem/PA', 'Vicosa/MG', 'Campinas/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'N/A/PE', 'N/A/MG', 'Manaus/AM', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Apore/GO', 'Recife/PE', 'Cuiaba/MT', 'N/A/AM', 'Lavras/MG', 'Igarape-acu/PA', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Maues/AM', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'Santarem/PA', 'Cunha/SP', 'Urucuca/BA', 'Itirapina/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Belem/PA', 'Sao Paulo/SP', 'Ibirama/SC', 'Araraquara/SP', 'Campinas/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Ibate/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Murici/AL', 'Manaus/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Lavras/MG', 'N/A/MS', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'N/A/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Urucuca/BA', 'Itirapina/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
