true,restored,edge_type
"['10.1590/S0103-50532002000100019', 'Rio Claro/SP']","['10.1590/S0103-50532002000100019', ['Sao Carlos/SP', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Belem/PA', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Manaus/AM', 'Londrina/PR', 'Campinas/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Apore/GO', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Murici/AL', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Peruibe/SP', 'N/A/MG', 'N/A/SP', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Rio Claro/SP', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Sao Paulo/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/ES', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'N/A/MS', 'Ibate/SP', 'N/A/PE', 'Sao Carlos/SP', 'Recife/PE', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Rifaina/SP', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/AM', 'Goiania/GO', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Rio Claro/SP', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800018', 'Araraquara/SP']","['10.1590/S0103-50532005000800018', ['Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Apore/GO', 'Urucuca/BA', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Murici/AL', 'Vicosa/MG', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Manaus/AM', 'Ibate/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'N/A/AM', 'Peruibe/SP', 'N/A/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Rio Claro/SP', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Ibirama/SC', 'Campinas/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Paulo/SP', 'N/A/AM', 'Recife/PE', 'Sao Carlos/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Araraquara/SP', 'N/A/PE', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Rifaina/SP', 'Manaus/AM', 'Apore/GO', 'Peruibe/SP', 'Cuiaba/MT', 'Ibate/SP', 'Urucuca/BA', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Rio Claro/SP', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532010000500016', 'Rio Verde/GO']","['10.1590/S0103-50532010000500016', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'N/A/MS', 'Recife/PE', 'Rifaina/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/PE', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'Murici/AL', 'Londrina/PR', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/MG', 'Rio De Janeiro/RJ', 'N/A/SP', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Santarem/PA', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Rio Claro/SP', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'N/A/MS', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Vicosa/MG', 'Recife/PE', 'N/A/PE', 'Peruibe/SP', 'Apore/GO', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/MG', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/SP', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Rio Claro/SP', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Pocos De Caldas/MG', 'Campinas/SP', 'Sao Paulo/SP', 'Belem/PA', 'Ibirama/SC', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Rifaina/SP', 'Apore/GO', 'Vicosa/MG', 'Recife/PE', 'Londrina/PR', 'Urucuca/BA', 'N/A/PE', 'Manaus/AM', 'Ibate/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'N/A/MG', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'N/A/AM', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Rio Claro/SP', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Campinas/SP', 'Belem/PA', 'Manaus/AM', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Apore/GO', 'N/A/ES', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Ribeirao Preto/SP', 'Murici/AL', 'Peruibe/SP', 'N/A/AM', 'N/A/MG', 'N/A/SP', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Rio Claro/SP', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Carlos/SP', 'N/A/MS', 'Vicosa/MG', 'Manaus/AM', 'Teodoro Sampaio/SP', 'N/A/ES', 'Ibate/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Urucuca/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'N/A/AM', 'N/A/SP', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Rio Claro/SP', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Ribeirao Preto/SP', 'Itacoatiara/AM', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Ibate/SP', 'Itaituba/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Pirenopolis/GO', 'Londrina/PR', 'Urucuca/BA', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/MS', 'N/A/ES', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Murici/AL', 'N/A/PE', 'Piracicaba/SP', 'Itirapina/SP', 'Rifaina/SP', 'Recife/PE', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/SP', 'Cuiaba/MT', 'N/A/MG', 'Santarem/PA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Rio Claro/SP', 'Cordeiropolis/SP']]",doi_collectionSite
