true,restored,edge_type
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Ibate/SP', 'Londrina/PR', 'Ibirama/SC', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Apore/GO', 'Belem/PA', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'N/A/AM', 'Cordeiropolis/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Campinas/SP', 'Goiania/GO', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Recife/PE', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Rifaina/SP', 'Lavras/MG', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Ibate/SP', 'Ibirama/SC', 'Londrina/PR', 'Pocos De Caldas/MG', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Rio Verde/GO', 'Manaus/AM', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'N/A/AM', 'N/A/ES', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MG', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Rifaina/SP', 'Lavras/MG', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0103-50532002000100019', 'Rio Claro/SP']","['10.1590/S0103-50532002000100019', ['Ibirama/SC', 'Londrina/PR', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Araraquara/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'N/A/MG', 'Rio Verde/GO', 'N/A/ES', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'N/A/AM', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Recife/PE', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Rifaina/SP', 'Lavras/MG', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/MG', 'Cordeiropolis/SP', 'Belem/PA', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Rio Claro/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Vicosa/MG', 'Goiania/GO', 'Ibate/SP', 'N/A/AM', 'Recife/PE', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'N/A/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Rifaina/SP', 'Lavras/MG', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40422012000700020', 'Itaituba/PA']","['10.1590/S0100-40422012000700020', ['Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Ibate/SP', 'Ibirama/SC', 'Londrina/PR', 'Belem/PA', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Apore/GO', 'Rio Verde/GO', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/AM', 'N/A/MG', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Vicosa/MG', 'Recife/PE', 'Rio De Janeiro/RJ', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Rifaina/SP', 'Lavras/MG', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/np0103970', 'Ibirama/SC']","['10.1021/np0103970', ['Ibirama/SC', 'Mogi Guacu/SP', 'Manaus/AM', 'Campinas/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/ES', 'N/A/MG', 'Pocos De Caldas/MG', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Londrina/PR', 'N/A/AM', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Recife/PE', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Ibate/SP', 'N/A/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Rifaina/SP', 'Lavras/MG', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ibate/SP', 'Ibirama/SC', 'Londrina/PR', 'Belem/PA', 'Pocos De Caldas/MG', 'Manaus/AM', 'Rio Verde/GO', 'Apore/GO', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Araraquara/SP', 'Peruibe/SP', 'Rio Claro/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/AM', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'Campinas/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Goiania/GO', 'Vicosa/MG', 'Recife/PE', 'Rio De Janeiro/RJ', 'N/A/SP', 'N/A/CE', 'N/A/PE', 'Rifaina/SP', 'Lavras/MG', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Belem/PA', 'N/A/MG', 'N/A/ES', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Ibate/SP', 'Recife/PE', 'Goiania/GO', 'Vicosa/MG', 'N/A/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Rifaina/SP', 'Lavras/MG', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Ibirama/SC', 'Sao Paulo/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Araraquara/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'Apore/GO', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Ibate/SP', 'Rio Verde/GO', 'N/A/AM', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Recife/PE', 'Goiania/GO', 'N/A/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Rifaina/SP', 'Lavras/MG', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Ibirama/SC', 'Mogi Guacu/SP', 'Manaus/AM', 'Araraquara/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/ES', 'Belem/PA', 'N/A/MG', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Peruibe/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'N/A/AM', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Rio Verde/GO', 'Cuiaba/MT', 'Goiania/GO', 'Recife/PE', 'Vicosa/MG', 'Ibate/SP', 'N/A/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'N/A/PE', 'Rifaina/SP', 'Lavras/MG', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
